@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z156.1904762

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
16,24,8,7,0.5,1.2,FALSE
14,22,15,9,0,2.3333,FALSE
4,2,1,2,0,1,FALSE
2,4,0,1,1,0.6667,FALSE
11,27,13,11,0.333333,2,FALSE
25,35,20,14,0.8,1.75,FALSE
10,23,13,10,0.333333,1.1667,FALSE
12,22,3,10,1,3.3333,FALSE
21,47,0,19,1,1.6,FALSE
14,22,15,9,0,2.3333,FALSE
13,60,65,10,0.454545,1.8889,FALSE
17,62,103,15,0.909091,2.0556,FALSE
5,9,4,5,1,0.5,FALSE
18,40,4,16,0.5,0.5,FALSE
2,4,0,0,1,0.6667,FALSE
5,12,3,4,0,1,FALSE
6,26,0,3,1,4.2,FALSE
0,2,0,0,0,0,FALSE
11,38,0,11,0.75,5.2857,FALSE
5,9,4,5,1,0.5,FALSE
2,4,0,0,1,0.6667,FALSE
9,22,3,9,0,4,FALSE
13,60,65,10,0.454545,1.8889,FALSE
16,50,105,12,0.888889,1.4737,FALSE
10,13,1,6,0.666667,0.6667,FALSE
11,92,349,11,1,1.6296,FALSE
11,92,349,11,1,1.6296,FALSE
4,2,1,2,0,1,FALSE
5,9,4,5,1,0.5,FALSE
11,92,349,11,1,1.6296,FALSE
2,7,1,1,0,1.3333,FALSE
10,37,14,8,0.714286,3.3333,FALSE
9,36,11,7,0.833333,1.9,FALSE
6,6,3,5,0,0.3333,FALSE
8,11,1,6,1,0.3333,FALSE
19,32,9,4,1,2.8571,FALSE
6,34,19,5,0.5,2,FALSE
5,9,4,5,1,0.5,FALSE
10,12,26,3,0.428571,0.7778,FALSE
4,3,3,2,0,1,FALSE
12,14,0,12,1,2,FALSE
14,35,13,14,0.333333,1.5,FALSE
14,14,1,10,0,3.5,FALSE
2,25,87,1,1,0.9444,FALSE
5,1,0,2,0,1,FALSE
4,2,1,2,0,1,FALSE
4,3,3,2,0,1,FALSE
6,34,19,5,0.5,2,FALSE
13,14,5,10,0.75,0.6667,FALSE
0,2,0,0,0,0,FALSE
6,33,2,5,1,1.6,FALSE
14,35,0,7,1,1.5,FALSE
12,29,3,12,0,3.3333,FALSE
11,36,17,9,0.833333,1.9091,FALSE
7,15,3,7,0,1.3333,FALSE
4,2,1,2,0,1,FALSE
25,35,20,14,0.8,1.75,FALSE
2,4,0,0,1,0.6667,FALSE
17,88,56,15,0.909091,2.125,FALSE
8,31,3,6,0.181818,1.1429,FALSE
6,33,2,5,1,1.6,FALSE
25,35,20,14,0.8,1.75,FALSE
18,40,4,16,0.5,0.5,FALSE
11,27,13,11,0.333333,2,FALSE
18,70,143,17,0,2.2174,FALSE
5,1,0,2,0,1,FALSE
16,24,8,7,0.5,1.2,FALSE
13,60,12,10,0,5.125,FALSE
4,31,0,0,1,2,FALSE
2,4,0,0,1,0.6667,FALSE
10,24,11,9,0.666667,2.8333,FALSE
2,7,1,1,0,1.3333,FALSE
2,7,1,1,0,1.3333,FALSE
2,25,87,1,1,0.9444,FALSE
14,22,15,9,0,2.3333,FALSE
