@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z156.1904762

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
18,46,14,16,1,2.25,FALSE
5,28,1,3,0,2.5,FALSE
10,21,13,10,0.333333,1.1667,FALSE
19,70,53,13,0.666667,1.4286,FALSE
11,3,0,3,0,0,FALSE
9,38,4,9,1,5.4,FALSE
6,26,0,3,1,4.2,FALSE
18,46,14,16,1,2.25,FALSE
12,31,13,12,0.333333,1.6667,FALSE
14,30,0,12,1,4.75,FALSE
18,46,14,16,1,2.25,FALSE
12,30,13,12,0.333333,2.5,FALSE
11,13,15,11,0,0.8333,FALSE
23,54,76,13,0.888889,2.2353,FALSE
13,28,2,13,1,1.5,FALSE
17,31,245,4,0.666667,1.3462,FALSE
11,33,6,11,0.666667,4.2,FALSE
10,8,28,3,0,1,FALSE
9,38,4,9,1,5.4,FALSE
8,18,0,6,1,3,FALSE
7,4,1,2,0,0.5,FALSE
19,70,53,13,0.666667,1.4286,FALSE
4,8,4,4,1,0.5,FALSE
4,2,0,0,0,0,FALSE
12,14,0,12,1,2,FALSE
8,17,0,6,1,3,FALSE
10,12,66,3,0,1,FALSE
4,8,28,0,0,1,FALSE
23,54,76,13,0.888889,2.2353,FALSE
12,14,0,12,1,2,FALSE
21,64,0,21,1,1.625,FALSE
11,33,6,11,0.666667,4.2,FALSE
46,7,21,1,0,1,FALSE
2,4,0,1,1,0.6667,FALSE
8,14,1,8,0,0.5,FALSE
12,31,13,12,0.333333,1.6667,FALSE
12,1,0,2,0,1,FALSE
11,13,15,11,0,0.8333,FALSE
7,29,11,6,0.2,1.2857,FALSE
10,37,14,8,0.714286,3.3333,FALSE
3,30,26,3,1,1.625,FALSE
8,24,3,8,0,2.6667,FALSE
10,8,28,3,0,1,FALSE
13,35,7,13,0.857143,1.8571,FALSE
10,20,13,10,0.8,0.6667,FALSE
6,7,0,3,1,1.6667,FALSE
4,8,4,4,1,0.5,FALSE
7,29,11,6,0.2,1.2857,FALSE
14,35,0,7,1,1.5,FALSE
55,154,540,30,1,1.5574,FALSE
13,60,12,10,0,5.125,FALSE
10,21,0,9,1,1.6,FALSE
7,15,3,7,0,1.3333,FALSE
11,33,6,11,0.666667,4.2,FALSE
10,25,3,10,0,3.6667,FALSE
55,154,540,30,1,1.5574,FALSE
23,77,34,19,0.714286,3.4118,FALSE
17,34,1,13,0.75,2.5,FALSE
20,29,6,20,0.666667,2,FALSE
7,26,5,6,0.25,1.3333,FALSE
6,7,0,3,1,1.6667,FALSE
4,2,0,0,0,0,FALSE
12,31,13,12,0.333333,1.6667,FALSE
17,31,245,4,0.666667,1.3462,FALSE
55,154,540,30,1,1.5574,FALSE
10,8,28,3,0,1,FALSE
10,23,4,10,1,4,FALSE
14,14,1,10,0,3.5,FALSE
8,18,0,6,1,3,FALSE
10,23,4,10,1,4,FALSE
10,37,14,8,0.714286,3.3333,FALSE
4,8,4,4,1,0.5,FALSE
8,24,3,8,0,2.6667,FALSE
46,7,21,1,0,1,FALSE
10,12,66,3,0,1,FALSE
4,8,28,0,0,1,FALSE
8,14,1,8,0,0.5,FALSE
7,29,11,6,0.2,1.2857,FALSE
7,4,1,2,0,0.5,FALSE
10,67,52,10,0.666667,2.25,FALSE
10,23,4,10,1,4,FALSE
2,4,0,1,1,0.6667,FALSE
14,53,78,10,1,2.5882,TRUE
17,39,30,16,0.75,1.3333,TRUE
17,38,20,17,1,1.625,TRUE
20,33,8,18,1,2,TRUE
29,64,38,28,1,2.0833,TRUE
14,16,0,14,1,3,TRUE
31,96,28,27,0,2.875,TRUE
15,14,1,10,0,3.5,TRUE
13,26,2,11,1,3.5,TRUE
31,96,28,27,0,2.875,TRUE
9,49,4,7,1,3,TRUE
15,1,0,3,0,1,TRUE
9,49,4,7,1,3,TRUE
8,8,4,7,1,0.75,TRUE
19,15,1,15,0,3.5,TRUE
17,39,30,16,0.75,1.3333,TRUE
29,64,38,28,1,2.0833,TRUE
15,1,0,3,0,1,TRUE
19,15,1,15,0,3.5,TRUE
14,16,0,14,1,3,TRUE
17,39,30,16,0.75,1.3333,TRUE
17,68,43,15,0.777778,1.8,TRUE
31,96,28,27,0,2.875,TRUE
17,39,30,16,0.75,1.3333,TRUE
17,38,20,17,1,1.625,TRUE
17,68,43,15,0.777778,1.8,TRUE
14,53,78,10,1,2.5882,TRUE
8,8,4,7,1,0.75,TRUE
17,39,30,16,0.75,1.3333,TRUE
12,38,27,9,1,2,TRUE
29,64,38,28,1,2.0833,TRUE
12,38,27,9,1,2,TRUE
8,47,13,8,0.5,1.5,TRUE
12,38,27,9,1,2,TRUE
15,14,1,10,0,3.5,TRUE
17,68,43,15,0.777778,1.8,TRUE
10,32,3,10,1,4.3333,TRUE
8,47,13,8,0.5,1.5,TRUE
17,38,20,17,1,1.625,TRUE
18,52,37,15,1,2.0667,TRUE
19,15,1,15,0,3.5,TRUE
9,49,4,7,1,3,TRUE
8,47,13,8,0.5,1.5,TRUE
14,53,78,10,1,2.5882,TRUE
8,47,13,8,0.5,1.5,TRUE
8,47,13,8,0.5,1.5,TRUE
9,27,3,9,0,2.6667,TRUE
13,26,2,11,1,3.5,TRUE
12,38,27,9,1,2,TRUE
14,16,0,14,1,3,TRUE
13,26,2,11,1,3.5,TRUE
18,52,37,15,1,2.0667,TRUE
15,14,1,10,0,3.5,TRUE
18,52,37,15,1,2.0667,TRUE
15,1,0,3,0,1,TRUE
5,8,1,5,1,0.3333,TRUE
14,53,78,10,1,2.5882,TRUE
20,33,8,18,1,2,TRUE
17,38,20,17,1,1.625,TRUE
8,47,13,8,0.5,1.5,TRUE
10,36,2,10,1,4.5,TRUE
10,36,2,10,1,4.5,TRUE
12,38,27,9,1,2,TRUE
29,64,38,28,1,2.0833,TRUE
9,27,3,9,0,2.6667,TRUE
12,38,27,9,1,2,TRUE
13,26,2,11,1,3.5,TRUE
8,8,4,7,1,0.75,TRUE
8,47,13,8,0.5,1.5,TRUE
5,8,1,5,1,0.3333,TRUE
29,64,38,28,1,2.0833,TRUE
5,8,1,5,1,0.3333,TRUE
29,64,38,28,1,2.0833,TRUE
9,49,4,7,1,3,TRUE
8,8,4,7,1,0.75,TRUE
18,52,37,15,1,2.0667,TRUE
12,38,27,9,1,2,TRUE
8,47,13,8,0.5,1.5,TRUE
8,47,13,8,0.5,1.5,TRUE
12,38,27,9,1,2,TRUE
15,14,1,10,0,3.5,TRUE
18,52,37,15,1,2.0667,TRUE
