@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z156.1904762

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
11,16,1,6,0,2.5,FALSE
21,73,110,19,1,2.4286,FALSE
4,2,1,2,0,1,FALSE
4,3,3,2,0,1,FALSE
7,15,3,7,0,1.3333,FALSE
7,15,3,7,0,1.3333,FALSE
12,30,322,0,1,0.9655,FALSE
15,26,29,7,1,1.5714,FALSE
16,30,1,14,0,12.5,FALSE
11,31,3,11,0,3.6667,FALSE
10,2,1,2,0,1,FALSE
31,48,37,11,1,2.9286,FALSE
12,30,13,12,0.333333,2.5,FALSE
5,15,1,3,0,1,FALSE
11,31,3,11,0,3.6667,FALSE
16,30,1,14,0,12.5,FALSE
55,4,6,1,0,1,FALSE
11,8,0,10,1,1.5,FALSE
88,6,3,0,1,0,FALSE
8,2,1,2,0,1,FALSE
11,41,6,11,0.923077,3.8,FALSE
10,1,0,1,0,1,FALSE
7,9,1,7,0,0.5,FALSE
15,26,29,7,1,1.5714,FALSE
2,22,231,0,0,1,FALSE
7,9,1,7,0,0.5,FALSE
4,3,3,2,0,1,FALSE
10,20,0,7,1,0.8333,FALSE
9,22,5,9,1,1.4286,FALSE
55,4,6,1,0,1,FALSE
3,30,26,3,1,1.625,FALSE
12,30,322,0,1,0.9655,FALSE
7,15,3,7,0,1.3333,FALSE
8,20,8,8,0.857143,1.8,FALSE
24,18,10,7,1,1.4,FALSE
46,7,21,1,0,1,FALSE
31,48,37,11,1,2.9286,FALSE
11,27,6,10,0.8,1.2,FALSE
2,22,231,0,0,1,FALSE
11,16,1,6,0,2.5,FALSE
2,8,3,1,0,0,FALSE
5,15,1,3,0,1,FALSE
10,23,13,10,0.333333,1.1667,FALSE
8,14,1,8,0,0.5,FALSE
2,8,3,1,0,0,FALSE
16,49,6,14,0.666667,3.4167,FALSE
8,18,4,6,0.666667,1.5,FALSE
19,70,53,13,0.666667,1.4286,FALSE
14,33,6,14,0.8,1.4,FALSE
3,30,26,3,1,1.625,FALSE
9,32,30,6,0.857143,1.4615,FALSE
10,35,3,9,1,1,FALSE
1,8,0,0,1,1.4286,FALSE
88,6,3,0,1,0,FALSE
8,14,1,8,0,0.5,FALSE
8,2,1,2,0,1,FALSE
11,41,6,11,0.923077,3.8,FALSE
11,8,0,10,1,1.5,FALSE
6,8,1,4,0,1.5,FALSE
13,60,34,9,0.375,2.4375,FALSE
12,31,13,12,0.333333,1.6667,FALSE
13,14,5,10,0.75,0.6667,FALSE
4,1,0,2,0,1,FALSE
10,35,3,9,1,1,FALSE
11,41,6,11,0.923077,3.8,FALSE
10,2,1,2,0,1,FALSE
4,1,0,2,0,1,FALSE
14,17,10,2,0,2,FALSE
55,4,6,1,0,1,FALSE
2,8,3,1,0,0,FALSE
14,17,10,2,0,2,FALSE
2,8,3,1,0,0,FALSE
4,8,4,4,1,0.5,FALSE
9,22,3,9,0,4,FALSE
9,22,3,9,0,3.3333,FALSE
4,1,0,2,0,1,FALSE
