@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z156.1904762

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
10,41,20,9,0.666667,2.375,FALSE
6,11,35,3,0.666667,0.9,FALSE
11,18,10,9,1,0.6,FALSE
2,28,87,1,1,0.9444,FALSE
9,44,5,9,0.75,3.4286,FALSE
15,21,4,8,0.5,1,FALSE
12,10,0,9,1,0.6,FALSE
0,2,0,0,0,0,FALSE
14,35,13,14,0.333333,1.5,FALSE
6,8,1,4,0,1.5,FALSE
6,8,1,4,0,1.5,FALSE
23,77,34,19,0.714286,3.4118,FALSE
12,73,67,12,1,2.4,FALSE
20,37,13,19,0.5,1.8333,FALSE
12,73,67,12,1,2.4,FALSE
9,2,1,1,0,1,FALSE
16,30,1,14,0,12.5,FALSE
13,39,28,13,0.666667,1.4444,FALSE
4,8,4,4,1,0.5,FALSE
10,67,52,10,0.666667,2.25,FALSE
12,10,0,9,1,0.6,FALSE
10,16,3,10,0,1.6667,FALSE
6,8,1,4,0,1.5,FALSE
10,37,14,8,0.714286,3.3333,FALSE
0,2,0,0,0,0,FALSE
9,28,6,9,0.666667,0.8,FALSE
8,20,8,8,0.857143,1.8,FALSE
8,20,8,8,0.857143,1.8,FALSE
14,35,13,14,0.333333,1.5,FALSE
6,8,1,4,0,1.5,FALSE
12,25,4,9,0.666667,2,FALSE
17,42,28,17,0.666667,1.5556,FALSE
31,48,37,11,1,2.9286,FALSE
1,8,0,0,1,1.4286,FALSE
1,8,0,0,1,1.4286,FALSE
20,37,13,19,0.5,1.8333,FALSE
8,19,9,1,1,1.2,FALSE
7,13,3,7,0,1.3333,FALSE
15,21,4,8,0.5,1,FALSE
12,25,4,9,0.666667,2,FALSE
7,22,11,4,1,1.9,FALSE
10,33,28,10,0.666667,1.2222,FALSE
7,9,1,7,0,0.5,FALSE
4,1,0,2,0,1,FALSE
14,46,0,9,1,3.2857,FALSE
13,32,0,6,0.666667,0.9,FALSE
4,8,4,4,1,0.5,FALSE
6,34,19,5,0.5,2,FALSE
10,16,3,10,0,1.6667,FALSE
13,22,2,12,1,1.75,FALSE
16,30,1,14,0,12.5,FALSE
9,12,26,3,0.428571,0.7778,FALSE
6,31,13,5,1,2.1667,FALSE
12,14,1,5,0,1.5,FALSE
9,2,1,1,0,1,FALSE
11,27,1,9,1,3.6667,FALSE
12,1,0,2,0,1,FALSE
