@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z156.1904762

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
12,31,13,12,0.333333,1.6667,FALSE
15,21,4,8,0.5,1,FALSE
8,4,6,2,0,1,FALSE
11,26,13,11,0.333333,1.3333,FALSE
7,22,11,4,1,1.9,FALSE
2,4,0,0,1,0.6667,FALSE
7,4,1,2,0,0.5,FALSE
7,4,1,2,0,0.5,FALSE
13,35,7,13,0.857143,1.8571,FALSE
8,4,6,2,0,1,FALSE
4,2,1,2,0,1,FALSE
10,1,0,1,0,1,FALSE
12,31,13,12,0.333333,1.6667,FALSE
7,15,3,7,0,1.3333,FALSE
1,8,0,0,1,1.4286,FALSE
11,45,22,11,1,0.7778,FALSE
2,4,0,0,1,0.6667,FALSE
8,8,4,7,1,0.75,FALSE
71,48,1128,10,0,1,FALSE
16,34,257,4,0.615385,1.2692,FALSE
8,14,3,8,0,1.3333,FALSE
13,60,12,10,0,5.125,FALSE
1,8,0,0,1,1.4286,FALSE
8,11,1,6,1,0.3333,FALSE
13,60,34,9,0.375,2.4375,FALSE
13,60,12,10,0,5.125,FALSE
11,6,15,1,0,1,FALSE
21,64,0,21,1,1.625,FALSE
7,14,0,5,0,3,FALSE
2,3,1,0,0,0,FALSE
16,50,59,15,0.875,1.0667,FALSE
12,14,0,12,1,2,FALSE
11,38,0,9,1,1.3636,FALSE
10,27,0,8,1,2.6667,FALSE
4,71,1025,3,1,1.2157,FALSE
2,4,0,0,1,0.6667,FALSE
11,38,0,9,1,1.3636,FALSE
6,6,3,5,0,0.3333,FALSE
25,35,20,14,0.8,1.75,FALSE
16,24,8,7,0.5,1.2,FALSE
9,1,0,1,0,1,FALSE
20,37,13,19,0.5,1.8333,FALSE
6,26,0,3,1,4.2,FALSE
8,8,4,7,1,0.75,FALSE
8,11,1,6,1,0.3333,FALSE
4,71,1025,3,1,1.2157,FALSE
15,21,4,8,0.5,1,FALSE
14,30,1,12,0,12.5,FALSE
88,6,3,0,1,0,FALSE
2,3,1,0,0,0,FALSE
21,64,0,21,1,1.625,FALSE
4,2,1,2,0,1,FALSE
13,35,7,13,0.857143,1.8571,FALSE
12,1,0,2,0,1,FALSE
16,50,59,15,0.875,1.0667,FALSE
16,50,59,15,0.875,1.0667,FALSE
12,1,0,2,0,1,FALSE
7,14,0,5,0,3,FALSE
21,64,0,21,1,1.625,FALSE
11,36,17,9,0.833333,1.9091,FALSE
2,4,0,0,1,0.6667,FALSE
3,30,26,3,1,1.625,FALSE
7,22,11,4,1,1.9,FALSE
12,73,67,12,1,2.4,FALSE
2,12,22,1,1,1.2222,FALSE
13,14,0,2,1,1.4286,FALSE
25,35,20,14,0.8,1.75,FALSE
3,30,26,3,1,1.625,FALSE
7,16,3,5,0,3,FALSE
6,6,3,5,0,0.3333,FALSE
10,1,0,1,0,1,FALSE
11,23,2,10,1,1.25,FALSE
7,14,0,5,0,3,FALSE
12,29,3,12,0,3.3333,FALSE
24,18,10,7,1,1.4,FALSE
4,2,1,2,0,1,FALSE
11,45,22,11,1,0.7778,FALSE
56,47,1081,9,0,1,FALSE
8,21,16,5,0.875,1.75,FALSE
88,6,3,0,1,0,FALSE
10,1,0,1,0,1,FALSE
12,14,0,12,1,2,FALSE
25,44,32,25,1,1.8889,TRUE
29,92,213,27,0.714286,2.3704,TRUE
20,33,8,18,1,2,TRUE
29,64,38,28,1,2.0833,TRUE
20,33,8,18,1,2,TRUE
38,102,30,37,1,2.2222,TRUE
45,147,490,29,0.909091,1.4667,TRUE
14,58,100,12,1,2.0588,TRUE
18,58,43,16,0.666667,2.6667,TRUE
45,147,490,29,0.909091,1.4667,TRUE
25,44,32,25,1,1.8889,TRUE
45,147,490,29,0.909091,1.4667,TRUE
14,16,0,14,1,3,TRUE
13,26,0,6,1,1.4,TRUE
31,36,22,14,1,1.75,TRUE
11,58,28,10,0.666667,4.5556,TRUE
13,26,0,6,1,1.4,TRUE
20,33,8,18,1,2,TRUE
14,53,78,10,1,2.5882,TRUE
5,8,1,5,1,0.3333,TRUE
29,92,213,27,0.714286,2.3704,TRUE
20,62,0,20,1,1.625,TRUE
18,58,43,16,0.666667,2.6667,TRUE
29,92,213,27,0.714286,2.3704,TRUE
42,105,589,20,0.9,2.0426,TRUE
11,6,1,3,0,0,TRUE
13,26,0,6,1,1.4,TRUE
14,53,78,10,1,2.5882,TRUE
26,77,99,26,1,2.6,TRUE
18,58,43,16,0.666667,2.6667,TRUE
38,102,30,37,1,2.2222,TRUE
42,105,589,20,0.9,2.0426,TRUE
31,36,22,14,1,1.75,TRUE
20,33,8,18,1,2,TRUE
25,44,32,25,1,1.8889,TRUE
18,58,43,16,0.666667,2.6667,TRUE
14,53,78,10,1,2.5882,TRUE
31,36,22,14,1,1.75,TRUE
38,102,30,37,1,2.2222,TRUE
25,44,32,25,1,1.8889,TRUE
18,58,43,16,0.666667,2.6667,TRUE
20,33,8,18,1,2,TRUE
26,77,99,26,1,2.6,TRUE
