@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z156.1904762

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
10,23,1,8,0,5.5,FALSE
1,1,0,0,0,1,FALSE
17,31,245,4,0.666667,1.3462,FALSE
0,2,0,0,0,0,FALSE
6,8,1,4,0,1.5,FALSE
6,4,1,0,0,0,FALSE
21,64,0,21,1,1.625,FALSE
5,9,4,5,1,0.5,FALSE
11,16,1,6,0,2.5,FALSE
4,2,1,2,0,1,FALSE
1,1,0,0,0,1,FALSE
8,14,3,8,0,1.3333,FALSE
23,77,34,19,0.714286,3.4118,FALSE
13,22,2,12,1,1.75,FALSE
12,14,0,12,1,2,FALSE
6,4,1,0,0,0,FALSE
9,36,11,7,0.833333,1.9,FALSE
7,17,8,5,0.666667,1.6,FALSE
9,36,11,7,0.833333,1.9,FALSE
8,20,8,8,0.857143,1.8,FALSE
13,31,4,9,0.5,3,FALSE
9,29,4,9,1,1.75,FALSE
4,8,4,4,1,0.5,FALSE
5,5,1,4,0,0.5,FALSE
8,14,3,8,0,1.3333,FALSE
10,12,26,3,0.428571,0.7778,FALSE
31,48,37,11,1,2.9286,FALSE
8,24,3,8,0,2.6667,FALSE
13,14,5,10,0.75,0.6667,FALSE
20,37,13,19,0.5,1.8333,FALSE
12,14,0,12,1,2,FALSE
12,14,1,5,0,1.5,FALSE
18,46,14,16,1,2.25,FALSE
10,18,8,10,0.666667,1,FALSE
8,17,9,5,1,1.8571,FALSE
4,8,28,0,0,1,FALSE
21,64,0,21,1,1.625,FALSE
5,9,4,5,1,0.5,FALSE
14,67,0,13,1,10.4,FALSE
6,8,1,4,0,1.5,FALSE
23,77,34,19,0.714286,3.4118,FALSE
20,37,13,19,0.5,1.8333,FALSE
6,4,1,0,0,0,FALSE
31,48,37,11,1,2.9286,FALSE
20,37,13,19,0.5,1.8333,FALSE
1,1,0,0,0,1,FALSE
6,4,1,0,0,0,FALSE
13,22,2,12,1,1.75,FALSE
13,22,2,12,1,1.75,FALSE
11,29,3,11,0,4,FALSE
31,48,37,11,1,2.9286,FALSE
10,16,3,10,0,1.6667,FALSE
14,67,0,13,1,10.4,FALSE
12,28,3,12,0,3,FALSE
6,8,1,4,0,1.5,FALSE
