@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z156.1904762

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
8,17,9,5,1,1.8571,FALSE
11,28,8,10,1,1.8,FALSE
14,1,0,3,0,1,FALSE
16,31,245,4,0.666667,1.3462,FALSE
14,48,33,7,0.5,1.4,FALSE
2,4,0,1,1,0.6667,FALSE
9,32,30,6,0.857143,1.4615,FALSE
2,22,231,0,0,1,FALSE
11,36,17,9,0.833333,1.9091,FALSE
2,3,1,0,0,0,FALSE
14,1,0,3,0,1,FALSE
8,4,6,2,0,1,FALSE
9,26,3,9,0,3.6667,FALSE
14,17,10,2,0,2,FALSE
8,4,6,2,0,1,FALSE
7,4,1,2,0,0.5,FALSE
3,30,26,3,1,1.625,FALSE
10,12,66,3,0,1,FALSE
13,32,0,6,0.666667,0.9,FALSE
5,1,0,2,0,1,FALSE
55,4,6,1,0,1,FALSE
14,30,1,12,0,12.5,FALSE
13,40,13,13,0.6,2.6667,FALSE
6,4,1,0,0,0,FALSE
5,1,0,2,0,1,FALSE
15,35,13,15,0.333333,2,FALSE
23,54,76,13,0.888889,2.2353,FALSE
8,4,6,2,0,1,FALSE
55,154,540,30,1,1.5574,FALSE
8,31,3,6,0.181818,1.1429,FALSE
5,1,0,2,0,1,FALSE
12,31,13,12,0.333333,1.6667,FALSE
31,48,37,11,1,2.9286,FALSE
10,33,28,10,0.666667,1.2222,FALSE
15,35,13,15,0.333333,2,FALSE
11,27,6,10,0.8,1.2,FALSE
11,26,4,11,1,2.75,FALSE
20,37,13,19,0.5,1.8333,FALSE
2,4,0,1,1,0.6667,FALSE
21,73,110,19,1,2.4286,FALSE
14,17,10,2,0,2,FALSE
13,44,7,10,0.181818,1.5455,FALSE
14,14,1,10,0,3.5,FALSE
5,1,0,2,0,1,FALSE
