@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z156.1904762

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
12,31,13,12,0.333333,1.6667,FALSE
11,26,4,11,1,2.75,FALSE
13,22,2,12,1,1.75,FALSE
13,60,12,10,0,5.125,FALSE
12,31,13,12,0.333333,1.6667,FALSE
15,22,8,8,0.5,1,FALSE
1,8,0,0,1,1.4286,FALSE
29,76,172,17,0.714286,1.875,FALSE
7,15,3,7,0,1.3333,FALSE
4,3,3,2,0,1,FALSE
8,4,6,2,0,1,FALSE
14,45,10,12,1,1.4615,FALSE
9,29,0,6,1,1.1429,FALSE
14,45,10,12,1,1.4615,FALSE
12,22,3,10,1,3.3333,FALSE
15,22,8,8,0.5,1,FALSE
11,65,41,11,1,2.7273,FALSE
11,28,1,11,1,2.6667,FALSE
17,61,6,16,0.8,6.4,FALSE
12,19,6,8,1,3.2,FALSE
6,7,0,3,1,1.6667,FALSE
14,17,10,2,0,2,FALSE
10,23,13,10,0.333333,1.1667,FALSE
7,15,3,7,0,1.3333,FALSE
10,67,52,10,0.666667,2.25,FALSE
13,39,28,13,0.666667,1.4444,FALSE
9,29,0,6,1,1.1429,FALSE
15,32,9,14,0.777778,2.8333,FALSE
10,27,4,10,1,2.75,FALSE
7,19,2,7,1,1,FALSE
8,4,6,2,0,1,FALSE
13,22,2,12,1,1.75,FALSE
13,60,12,10,0,5.125,FALSE
14,35,13,14,0.333333,1.5,FALSE
15,32,9,14,0.777778,2.8333,FALSE
7,16,3,5,0,3,FALSE
10,23,13,10,0.333333,1.1667,FALSE
9,29,0,6,1,1.1429,FALSE
8,4,6,2,0,1,FALSE
0,2,0,0,0,0,FALSE
13,31,4,9,0.5,3,FALSE
11,65,41,11,1,2.7273,FALSE
9,32,0,7,1,2.625,FALSE
10,21,0,9,1,1.6,FALSE
10,67,52,10,0.666667,2.25,FALSE
14,35,13,14,0.333333,1.5,FALSE
22,21,4,9,1,2.25,FALSE
11,26,13,11,0.333333,1.3333,FALSE
13,31,4,9,0.5,3,FALSE
9,36,11,7,0.833333,1.9,FALSE
12,22,3,10,1,3.3333,FALSE
9,32,0,7,1,2.625,FALSE
8,4,6,2,0,1,FALSE
10,3,3,1,0,1,FALSE
12,30,13,12,0.333333,2.1667,FALSE
12,1,0,2,0,1,FALSE
14,45,10,12,1,1.4615,FALSE
7,15,3,7,0,1.3333,FALSE
11,31,3,11,0,3.6667,FALSE
6,7,0,3,1,1.6667,FALSE
10,12,66,3,0,1,FALSE
5,9,4,5,1,0.5,FALSE
24,61,30,24,0.75,0.8889,FALSE
10,12,66,3,0,1,FALSE
9,36,11,7,0.833333,1.9,FALSE
10,67,52,10,0.666667,2.25,FALSE
11,45,22,11,1,0.7778,FALSE
13,22,2,12,1,1.75,FALSE
16,50,59,15,0.875,1.0667,FALSE
14,35,13,14,0.333333,1.5,FALSE
7,19,2,7,1,1,FALSE
4,3,3,2,0,1,FALSE
2,7,1,1,0,1.3333,FALSE
12,1,0,2,0,1,FALSE
8,17,0,6,1,3,FALSE
29,76,172,17,0.714286,1.875,FALSE
15,32,9,14,0.777778,2.8333,FALSE
10,67,52,10,0.666667,2.25,FALSE
2,8,3,1,0,0,FALSE
10,27,4,10,1,2.75,FALSE
16,50,59,15,0.875,1.0667,FALSE
16,50,59,15,0.875,1.0667,FALSE
9,49,4,7,1,3,TRUE
10,32,3,10,1,4.3333,TRUE
14,58,100,12,1,2.0588,TRUE
18,52,37,15,1,2.0667,TRUE
14,53,78,10,1,2.5882,TRUE
8,27,35,5,1,1.5714,TRUE
12,14,0,12,1,2,TRUE
14,16,0,14,1,3,TRUE
11,28,6,11,0.666667,3.2,TRUE
18,71,1,16,0.857143,2.7273,TRUE
15,61,234,11,1,2.08,TRUE
30,103,48,28,0.833333,4.0625,TRUE
7,16,4,6,1,1.5,TRUE
14,16,0,14,1,3,TRUE
11,28,6,11,0.666667,3.2,TRUE
14,16,0,14,1,3,TRUE
10,16,3,10,0,1.6667,TRUE
15,53,25,7,1,2.9,TRUE
15,38,7,14,0.666667,4,TRUE
45,147,490,29,0.909091,1.4667,TRUE
14,58,100,12,1,2.0588,TRUE
20,25,2,20,1,2.25,TRUE
20,25,2,20,1,2.25,TRUE
10,32,3,10,1,4.3333,TRUE
15,61,234,11,1,2.08,TRUE
13,5,10,3,0,1,TRUE
8,13,2,8,1,1,TRUE
8,27,35,5,1,1.5714,TRUE
9,49,4,7,1,3,TRUE
20,25,2,20,1,2.25,TRUE
15,53,25,7,1,2.9,TRUE
18,52,37,15,1,2.0667,TRUE
20,25,2,20,1,2.25,TRUE
20,25,2,20,1,2.25,TRUE
14,53,78,10,1,2.5882,TRUE
15,38,7,14,0.666667,4,TRUE
11,38,81,10,1,0.8667,TRUE
45,147,490,29,0.909091,1.4667,TRUE
8,13,2,8,1,1,TRUE
14,53,78,10,1,2.5882,TRUE
15,61,234,11,1,2.08,TRUE
11,28,6,11,0.666667,3.2,TRUE
15,53,25,7,1,2.9,TRUE
15,53,25,7,1,2.9,TRUE
8,13,2,8,1,1,TRUE
14,58,100,12,1,2.0588,TRUE
18,52,37,15,1,2.0667,TRUE
11,38,81,10,1,0.8667,TRUE
18,52,37,15,1,2.0667,TRUE
18,52,37,15,1,2.0667,TRUE
4,13,1,4,0,0.6667,TRUE
10,32,3,10,1,4.3333,TRUE
8,13,2,8,1,1,TRUE
14,53,78,10,1,2.5882,TRUE
8,27,35,5,1,1.5714,TRUE
34,96,9,32,0.75,4.2857,TRUE
9,49,4,7,1,3,TRUE
7,16,4,6,1,1.5,TRUE
11,28,6,11,0.666667,3.2,TRUE
14,16,0,14,1,3,TRUE
11,28,6,11,0.666667,3.2,TRUE
10,16,3,10,0,1.6667,TRUE
20,25,2,20,1,2.25,TRUE
12,14,0,12,1,2,TRUE
11,28,6,11,0.666667,3.2,TRUE
8,27,35,5,1,1.5714,TRUE
30,103,48,28,0.833333,4.0625,TRUE
15,53,25,7,1,2.9,TRUE
18,71,1,16,0.857143,2.7273,TRUE
8,27,35,5,1,1.5714,TRUE
15,53,25,7,1,2.9,TRUE
14,53,78,10,1,2.5882,TRUE
18,71,1,16,0.857143,2.7273,TRUE
8,13,2,8,1,1,TRUE
8,13,2,8,1,1,TRUE
30,103,48,28,0.833333,4.0625,TRUE
20,25,2,20,1,2.25,TRUE
8,13,2,8,1,1,TRUE
8,27,35,5,1,1.5714,TRUE
14,58,100,12,1,2.0588,TRUE
14,53,78,10,1,2.5882,TRUE
10,32,3,10,1,4.3333,TRUE
