@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z156.1904762

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
14,46,0,9,1,3.2857,FALSE
11,26,13,11,0.333333,1.3333,FALSE
16,55,14,12,1,3,FALSE
18,70,143,17,0,2.2174,FALSE
88,6,3,0,1,0,FALSE
12,29,3,12,0,3.3333,FALSE
13,14,0,2,1,1.4286,FALSE
23,54,76,13,0.888889,2.2353,FALSE
18,46,14,16,1,2.25,FALSE
17,31,245,4,0.666667,1.3462,FALSE
6,8,1,4,0,1.5,FALSE
2,28,87,1,1,0.9444,FALSE
21,73,110,19,1,2.4286,FALSE
10,21,13,10,0.333333,1.1667,FALSE
0,2,0,0,0,0,FALSE
14,46,0,9,1,3.2857,FALSE
4,3,3,2,0,1,FALSE
10,2,1,2,0,1,FALSE
5,9,4,5,1,0.5,FALSE
11,26,13,11,0.333333,1.3333,FALSE
10,2,1,2,0,1,FALSE
2,28,87,1,1,0.9444,FALSE
5,9,4,5,1,0.5,FALSE
18,44,781,0,1,0.9767,FALSE
12,29,3,12,0,3.3333,FALSE
13,44,7,10,0.181818,1.5455,FALSE
8,2,1,2,0,1,FALSE
11,26,13,11,0.333333,1.3333,FALSE
4,2,1,2,0,1,FALSE
7,26,5,6,0.25,1.3333,FALSE
7,14,0,5,0,3,FALSE
13,14,0,2,1,1.4286,FALSE
10,3,3,1,0,1,FALSE
11,6,15,1,0,1,FALSE
12,65,3,11,0.5,7,FALSE
7,4,6,1,0,1,FALSE
12,65,3,11,0.5,7,FALSE
88,6,3,0,1,0,FALSE
5,8,1,5,1,0.3333,FALSE
8,18,0,6,1,3,FALSE
10,21,13,10,0.333333,1.1667,FALSE
23,54,76,13,0.888889,2.2353,FALSE
10,23,13,10,0.333333,1.1667,FALSE
17,88,56,15,0.909091,2.125,FALSE
6,8,1,4,0,1.5,FALSE
14,46,0,9,1,3.2857,FALSE
14,46,0,9,1,3.2857,FALSE
12,31,6,12,0.666667,2.4,FALSE
9,1,0,1,0,1,FALSE
24,18,10,7,1,1.4,FALSE
18,40,4,16,0.5,0.5,FALSE
21,73,110,19,1,2.4286,FALSE
9,1,0,1,0,1,FALSE
12,29,3,12,0,3.3333,FALSE
17,31,245,4,0.666667,1.3462,FALSE
9,12,26,3,0.428571,0.7778,FALSE
17,88,56,15,0.909091,2.125,FALSE
7,17,8,5,0.666667,1.8,FALSE
13,24,13,13,0.333333,1.3333,FALSE
31,48,37,11,1,2.9286,FALSE
11,38,0,9,1,1.3636,FALSE
7,23,16,4,0.75,1,FALSE
10,2,1,2,0,1,FALSE
5,8,1,5,1,0.3333,FALSE
15,35,13,15,0.333333,2,FALSE
5,15,1,3,0,1,FALSE
6,34,19,5,0.5,2,FALSE
17,31,245,4,0.666667,1.3462,FALSE
12,30,13,12,0.333333,2.5,FALSE
6,34,19,5,0.5,2,FALSE
12,32,17,11,0.333333,2.8571,FALSE
13,14,0,2,1,1.4286,FALSE
2,28,87,1,1,0.9444,FALSE
7,23,16,4,0.75,1,FALSE
11,3,0,3,0,0,FALSE
31,48,37,11,1,2.9286,FALSE
55,4,6,1,0,1,FALSE
7,14,0,5,0,3,FALSE
12,39,6,12,0.666667,3,FALSE
82,6,3,0,1,0,FALSE
14,46,0,9,1,3.2857,FALSE
11,26,13,11,0.333333,1.3333,FALSE
11,58,28,10,0.666667,4.5556,TRUE
17,32,11,16,0.777778,2.8333,TRUE
13,48,63,10,0.875,2,TRUE
11,2,1,3,0,1,TRUE
4,13,1,4,0,0.6667,TRUE
15,14,1,10,0,3.5,TRUE
17,57,2,16,1,7.75,TRUE
11,6,1,3,0,0,TRUE
14,53,78,10,1,2.5882,TRUE
17,57,2,16,1,7.75,TRUE
13,5,10,3,0,1,TRUE
5,8,1,5,1,0.3333,TRUE
4,13,1,4,0,0.6667,TRUE
4,13,1,4,0,0.6667,TRUE
15,53,25,7,1,2.9,TRUE
17,57,2,16,1,7.75,TRUE
11,2,1,3,0,1,TRUE
8,27,35,5,1,1.5714,TRUE
17,57,2,16,1,7.75,TRUE
18,58,43,16,0.666667,2.6667,TRUE
18,58,43,16,0.666667,2.6667,TRUE
9,27,3,9,0,2.6667,TRUE
13,5,10,3,0,1,TRUE
37,144,1172,30,0.961538,1.8302,TRUE
11,6,1,3,0,0,TRUE
37,144,1172,30,0.961538,1.8302,TRUE
17,32,11,16,0.777778,2.8333,TRUE
5,8,1,5,1,0.3333,TRUE
16,46,87,12,1,1.5,TRUE
4,13,1,4,0,0.6667,TRUE
13,48,63,10,0.875,2,TRUE
28,84,99,28,1,2.6,TRUE
28,84,99,28,1,2.6,TRUE
13,5,10,3,0,1,TRUE
11,56,20,10,1,5.125,TRUE
11,56,20,10,1,5.125,TRUE
11,6,1,3,0,0,TRUE
9,27,3,9,0,2.6667,TRUE
18,58,43,16,0.666667,2.6667,TRUE
17,57,2,16,1,7.75,TRUE
17,57,2,16,1,7.75,TRUE
11,58,28,10,0.666667,4.5556,TRUE
9,27,3,9,0,2.6667,TRUE
8,27,35,5,1,1.5714,TRUE
9,27,3,9,0,2.6667,TRUE
18,58,43,16,0.666667,2.6667,TRUE
8,27,35,5,1,1.5714,TRUE
16,46,87,12,1,1.5,TRUE
17,32,11,16,0.777778,2.8333,TRUE
18,58,43,16,0.666667,2.6667,TRUE
5,8,1,5,1,0.3333,TRUE
