@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z156.1904762

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
5,9,4,5,1,0.5,FALSE
9,38,4,9,1,5.4,FALSE
13,39,28,13,0.666667,1.4444,FALSE
9,38,4,9,1,5.4,FALSE
4,1,0,2,0,1,FALSE
12,14,1,5,0,1.5,FALSE
4,2,1,2,0,1,FALSE
10,37,14,8,0.714286,3.3333,FALSE
11,28,1,11,1,2.6667,FALSE
9,38,4,9,1,5.4,FALSE
5,9,4,5,1,0.5,FALSE
4,1,0,2,0,1,FALSE
10,37,14,8,0.714286,3.3333,FALSE
11,41,6,11,0.923077,3.8,FALSE
14,46,0,9,1,3.2857,FALSE
16,50,105,12,0.888889,1.4737,FALSE
29,76,172,17,0.714286,1.875,FALSE
11,13,15,11,0,0.8333,FALSE
2,4,0,0,1,0.6667,FALSE
4,31,0,0,1,2,FALSE
18,70,143,17,0,2.2174,FALSE
10,30,2,10,1,4.25,FALSE
7,16,3,5,0,3,FALSE
4,2,1,2,0,1,FALSE
6,7,0,3,1,1.6667,FALSE
16,24,8,7,0.5,1.2,FALSE
14,14,1,10,0,3.5,FALSE
11,27,1,9,1,3.6667,FALSE
5,12,3,4,0,1,FALSE
15,32,9,14,0.777778,2.8333,FALSE
10,13,1,6,0.666667,0.6667,FALSE
24,61,30,24,0.75,0.8889,FALSE
16,24,8,7,0.5,1.2,FALSE
16,50,105,12,0.888889,1.4737,FALSE
5,2,1,2,0,1,FALSE
13,28,2,13,1,1.5,FALSE
6,16,2,6,1,2,FALSE
11,28,1,11,1,2.6667,FALSE
31,48,37,11,1,2.9286,FALSE
7,13,3,7,0,1.3333,FALSE
11,41,6,11,0.923077,3.8,FALSE
22,66,4,20,1,0.6,FALSE
0,2,0,0,0,0,FALSE
7,13,3,7,0,1.3333,FALSE
14,14,1,10,0,3.5,FALSE
10,67,52,10,0.666667,2.25,FALSE
16,50,105,12,0.888889,1.4737,FALSE
5,1,0,2,0,1,FALSE
14,22,15,9,0,2.3333,FALSE
7,22,11,4,1,1.9,FALSE
18,70,143,17,0,2.2174,FALSE
25,35,20,14,0.8,1.75,FALSE
11,31,3,11,0,3.6667,FALSE
7,13,3,7,0,1.3333,FALSE
11,16,1,6,0,2.5,FALSE
6,16,2,6,1,2,FALSE
88,6,3,0,1,0,FALSE
17,61,6,16,0.8,6.4,FALSE
8,18,8,7,0.5,0.8,FALSE
4,1,0,2,0,1,FALSE
6,16,2,6,1,2,FALSE
55,4,6,1,0,1,FALSE
5,2,1,2,0,1,FALSE
55,4,6,1,0,1,FALSE
13,28,2,13,1,1.5,FALSE
12,22,3,10,1,3.3333,FALSE
7,15,3,7,0,1.3333,FALSE
13,32,0,6,0.666667,0.9,FALSE
14,67,0,13,1,10.4,FALSE
8,18,4,6,0.666667,1.5,FALSE
8,18,4,6,0.666667,1.5,FALSE
25,79,66,24,0.5,2.7692,FALSE
18,70,143,17,0,2.2174,FALSE
