@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z156.1904762

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
7,14,0,5,0,3,FALSE
4,31,0,0,1,2,FALSE
24,61,30,24,0.75,0.8889,FALSE
7,13,3,7,0,1.3333,FALSE
8,24,3,8,0,2.6667,FALSE
10,35,3,9,1,1,FALSE
4,18,13,4,1,0.6667,FALSE
7,23,16,4,0.75,1,FALSE
12,14,1,5,0,1.5,FALSE
4,18,13,4,1,0.6667,FALSE
7,15,3,7,0,1.3333,FALSE
15,22,8,8,0.5,1,FALSE
9,22,5,9,1,1.4286,FALSE
9,29,0,6,1,1.1429,FALSE
24,61,30,24,0.75,0.8889,FALSE
7,17,8,5,0.666667,1.6,FALSE
7,23,16,4,0.75,1,FALSE
2,8,3,1,0,0,FALSE
5,9,4,5,1,0.5,FALSE
11,41,6,11,0.923077,3.8,FALSE
9,13,6,9,0,0.75,FALSE
12,14,1,5,0,1.5,FALSE
7,19,2,7,1,1,FALSE
2,1,0,0,0,1,FALSE
11,65,41,11,1,2.7273,FALSE
24,61,30,24,0.75,0.8889,FALSE
9,22,3,9,0,3.3333,FALSE
55,4,6,1,0,1,FALSE
16,24,8,7,0.5,1.2,FALSE
11,65,41,11,1,2.7273,FALSE
4,18,13,4,1,0.6667,FALSE
8,18,8,7,0.5,0.8,FALSE
22,33,7,5,1,2.3333,FALSE
9,29,0,6,1,1.1429,FALSE
14,17,10,2,0,2,FALSE
4,18,13,4,1,0.6667,FALSE
15,8,1,4,0,2.5,FALSE
11,36,17,9,0.833333,1.9091,FALSE
16,24,8,7,0.5,1.2,FALSE
5,12,3,4,0,1,FALSE
2,1,0,0,0,1,FALSE
14,35,13,14,0.333333,1.5,FALSE
2,12,22,1,1,1.2222,FALSE
9,22,5,9,1,1.4286,FALSE
5,11,3,2,1,1.1429,FALSE
18,40,4,16,0.5,0.5,FALSE
16,24,8,7,0.5,1.2,FALSE
16,31,245,4,0.666667,1.3462,FALSE
7,13,3,7,0,1.3333,FALSE
8,24,3,8,0,2.6667,FALSE
9,29,0,6,1,1.1429,FALSE
15,8,1,4,0,2.5,FALSE
7,9,1,7,0,0.5,FALSE
12,30,13,12,0.333333,2.1667,FALSE
22,33,7,5,1,2.3333,FALSE
6,33,2,5,1,1.6,FALSE
8,17,0,6,1,3,FALSE
10,20,13,10,0.8,0.6667,FALSE
12,30,13,12,0.333333,2.1667,FALSE
16,24,8,7,0.5,1.2,FALSE
16,49,6,14,0.666667,3.4167,FALSE
11,48,7,9,0.666667,1.8,FALSE
10,16,3,10,0,1.6667,FALSE
4,3,3,2,0,1,FALSE
13,39,28,13,0.666667,1.4444,FALSE
11,41,6,11,0.923077,3.8,FALSE
16,34,257,4,0.615385,1.2692,FALSE
2,4,0,1,1,0.6667,FALSE
10,18,8,10,0.666667,1,FALSE
6,33,2,5,1,1.6,FALSE
10,35,3,9,1,1,FALSE
16,49,6,14,0.666667,3.4167,FALSE
7,13,3,7,0,1.3333,FALSE
15,22,8,8,0.5,1,FALSE
11,41,6,11,0.923077,3.8,FALSE
7,19,2,7,1,1,FALSE
15,22,8,8,0.5,1,FALSE
18,40,4,16,0.5,0.5,FALSE
7,15,3,7,0,1.3333,FALSE
5,9,4,5,1,0.5,FALSE
7,19,2,7,1,1,FALSE
7,15,3,7,0,1.3333,FALSE
34,96,9,32,0.75,4.2857,TRUE
7,16,4,6,1,1.5,TRUE
17,38,20,17,1,1.625,TRUE
9,17,13,8,1,0.8571,TRUE
4,13,1,4,0,0.6667,TRUE
11,58,28,10,0.666667,4.5556,TRUE
9,17,13,8,1,0.8571,TRUE
17,38,20,17,1,1.625,TRUE
17,39,30,16,0.75,1.3333,TRUE
17,39,30,16,0.75,1.3333,TRUE
13,1,0,2,0,1,TRUE
20,62,0,20,1,1.625,TRUE
11,58,28,10,0.666667,4.5556,TRUE
11,58,28,10,0.666667,4.5556,TRUE
15,58,100,13,1,2.0588,TRUE
20,62,0,20,1,1.625,TRUE
11,58,28,10,0.666667,4.5556,TRUE
34,96,9,32,0.75,4.2857,TRUE
15,58,100,13,1,2.0588,TRUE
42,105,589,20,0.9,2.0426,TRUE
31,107,104,29,0.833333,3.5,TRUE
42,105,589,20,0.9,2.0426,TRUE
13,48,63,10,0.875,2,TRUE
14,65,20,13,1,5.875,TRUE
