@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z156.1904762

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
4,31,0,0,1,2,FALSE
88,6,3,0,1,0,FALSE
4,3,3,2,0,1,FALSE
16,31,245,4,0.666667,1.3462,FALSE
8,17,0,6,1,3,FALSE
13,31,4,9,0.5,3,FALSE
12,32,17,11,0.333333,2.8571,FALSE
4,8,4,4,1,0.5,FALSE
17,88,56,15,0.909091,2.125,FALSE
4,2,0,0,0,0,FALSE
17,88,56,15,0.909091,2.125,FALSE
16,31,245,4,0.666667,1.3462,FALSE
12,39,6,12,0.666667,3,FALSE
11,13,15,11,0,0.8333,FALSE
11,24,4,8,0,4.25,FALSE
4,8,4,4,1,0.5,FALSE
22,66,4,20,1,0.6,FALSE
8,19,9,1,1,1.2,FALSE
2,3,1,0,0,0,FALSE
16,24,8,7,0.5,1.2,FALSE
15,32,9,14,0.777778,2.8333,FALSE
15,8,1,4,0,2.5,FALSE
34,136,1269,28,0.925926,1.3704,FALSE
2,4,0,0,1,0.6667,FALSE
4,8,4,4,1,0.5,FALSE
4,31,0,0,1,2,FALSE
8,17,0,6,1,3,FALSE
7,13,3,7,0,1.3333,FALSE
16,55,14,12,1,3,FALSE
8,20,8,8,0.857143,1.8,FALSE
11,24,3,11,0,3,FALSE
12,34,13,12,0.333333,2.3333,FALSE
17,88,56,15,0.909091,2.125,FALSE
11,26,13,11,0.333333,1.3333,FALSE
2,3,1,0,0,0,FALSE
12,30,13,12,0.333333,2.1667,FALSE
15,8,1,4,0,2.5,FALSE
21,73,110,19,1,2.4286,FALSE
8,17,0,6,1,3,FALSE
18,46,14,16,1,2.25,FALSE
9,29,4,9,1,1.75,FALSE
17,42,28,17,0.666667,1.5556,FALSE
7,15,3,7,0,1.3333,FALSE
16,31,245,4,0.666667,1.3462,FALSE
7,15,3,7,0,1.3333,FALSE
17,42,28,17,0.666667,1.5556,FALSE
9,44,5,9,0.75,3.4286,FALSE
2,3,1,0,0,0,FALSE
22,66,4,20,1,0.6,FALSE
4,3,3,2,0,1,FALSE
4,2,0,0,0,0,FALSE
8,18,4,6,0.666667,1.5,FALSE
12,32,0,10,1,2,FALSE
7,13,3,7,0,1.3333,FALSE
13,31,4,9,0.5,3,FALSE
17,62,103,15,0.909091,2.0556,FALSE
9,36,11,7,0.833333,1.9,FALSE
6,4,1,0,0,0,FALSE
8,18,4,6,0.666667,1.5,FALSE
4,2,0,0,0,0,FALSE
9,44,5,9,0.75,3.4286,FALSE
16,24,8,7,0.5,1.2,FALSE
21,64,0,21,1,1.625,FALSE
2,4,0,0,1,0.6667,FALSE
7,26,5,6,0.25,1.3333,FALSE
13,35,7,13,0.857143,1.8571,FALSE
21,44,24,21,0.8,1.125,FALSE
11,8,0,10,1,1.5,FALSE
5,8,1,5,1,0.3333,FALSE
11,8,0,10,1,1.5,FALSE
12,39,6,12,0.666667,3,FALSE
4,8,4,4,1,0.5,FALSE
12,32,17,11,0.333333,2.8571,FALSE
10,20,0,7,1,0.8333,FALSE
21,73,110,19,1,2.4286,FALSE
9,36,11,7,0.833333,1.9,FALSE
9,44,5,9,0.75,3.4286,FALSE
2,4,0,0,1,0.6667,FALSE
11,8,0,10,1,1.5,FALSE
