@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z156.1904762

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
17,42,28,17,0.666667,1.5556,FALSE
5,5,1,4,0,0.5,FALSE
15,32,9,14,0.777778,2.8333,FALSE
11,28,1,11,1,2.6667,FALSE
55,154,540,30,1,1.5574,FALSE
10,38,13,9,1,3.4286,FALSE
29,76,172,17,0.714286,1.875,FALSE
12,34,13,12,0.333333,2.3333,FALSE
8,18,0,6,1,3,FALSE
10,38,13,9,1,3.4286,FALSE
43,7,21,1,0,1,FALSE
55,154,540,30,1,1.5574,FALSE
12,29,3,12,0,3.3333,FALSE
13,26,6,12,0.8,1.6,FALSE
8,18,0,6,1,3,FALSE
12,30,13,12,0.333333,2.5,FALSE
8,24,3,8,0,2.6667,FALSE
14,41,0,10,1,1.7,FALSE
7,17,8,5,0.666667,1.8,FALSE
7,17,8,5,0.666667,1.8,FALSE
8,19,9,1,1,1.2,FALSE
6,4,1,0,0,0,FALSE
55,154,540,30,1,1.5574,FALSE
11,26,4,11,1,2.75,FALSE
5,5,1,4,0,0.5,FALSE
4,3,3,2,0,1,FALSE
11,28,1,11,1,2.6667,FALSE
6,4,1,0,0,0,FALSE
29,76,172,17,0.714286,1.875,FALSE
5,5,1,4,0,0.5,FALSE
10,29,0,8,1,2.125,FALSE
13,32,0,6,0.666667,0.9,FALSE
11,28,1,11,1,2.6667,FALSE
8,19,9,1,1,1.2,FALSE
7,19,2,7,1,1,FALSE
8,29,4,8,1,1.75,FALSE
15,35,13,15,0.333333,2,FALSE
23,77,34,19,0.714286,3.4118,FALSE
12,34,13,12,0.333333,2.3333,FALSE
21,47,0,19,1,1.6,FALSE
10,16,3,10,0,1.6667,FALSE
7,15,3,7,0,1.3333,FALSE
7,12,1,2,0,0.8333,FALSE
4,3,3,2,0,1,FALSE
10,23,13,10,0.333333,1.1667,FALSE
11,3,0,3,0,0,FALSE
16,34,257,4,0.615385,1.2692,FALSE
7,19,2,7,1,1,FALSE
16,50,59,15,0.875,1.0667,FALSE
11,13,15,11,0,0.8333,FALSE
25,79,66,24,0.5,2.7692,FALSE
43,7,21,1,0,1,FALSE
9,21,20,8,0.666667,0.875,FALSE
0,2,0,0,0,0,FALSE
10,38,13,9,1,3.4286,FALSE
11,3,0,3,0,0,FALSE
8,31,3,6,0.181818,1.1429,FALSE
10,1,0,1,0,1,FALSE
43,7,21,1,0,1,FALSE
14,41,0,10,1,1.7,FALSE
13,34,2,13,1,4.5,FALSE
10,21,13,10,0.333333,1.1667,FALSE
0,2,0,0,0,0,FALSE
4,3,3,2,0,1,FALSE
21,47,0,19,1,1.6,FALSE
9,44,5,9,0.75,3.4286,FALSE
15,22,8,8,0.5,1,FALSE
10,13,1,6,0.666667,0.6667,FALSE
20,29,6,20,0.666667,2,FALSE
6,4,1,0,0,0,FALSE
12,65,3,11,0.5,7,FALSE
11,8,0,10,1,1.5,FALSE
13,34,2,13,1,4.5,FALSE
7,15,3,7,0,1.3333,FALSE
14,1,0,3,0,1,FALSE
10,38,13,9,1,3.4286,FALSE
10,21,13,10,0.333333,1.1667,FALSE
11,36,17,9,0.833333,1.9091,FALSE
7,19,2,7,1,1,FALSE
7,17,8,5,0.666667,1.8,FALSE
16,50,59,15,0.875,1.0667,FALSE
11,13,15,11,0,0.8333,FALSE
42,105,589,20,0.9,2.0426,TRUE
8,27,35,5,1,1.5714,TRUE
18,71,1,16,0.857143,2.7273,TRUE
34,96,9,32,0.75,4.2857,TRUE
15,58,100,13,1,2.0588,TRUE
12,14,0,12,1,2,TRUE
28,84,99,28,1,2.6,TRUE
15,58,100,13,1,2.0588,TRUE
