@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z156.1904762

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
12,22,3,10,1,3.3333,FALSE
9,32,30,6,0.857143,1.4615,FALSE
31,48,37,11,1,2.9286,FALSE
9,38,4,9,1,5.4,FALSE
7,14,0,5,0,3,FALSE
6,7,0,3,1,1.6667,FALSE
23,54,76,13,0.888889,2.2353,FALSE
14,33,6,14,0.8,1.4,FALSE
13,40,13,13,0.6,2.6667,FALSE
8,14,3,8,0,1.3333,FALSE
13,14,5,10,0.75,0.6667,FALSE
9,44,5,9,0.75,3.4286,FALSE
43,7,21,1,0,1,FALSE
11,3,0,3,0,0,FALSE
11,18,10,9,1,0.6,FALSE
14,1,0,3,0,1,FALSE
10,3,3,1,0,1,FALSE
14,16,0,14,1,3,FALSE
22,66,4,20,1,0.6,FALSE
7,16,3,5,0,3.3333,FALSE
11,45,22,11,1,0.7778,FALSE
10,12,66,3,0,1,FALSE
10,13,1,6,0.666667,0.6667,FALSE
9,2,1,1,0,1,FALSE
7,14,0,5,0,3,FALSE
31,48,37,11,1,2.9286,FALSE
10,3,3,1,0,1,FALSE
23,54,76,13,0.888889,2.2353,FALSE
15,22,8,8,0.5,1,FALSE
7,23,16,4,0.75,1,FALSE
23,54,76,13,0.888889,2.2353,FALSE
11,34,2,11,1,3.5,FALSE
11,18,10,9,1,0.6,FALSE
2,8,3,1,0,0,FALSE
11,18,10,9,1,0.6,FALSE
19,70,53,13,0.666667,1.4286,FALSE
10,8,28,3,0,1,FALSE
13,24,13,13,0.333333,1.3333,FALSE
5,9,4,5,1,0.5,FALSE
11,34,2,11,1,3.5,FALSE
11,16,1,6,0,2.5,FALSE
10,8,28,3,0,1,FALSE
6,7,0,3,1,1.6667,FALSE
21,44,24,21,0.8,1.125,FALSE
