@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z156.1904762

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
5,11,3,2,1,1.1429,FALSE
11,41,6,11,0.923077,3.8,FALSE
8,17,0,6,1,3,FALSE
5,12,3,4,0,1,FALSE
5,11,3,2,1,1.1429,FALSE
4,3,3,2,0,1,FALSE
11,92,349,11,1,1.6296,FALSE
9,26,3,9,0,3.6667,FALSE
23,54,76,13,0.888889,2.2353,FALSE
11,41,6,11,0.923077,3.8,FALSE
10,41,20,9,0.666667,2.375,FALSE
21,73,110,19,1,2.4286,FALSE
11,31,3,11,0,3.6667,FALSE
8,18,0,6,1,3,FALSE
8,14,3,8,0,1.3333,FALSE
10,67,52,10,0.666667,2.25,FALSE
21,44,24,21,0.8,1.125,FALSE
7,4,1,2,0,0.5,FALSE
8,18,4,6,0.666667,1.5,FALSE
24,18,10,7,1,1.4,FALSE
11,24,6,11,1,1.75,FALSE
16,50,59,15,0.875,1.0667,FALSE
8,19,3,8,0,3,FALSE
8,17,0,6,1,3,FALSE
2,12,22,1,1,1.2222,FALSE
24,61,30,24,0.75,0.8889,FALSE
11,6,15,1,0,1,FALSE
10,41,20,9,0.666667,2.375,FALSE
13,39,28,13,0.666667,1.4444,FALSE
13,39,28,13,0.666667,1.4444,FALSE
14,35,13,14,0.333333,1.5,FALSE
9,22,3,9,0,4,FALSE
88,6,3,0,1,0,FALSE
12,31,13,12,0.333333,1.6667,FALSE
8,18,0,6,1,3,FALSE
21,73,110,19,1,2.4286,FALSE
9,26,3,9,0,3.6667,FALSE
82,6,3,0,1,0,FALSE
11,92,349,11,1,1.6296,FALSE
11,48,7,9,0.666667,1.8,FALSE
23,54,76,13,0.888889,2.2353,FALSE
11,31,3,11,0,3.6667,FALSE
2,4,0,0,1,0.6667,FALSE
82,6,3,0,1,0,FALSE
4,3,3,2,0,1,FALSE
2,12,22,1,1,1.2222,FALSE
11,31,3,11,0,3.6667,FALSE
10,25,3,10,0,3.6667,FALSE
7,26,5,6,0.25,1.3333,FALSE
7,26,5,6,0.25,1.3333,FALSE
15,8,1,4,0,2.5,FALSE
0,2,0,0,0,0,FALSE
13,60,34,9,0.375,2.4375,FALSE
14,48,33,7,0.5,1.4,FALSE
4,3,3,2,0,1,FALSE
16,50,59,15,0.875,1.0667,FALSE
4,2,1,2,0,1,FALSE
9,29,4,9,1,1.75,FALSE
10,37,14,8,0.714286,3.3333,FALSE
9,26,3,9,0,3.6667,FALSE
8,14,3,8,0,1.3333,FALSE
2,8,3,1,0,0,FALSE
13,39,28,13,0.666667,1.4444,FALSE
13,60,34,9,0.375,2.4375,FALSE
9,26,3,9,0,3.6667,FALSE
9,44,5,9,0.75,3.4286,FALSE
11,6,15,1,0,1,FALSE
12,31,13,12,0.333333,1.6667,FALSE
10,13,1,6,0.666667,0.6667,FALSE
6,8,1,4,0,1.5,FALSE
8,14,1,8,0,0.5,FALSE
13,39,28,13,0.666667,1.4444,FALSE
7,15,3,7,0,1.3333,FALSE
6,8,1,4,0,1.5,FALSE
8,4,6,2,0,1,FALSE
13,39,28,13,0.666667,1.4444,FALSE
11,33,6,11,0.666667,4.2,FALSE
15,8,1,4,0,2.5,FALSE
11,6,15,1,0,1,FALSE
8,17,0,6,1,3,FALSE
5,2,1,2,0,1,FALSE
2,12,22,1,1,1.2222,FALSE
