@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z156.1904762

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
12,32,0,10,1,2,FALSE
12,28,3,12,0,3,FALSE
9,36,11,7,0.833333,1.9,FALSE
5,5,1,4,0,0.5,FALSE
8,17,9,5,1,1.8571,FALSE
15,32,9,14,0.777778,2.8333,FALSE
14,48,33,7,0.5,1.4,FALSE
12,30,13,12,0.333333,2.1667,FALSE
11,18,10,9,1,0.6,FALSE
12,34,13,12,0.333333,2.3333,FALSE
7,4,1,2,0,0.5,FALSE
4,8,28,0,0,1,FALSE
8,24,3,8,0,2.6667,FALSE
6,26,0,3,1,4.2,FALSE
1,1,0,0,0,1,FALSE
23,77,34,19,0.714286,3.4118,FALSE
46,7,21,1,0,1,FALSE
11,23,2,10,1,1.25,FALSE
10,20,13,10,0.8,0.6667,FALSE
4,8,28,0,0,1,FALSE
82,6,3,0,1,0,FALSE
11,18,10,9,1,0.6,FALSE
17,31,245,4,0.666667,1.3462,FALSE
9,29,4,9,1,1.75,FALSE
14,48,33,7,0.5,1.4,FALSE
46,7,21,1,0,1,FALSE
8,17,9,5,1,1.8571,FALSE
7,17,8,5,0.666667,1.6,FALSE
8,24,3,8,0,2.6667,FALSE
13,31,4,9,0.5,3,FALSE
8,17,9,5,1,1.8571,FALSE
2,4,0,0,1,0.6667,FALSE
15,32,9,14,0.777778,2.8333,FALSE
14,67,0,13,1,10.4,FALSE
7,12,1,2,0,0.8333,FALSE
5,9,4,5,1,0.5,FALSE
17,31,245,4,0.666667,1.3462,FALSE
6,26,0,3,1,4.2,FALSE
12,14,1,5,0,1.5,FALSE
10,21,0,9,1,1.6,FALSE
2,28,87,1,1,0.9444,FALSE
12,14,1,5,0,1.5,FALSE
5,5,1,4,0,0.5,FALSE
9,36,11,7,0.833333,1.9,FALSE
12,30,13,12,0.333333,2.1667,FALSE
12,31,6,12,0.666667,2.4,FALSE
56,47,1081,9,0,1,FALSE
10,30,2,10,1,4.25,FALSE
10,30,2,10,1,4.25,FALSE
10,12,26,3,0.428571,0.7778,FALSE
1,1,0,0,0,1,FALSE
22,66,4,20,1,0.6,FALSE
10,21,0,9,1,1.6,FALSE
13,31,4,9,0.5,3,FALSE
10,16,3,10,0,1.6667,FALSE
2,12,22,1,1,1.2222,FALSE
29,76,172,17,0.714286,1.875,FALSE
9,44,5,9,0.75,3.4286,FALSE
10,20,13,10,0.8,0.6667,FALSE
11,41,6,11,0.923077,3.8,FALSE
8,27,35,5,1,1.5714,FALSE
13,22,2,12,1,1.75,FALSE
12,14,0,12,1,2,FALSE
7,12,1,2,0,0.8333,FALSE
10,3,3,1,0,1,FALSE
71,48,1128,10,0,1,FALSE
10,13,1,6,0.666667,0.6667,FALSE
10,12,26,3,0.428571,0.7778,FALSE
5,28,1,3,0,2.5,FALSE
7,17,8,5,0.666667,1.6,FALSE
14,41,0,10,1,1.7,FALSE
6,26,0,3,1,4.2,FALSE
9,29,4,9,1,1.75,FALSE
20,37,13,19,0.5,1.8333,FALSE
10,21,0,9,1,1.6,FALSE
13,60,65,10,0.454545,1.8889,FALSE
10,29,0,8,1,2.125,FALSE
13,22,2,12,1,1.75,FALSE
10,18,8,10,0.666667,1,FALSE
6,8,1,4,0,1.5,FALSE
4,31,0,0,1,2,FALSE
7,15,3,7,0,1.3333,FALSE
12,14,0,12,1,2,TRUE
13,5,10,3,0,1,TRUE
11,2,1,3,0,1,TRUE
31,96,28,27,0,2.875,TRUE
25,44,32,25,1,1.8889,TRUE
15,53,25,7,1,2.9,TRUE
12,37,2,7,1,2.5833,TRUE
28,87,150,26,0.727273,2.9167,TRUE
11,2,1,3,0,1,TRUE
12,38,27,9,1,2,TRUE
10,44,47,8,0.7,2.6,TRUE
12,37,2,7,1,2.5833,TRUE
15,58,100,13,1,2.0588,TRUE
14,16,0,14,1,3,TRUE
5,30,1,3,0,4.5,TRUE
10,44,47,8,0.7,2.6,TRUE
16,46,87,12,1,1.5,TRUE
31,96,28,27,0,2.875,TRUE
8,27,35,5,1,1.5714,TRUE
15,58,100,13,1,2.0588,TRUE
34,96,9,32,0.75,4.2857,TRUE
13,5,10,3,0,1,TRUE
15,58,100,13,1,2.0588,TRUE
14,16,0,14,1,3,TRUE
8,27,35,5,1,1.5714,TRUE
34,96,9,32,0.75,4.2857,TRUE
16,46,87,12,1,1.5,TRUE
11,2,1,3,0,1,TRUE
8,27,35,5,1,1.5714,TRUE
15,53,25,7,1,2.9,TRUE
15,53,25,7,1,2.9,TRUE
15,58,100,13,1,2.0588,TRUE
12,14,0,12,1,2,TRUE
8,27,35,5,1,1.5714,TRUE
14,16,0,14,1,3,TRUE
11,28,6,11,0.666667,3.2,TRUE
13,48,63,10,0.875,2,TRUE
8,27,35,5,1,1.5714,TRUE
15,14,1,10,0,3.5,TRUE
10,44,47,8,0.7,2.6,TRUE
11,2,1,3,0,1,TRUE
13,5,10,3,0,1,TRUE
25,44,32,25,1,1.8889,TRUE
28,87,150,26,0.727273,2.9167,TRUE
12,38,27,9,1,2,TRUE
25,44,32,25,1,1.8889,TRUE
31,96,28,27,0,2.875,TRUE
15,14,1,10,0,3.5,TRUE
12,38,27,9,1,2,TRUE
12,14,0,12,1,2,TRUE
31,96,28,27,0,2.875,TRUE
11,38,81,10,1,0.8667,TRUE
14,16,0,14,1,3,TRUE
28,87,150,26,0.727273,2.9167,TRUE
34,96,9,32,0.75,4.2857,TRUE
13,5,10,3,0,1,TRUE
28,87,150,26,0.727273,2.9167,TRUE
5,30,1,3,0,4.5,TRUE
15,58,100,13,1,2.0588,TRUE
11,2,1,3,0,1,TRUE
12,38,27,9,1,2,TRUE
28,87,150,26,0.727273,2.9167,TRUE
15,14,1,10,0,3.5,TRUE
31,96,28,27,0,2.875,TRUE
12,37,2,7,1,2.5833,TRUE
12,14,0,12,1,2,TRUE
15,14,1,10,0,3.5,TRUE
14,16,0,14,1,3,TRUE
25,44,32,25,1,1.8889,TRUE
12,14,0,12,1,2,TRUE
10,44,47,8,0.7,2.6,TRUE
12,38,27,9,1,2,TRUE
15,14,1,10,0,3.5,TRUE
15,53,25,7,1,2.9,TRUE
10,44,47,8,0.7,2.6,TRUE
20,51,0,16,1,6.4,TRUE
34,96,9,32,0.75,4.2857,TRUE
34,96,9,32,0.75,4.2857,TRUE
11,38,81,10,1,0.8667,TRUE
25,44,32,25,1,1.8889,TRUE
13,5,10,3,0,1,TRUE
