@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z156.1904762

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
10,24,11,9,0.666667,2.8333,FALSE
23,77,34,19,0.714286,3.4118,FALSE
12,28,3,12,0,3,FALSE
13,28,3,13,0,3.3333,FALSE
5,28,1,3,0,2.5,FALSE
10,2,1,2,0,1,FALSE
7,13,3,7,0,1.3333,FALSE
12,25,4,9,0.666667,2,FALSE
15,32,9,14,0.777778,2.8333,FALSE
22,33,7,5,1,2.3333,FALSE
29,76,172,17,0.714286,1.875,FALSE
14,35,0,7,1,1.5,FALSE
14,15,1,7,0,1.5,FALSE
14,17,10,2,0,2,FALSE
7,15,3,7,0,1.3333,FALSE
13,14,5,10,0.75,0.6667,FALSE
9,32,0,7,1,2.625,FALSE
9,22,5,9,1,1.4286,FALSE
12,14,1,5,0,1.5,FALSE
12,32,0,10,1,2,FALSE
16,31,245,4,0.666667,1.3462,FALSE
5,28,1,3,0,2.5,FALSE
9,29,0,6,1,1.1429,FALSE
5,8,1,5,1,0.3333,FALSE
4,2,0,0,0,0,FALSE
11,38,0,9,1,1.3636,FALSE
29,76,172,17,0.714286,1.875,FALSE
5,8,1,5,1,0.3333,FALSE
15,21,4,8,0.5,1,FALSE
12,25,4,9,0.666667,2,FALSE
82,6,3,0,1,0,FALSE
11,13,15,11,0,0.8333,FALSE
5,1,0,2,0,1,FALSE
23,77,34,19,0.714286,3.4118,FALSE
12,29,2,12,1,2.25,FALSE
10,3,3,1,0,1,FALSE
33,10,45,5,0,1,FALSE
14,17,10,2,0,2,FALSE
5,9,4,5,1,0.5,FALSE
10,67,52,10,0.666667,2.25,FALSE
10,3,3,1,0,1,FALSE
0,2,0,0,0,0,FALSE
11,29,3,11,0,4,FALSE
23,77,34,19,0.714286,3.4118,FALSE
15,8,1,4,0,2.5,FALSE
82,6,3,0,1,0,FALSE
10,3,3,1,0,1,FALSE
2,8,3,1,0,0,FALSE
11,38,0,9,1,1.3636,FALSE
10,20,13,10,0.8,0.6667,FALSE
10,24,11,9,0.666667,2.8333,FALSE
9,22,3,9,0,3.3333,FALSE
10,24,11,9,0.666667,2.8333,FALSE
7,9,1,7,0,0.5,FALSE
9,2,1,1,0,1,FALSE
12,73,67,12,1,2.4,FALSE
22,33,7,5,1,2.3333,FALSE
6,22,0,3,1,3,FALSE
24,61,30,24,0.75,0.8889,FALSE
6,7,0,3,1,1.6667,FALSE
7,17,8,5,0.666667,1.8,FALSE
10,20,13,10,0.8,0.6667,FALSE
15,21,4,8,0.5,1,FALSE
5,9,4,5,1,0.5,FALSE
7,17,8,5,0.666667,1.8,FALSE
5,9,4,5,1,0.5,FALSE
24,61,30,24,0.75,0.8889,FALSE
10,24,11,9,0.666667,2.8333,FALSE
6,22,0,3,1,3,FALSE
8,18,0,6,1,3,FALSE
12,30,7,12,0.666667,1,FALSE
7,17,8,5,0.666667,1.8,FALSE
15,32,9,14,0.777778,2.8333,FALSE
7,42,9,4,1,3.2857,FALSE
8,18,0,6,1,3,FALSE
11,38,0,9,1,1.3636,FALSE
8,18,0,6,1,3,FALSE
11,38,0,9,1,1.3636,FALSE
15,8,1,4,0,2.5,FALSE
7,42,9,4,1,3.2857,FALSE
7,15,3,7,0,1.3333,FALSE
0,2,0,0,0,0,FALSE
20,62,0,20,1,1.625,TRUE
31,107,104,29,0.833333,3.5,TRUE
10,16,3,10,0,1.6667,TRUE
13,36,493,0,1,0.9714,TRUE
10,16,3,10,0,1.6667,TRUE
34,52,60,12,1,2.8125,TRUE
30,103,48,28,0.833333,4.0625,TRUE
20,62,0,20,1,1.625,TRUE
34,52,60,12,1,2.8125,TRUE
