@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z156.1904762

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
8,4,6,2,0,1,FALSE
74,4,6,1,0,1,FALSE
13,35,7,13,0.857143,1.8571,FALSE
13,34,2,13,1,4.5,FALSE
3,32,4,0,0.8,2,FALSE
16,50,105,12,0.888889,1.4737,FALSE
2,4,0,0,1,0.6667,FALSE
15,26,29,7,1,1.5714,FALSE
9,38,4,9,1,5.4,FALSE
4,1,0,2,0,1,FALSE
24,61,30,24,0.75,0.8889,FALSE
6,8,1,4,0,1.5,FALSE
11,6,15,1,0,1,FALSE
6,4,1,0,0,0,FALSE
2,4,0,0,1,0.6667,FALSE
11,65,41,11,1,2.7273,FALSE
25,35,20,14,0.8,1.75,FALSE
13,44,7,10,0.181818,1.5455,FALSE
9,22,3,9,0,4,FALSE
8,17,0,6,1,3,FALSE
10,13,1,6,0.666667,0.6667,FALSE
7,29,11,6,0.2,1.2857,FALSE
11,13,15,11,0,0.8333,FALSE
14,22,15,9,0,2.3333,FALSE
24,61,30,24,0.75,0.8889,FALSE
6,6,3,5,0,0.3333,FALSE
15,26,29,7,1,1.5714,FALSE
16,34,257,4,0.615385,1.2692,FALSE
74,4,6,1,0,1,FALSE
11,13,15,11,0,0.8333,FALSE
14,17,10,2,0,2,FALSE
7,15,3,7,0,1.3333,FALSE
6,22,0,3,1,3,FALSE
13,26,6,12,0.8,1.6,FALSE
6,11,35,3,0.666667,0.9,FALSE
9,28,6,9,0.666667,0.8,FALSE
8,4,6,2,0,1,FALSE
24,61,30,24,0.75,0.8889,FALSE
13,22,2,12,1,1.75,FALSE
5,28,1,3,0,2.5,FALSE
19,32,9,4,1,2.8571,FALSE
6,8,1,4,0,1.5,FALSE
34,136,1269,28,0.925926,1.3704,FALSE
74,4,6,1,0,1,FALSE
25,35,20,14,0.8,1.75,FALSE
29,76,172,17,0.714286,1.875,FALSE
15,22,8,8,0.5,1,FALSE
16,34,257,4,0.615385,1.2692,FALSE
13,26,6,12,0.8,1.6,FALSE
13,26,6,12,0.8,1.6,FALSE
6,4,1,0,0,0,FALSE
7,26,5,6,0.25,1.3333,FALSE
19,32,9,4,1,2.8571,FALSE
13,60,12,10,0,5.125,FALSE
8,21,16,5,0.875,1.75,FALSE
6,7,0,3,1,1.6667,FALSE
16,34,257,4,0.615385,1.2692,FALSE
10,23,13,10,0.333333,1.1667,FALSE
5,12,3,4,0,1,FALSE
11,8,0,10,1,1.5,FALSE
5,11,3,2,1,1.1429,FALSE
5,11,3,2,1,1.1429,FALSE
16,50,105,12,0.888889,1.4737,FALSE
2,25,87,1,1,0.9444,FALSE
2,25,87,1,1,0.9444,FALSE
15,26,29,7,1,1.5714,FALSE
11,8,0,10,1,1.5,FALSE
25,35,20,14,0.8,1.75,FALSE
5,1,0,2,0,1,FALSE
13,26,6,12,0.8,1.6,FALSE
7,15,3,7,0,1.3333,FALSE
7,29,11,6,0.2,1.2857,FALSE
17,31,245,4,0.666667,1.3462,FALSE
9,22,3,9,0,4,FALSE
4,8,28,0,0,1,FALSE
8,20,8,8,0.857143,1.8,FALSE
13,44,7,10,0.181818,1.5455,FALSE
7,15,3,7,0,1.3333,FALSE
10,13,1,6,0.666667,0.6667,FALSE
29,76,172,17,0.714286,1.875,FALSE
55,154,540,30,1,1.5574,FALSE
6,11,35,3,0.666667,0.9,FALSE
14,35,0,7,1,1.5,TRUE
25,9,36,4,0,1,TRUE
25,9,36,4,0,1,TRUE
26,63,20,26,1,1,TRUE
4,13,1,4,0,0.6667,TRUE
18,52,37,15,1,2.0667,TRUE
15,61,234,11,1,2.08,TRUE
9,49,4,7,1,3,TRUE
29,92,213,27,0.714286,2.3704,TRUE
9,49,4,7,1,3,TRUE
7,19,4,7,1,1.5,TRUE
26,63,20,26,1,1,TRUE
25,9,36,4,0,1,TRUE
18,58,43,16,0.666667,2.6667,TRUE
20,62,0,20,1,1.625,TRUE
31,36,22,14,1,1.75,TRUE
4,13,1,4,0,0.6667,TRUE
12,37,2,7,1,2.5833,TRUE
5,8,1,5,1,0.3333,TRUE
19,15,1,15,0,3.5,TRUE
7,19,4,7,1,1.5,TRUE
15,61,234,11,1,2.08,TRUE
18,52,37,15,1,2.0667,TRUE
31,96,28,27,0,2.875,TRUE
7,19,4,7,1,1.5,TRUE
4,29,58,3,1,1.5625,TRUE
15,61,234,11,1,2.08,TRUE
29,64,38,28,1,2.0833,TRUE
14,35,0,7,1,1.5,TRUE
29,92,213,27,0.714286,2.3704,TRUE
31,96,28,27,0,2.875,TRUE
26,63,20,26,1,1,TRUE
25,9,36,4,0,1,TRUE
29,64,38,28,1,2.0833,TRUE
29,64,38,28,1,2.0833,TRUE
18,58,43,16,0.666667,2.6667,TRUE
10,16,3,10,0,1.6667,TRUE
9,49,4,7,1,3,TRUE
15,61,234,11,1,2.08,TRUE
14,35,0,7,1,1.5,TRUE
26,63,20,26,1,1,TRUE
10,16,3,10,0,1.6667,TRUE
20,62,0,20,1,1.625,TRUE
5,8,1,5,1,0.3333,TRUE
15,61,234,11,1,2.08,TRUE
4,13,1,4,0,0.6667,TRUE
31,96,28,27,0,2.875,TRUE
15,61,234,11,1,2.08,TRUE
15,61,234,11,1,2.08,TRUE
31,36,22,14,1,1.75,TRUE
29,92,213,27,0.714286,2.3704,TRUE
18,58,43,16,0.666667,2.6667,TRUE
7,19,4,7,1,1.5,TRUE
26,63,20,26,1,1,TRUE
31,96,28,27,0,2.875,TRUE
9,49,4,7,1,3,TRUE
7,19,4,7,1,1.5,TRUE
14,65,20,13,1,5.875,TRUE
31,96,28,27,0,2.875,TRUE
26,63,20,26,1,1,TRUE
29,92,213,27,0.714286,2.3704,TRUE
18,58,43,16,0.666667,2.6667,TRUE
19,15,1,15,0,3.5,TRUE
12,37,2,7,1,2.5833,TRUE
14,65,20,13,1,5.875,TRUE
26,63,20,26,1,1,TRUE
12,37,2,7,1,2.5833,TRUE
31,36,22,14,1,1.75,TRUE
5,8,1,5,1,0.3333,TRUE
7,19,4,7,1,1.5,TRUE
5,8,1,5,1,0.3333,TRUE
18,58,43,16,0.666667,2.6667,TRUE
29,64,38,28,1,2.0833,TRUE
26,63,20,26,1,1,TRUE
29,92,213,27,0.714286,2.3704,TRUE
14,53,78,10,1,2.5882,TRUE
31,36,22,14,1,1.75,TRUE
7,19,4,7,1,1.5,TRUE
25,9,36,4,0,1,TRUE
14,65,20,13,1,5.875,TRUE
12,37,2,7,1,2.5833,TRUE
14,53,78,10,1,2.5882,TRUE
