@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z156.1904762

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
8,19,9,1,1,1.2,FALSE
1,8,0,0,1,1.4286,FALSE
14,67,0,13,1,10.4,FALSE
13,39,28,13,0.666667,1.4444,FALSE
13,31,4,9,0.5,3,FALSE
11,45,22,11,1,0.7778,FALSE
13,31,4,9,0.5,3,FALSE
15,21,4,8,0.5,1,FALSE
13,39,28,13,0.666667,1.4444,FALSE
9,12,26,3,0.428571,0.7778,FALSE
9,1,0,1,0,1,FALSE
9,1,0,1,0,1,FALSE
17,88,56,15,0.909091,2.125,FALSE
12,30,13,12,0.333333,2.1667,FALSE
6,16,2,6,1,2,FALSE
11,18,10,9,1,0.6,FALSE
16,24,8,7,0.5,1.2,FALSE
15,21,4,8,0.5,1,FALSE
14,35,13,14,0.333333,1.5,FALSE
8,21,16,5,0.875,1.75,FALSE
15,21,4,8,0.5,1,FALSE
7,12,1,2,0,0.8333,FALSE
14,14,1,10,0,3.5,FALSE
14,67,0,13,1,10.4,FALSE
11,27,13,11,0.333333,2,FALSE
29,76,172,17,0.714286,1.875,FALSE
10,13,1,6,0.666667,0.6667,FALSE
15,39,7,14,0.666667,4.1667,FALSE
8,29,4,8,1,1.75,FALSE
6,16,2,6,1,2,FALSE
29,76,172,17,0.714286,1.875,FALSE
9,1,0,1,0,1,FALSE
6,16,2,6,1,2,FALSE
34,136,1269,28,0.925926,1.3704,FALSE
7,4,6,1,0,1,FALSE
7,17,8,5,0.666667,1.6,FALSE
34,136,1269,28,0.925926,1.3704,FALSE
46,7,21,1,0,1,FALSE
10,20,0,7,1,0.8333,FALSE
12,30,322,0,1,0.9655,FALSE
10,1,0,1,0,1,FALSE
13,60,65,10,0.454545,1.8889,FALSE
11,6,15,1,0,1,FALSE
74,4,6,1,0,1,FALSE
5,9,4,5,1,0.5,FALSE
11,26,4,11,1,2.75,FALSE
11,26,4,11,1,2.75,FALSE
9,22,3,9,0,4,FALSE
34,136,1269,28,0.925926,1.3704,FALSE
6,8,1,4,0,1.5,FALSE
2,3,1,0,0,0,FALSE
7,15,3,7,0,1.3333,FALSE
14,35,13,14,0.333333,1.5,FALSE
14,35,13,14,0.333333,1.5,FALSE
11,45,22,11,1,0.7778,FALSE
14,14,1,10,0,3.5,FALSE
10,13,1,6,0.666667,0.6667,FALSE
2,3,1,0,0,0,FALSE
6,16,2,6,1,2,FALSE
10,35,3,9,1,1,FALSE
11,26,4,11,1,2.75,FALSE
34,136,1269,28,0.925926,1.3704,FALSE
12,14,0,12,1,2,FALSE
33,10,45,5,0,1,FALSE
18,46,14,16,1,2.25,FALSE
12,30,13,12,0.333333,2.1667,FALSE
10,41,20,9,0.666667,2.375,FALSE
11,26,4,11,1,2.75,FALSE
11,13,15,11,0,0.8333,FALSE
11,27,13,11,0.333333,2,FALSE
8,8,4,7,1,0.75,FALSE
11,18,10,9,1,0.6,FALSE
12,28,3,12,0,3,FALSE
8,18,0,6,1,3,FALSE
11,13,15,11,0,0.8333,FALSE
5,8,1,5,1,0.3333,FALSE
8,29,4,8,1,1.75,FALSE
7,17,8,5,0.666667,1.6,FALSE
18,15,1,15,0,3.5,FALSE
7,12,1,2,0,0.8333,FALSE
11,26,4,11,1,2.75,FALSE
7,17,8,5,0.666667,1.6,FALSE
18,52,37,15,1,2.0667,TRUE
18,52,37,15,1,2.0667,TRUE
14,19,1,12,1,2.3333,TRUE
6,6,3,5,0,0.3333,TRUE
13,1,0,2,0,1,TRUE
31,96,28,27,0,2.875,TRUE
29,92,213,27,0.714286,2.3704,TRUE
28,84,99,28,1,2.6,TRUE
13,5,10,3,0,1,TRUE
39,96,30,38,1,2.3333,TRUE
10,30,4,10,1,1.75,TRUE
18,52,37,15,1,2.0667,TRUE
13,5,10,3,0,1,TRUE
10,16,3,10,0,1.6667,TRUE
14,19,1,12,1,2.3333,TRUE
9,27,3,9,0,2.6667,TRUE
28,87,150,26,0.727273,2.9167,TRUE
39,96,30,38,1,2.3333,TRUE
10,30,4,10,1,1.75,TRUE
12,38,27,9,1,2,TRUE
13,1,0,2,0,1,TRUE
11,2,1,3,0,1,TRUE
13,5,10,3,0,1,TRUE
13,1,0,2,0,1,TRUE
13,48,63,10,0.875,2,TRUE
13,1,0,2,0,1,TRUE
10,16,3,10,0,1.6667,TRUE
18,52,37,15,1,2.0667,TRUE
12,14,0,12,1,2,TRUE
9,27,3,9,0,2.6667,TRUE
71,45,13,21,1,2.1667,TRUE
17,68,43,15,0.777778,1.8,TRUE
18,52,37,15,1,2.0667,TRUE
17,68,43,15,0.777778,1.8,TRUE
39,96,30,38,1,2.3333,TRUE
13,36,493,0,1,0.9714,TRUE
8,47,13,8,0.5,1.5,TRUE
11,2,1,3,0,1,TRUE
71,45,13,21,1,2.1667,TRUE
29,92,213,27,0.714286,2.3704,TRUE
13,5,10,3,0,1,TRUE
8,47,13,8,0.5,1.5,TRUE
13,1,0,2,0,1,TRUE
18,52,37,15,1,2.0667,TRUE
28,87,150,26,0.727273,2.9167,TRUE
10,16,3,10,0,1.6667,TRUE
31,96,28,27,0,2.875,TRUE
28,87,150,26,0.727273,2.9167,TRUE
35,101,3,33,1,1.6667,TRUE
10,16,3,10,0,1.6667,TRUE
10,30,4,10,1,1.75,TRUE
18,52,37,15,1,2.0667,TRUE
71,45,13,21,1,2.1667,TRUE
14,19,1,12,1,2.3333,TRUE
10,16,3,10,0,1.6667,TRUE
10,30,4,10,1,1.75,TRUE
35,101,3,33,1,1.6667,TRUE
12,38,27,9,1,2,TRUE
10,30,4,10,1,1.75,TRUE
13,1,0,2,0,1,TRUE
18,52,37,15,1,2.0667,TRUE
13,36,493,0,1,0.9714,TRUE
13,5,10,3,0,1,TRUE
39,96,30,38,1,2.3333,TRUE
12,14,0,12,1,2,TRUE
13,36,493,0,1,0.9714,TRUE
39,96,30,38,1,2.3333,TRUE
28,87,150,26,0.727273,2.9167,TRUE
11,6,1,3,0,0,TRUE
13,36,493,0,1,0.9714,TRUE
12,38,27,9,1,2,TRUE
13,1,0,2,0,1,TRUE
28,84,99,28,1,2.6,TRUE
71,45,13,21,1,2.1667,TRUE
29,92,213,27,0.714286,2.3704,TRUE
35,101,3,33,1,1.6667,TRUE
13,5,10,3,0,1,TRUE
6,6,3,5,0,0.3333,TRUE
28,87,150,26,0.727273,2.9167,TRUE
31,96,28,27,0,2.875,TRUE
6,6,3,5,0,0.3333,TRUE
17,68,43,15,0.777778,1.8,TRUE
