@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z156.1904762

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
14,35,13,14,0.333333,1.5,FALSE
88,6,3,0,1,0,FALSE
31,48,37,11,1,2.9286,FALSE
7,15,3,7,0,1.3333,FALSE
17,34,1,13,0.75,2.5,FALSE
10,33,28,10,0.666667,1.2222,FALSE
2,22,231,0,0,1,FALSE
3,32,4,0,0.8,2,FALSE
4,2,0,0,0,0,FALSE
15,39,7,14,0.666667,4.1667,FALSE
17,79,1,15,0.857143,2.7273,FALSE
31,48,37,11,1,2.9286,FALSE
4,8,28,0,0,1,FALSE
7,9,1,7,0,0.5,FALSE
15,59,203,12,0.916667,1.6957,FALSE
74,4,6,1,0,1,FALSE
2,22,231,0,0,1,FALSE
8,19,3,8,0,3,FALSE
12,29,3,12,0,3.3333,FALSE
12,10,0,9,1,0.6,FALSE
7,13,3,7,0,1.3333,FALSE
16,31,245,4,0.666667,1.3462,FALSE
14,14,1,10,0,3.5,FALSE
5,9,4,5,1,0.5,FALSE
14,22,15,9,0,2.3333,FALSE
13,32,0,6,0.666667,0.9,FALSE
11,28,1,11,1,2.6667,FALSE
11,26,13,11,0.333333,1.3333,FALSE
17,34,1,13,0.75,2.5,FALSE
11,48,7,9,0.666667,1.8,FALSE
74,4,6,1,0,1,FALSE
13,40,13,13,0.6,2.6667,FALSE
13,32,0,6,0.666667,0.9,FALSE
14,46,0,9,1,3.2857,FALSE
55,4,6,1,0,1,FALSE
10,12,26,3,0.428571,0.7778,FALSE
3,32,4,0,0.8,2,FALSE
4,2,0,0,0,0,FALSE
14,14,1,10,0,3.5,FALSE
0,2,0,0,0,0,FALSE
22,21,4,9,1,2.25,FALSE
12,29,2,12,1,2.25,FALSE
10,12,26,3,0.428571,0.7778,FALSE
6,22,0,3,1,3,FALSE
2,3,1,0,0,0,FALSE
14,48,33,7,0.5,1.4,FALSE
10,33,28,10,0.666667,1.2222,FALSE
4,2,1,2,0,1,FALSE
8,24,3,8,0,2.6667,FALSE
11,28,1,11,1,2.6667,FALSE
10,8,28,3,0,1,FALSE
10,27,4,10,1,2.75,FALSE
2,8,3,1,0,0,FALSE
8,8,4,7,1,0.75,FALSE
12,29,2,12,1,2.25,FALSE
9,21,20,8,0.666667,0.875,FALSE
7,15,3,7,0,1.3333,FALSE
5,9,4,5,1,0.5,FALSE
5,1,0,2,0,1,FALSE
11,48,7,9,0.666667,1.8,FALSE
11,24,6,11,1,1.75,FALSE
10,8,28,3,0,1,FALSE
15,39,7,14,0.666667,4.1667,FALSE
55,4,6,1,0,1,FALSE
7,29,11,6,0.2,1.2857,FALSE
14,46,0,9,1,3.2857,FALSE
31,48,37,11,1,2.9286,FALSE
14,22,15,9,0,2.3333,FALSE
2,25,87,1,1,0.9444,FALSE
7,9,1,7,0,0.5,FALSE
15,59,203,12,0.916667,1.6957,FALSE
11,92,349,11,1,1.6296,FALSE
17,61,6,16,0.8,6.4,FALSE
9,21,20,8,0.666667,0.875,FALSE
20,59,2,20,0.75,0.6,FALSE
12,29,2,12,1,2.25,FALSE
14,35,13,14,0.333333,1.5,FALSE
13,32,0,6,0.666667,0.9,FALSE
4,8,28,0,0,1,FALSE
9,21,20,8,0.666667,0.875,FALSE
8,18,8,7,0.5,0.8,FALSE
14,14,1,10,0,3.5,FALSE
14,35,0,7,1,1.5,TRUE
31,36,22,14,1,1.75,TRUE
13,1,0,2,0,1,TRUE
