@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z156.1904762

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
17,62,103,15,0.909091,2.0556,FALSE
88,6,3,0,1,0,FALSE
15,8,1,4,0,2.5,FALSE
31,48,37,11,1,2.9286,FALSE
11,24,4,8,0,4.25,FALSE
1,13,0,0,0,0.5,FALSE
8,17,0,6,1,3,FALSE
13,60,12,10,0,5.125,FALSE
13,26,6,12,0.8,1.6,FALSE
9,44,5,9,0.75,3.4286,FALSE
10,30,2,10,1,4.25,FALSE
2,4,0,0,1,0.6667,FALSE
13,26,6,12,0.8,1.6,FALSE
16,30,1,14,0,12.5,FALSE
12,31,0,12,0.25,0.6,FALSE
12,39,6,12,0.666667,3,FALSE
8,18,4,6,0.666667,1.5,FALSE
10,33,28,10,0.666667,1.2222,FALSE
4,8,4,4,1,0.5,FALSE
13,26,6,12,0.8,1.6,FALSE
16,30,1,14,0,12.5,FALSE
21,64,0,21,1,1.625,FALSE
21,44,24,21,0.8,1.125,FALSE
5,9,4,5,1,0.5,FALSE
10,20,0,7,1,0.8333,FALSE
7,26,5,6,0.25,1.3333,FALSE
4,3,3,2,0,1,FALSE
11,26,13,11,0.333333,1.3333,FALSE
11,24,3,11,0,3,FALSE
31,48,37,11,1,2.9286,FALSE
10,33,28,10,0.666667,1.2222,FALSE
9,44,5,9,0.75,3.4286,FALSE
9,22,3,9,0,3.3333,FALSE
11,48,7,9,0.666667,1.8,FALSE
21,64,0,21,1,1.625,FALSE
13,60,12,10,0,5.125,FALSE
7,13,3,7,0,1.3333,FALSE
7,19,2,7,1,1,FALSE
7,13,3,7,0,1.3333,FALSE
9,32,0,7,1,2.625,FALSE
4,31,0,0,1,2,FALSE
11,26,13,11,0.333333,1.3333,FALSE
21,44,24,21,0.8,1.125,FALSE
10,21,13,10,0.333333,1.1667,FALSE
9,29,4,9,1,1.75,FALSE
16,30,1,14,0,12.5,FALSE
16,24,8,7,0.5,1.2,FALSE
8,19,9,1,1,1.2,FALSE
12,32,0,10,1,2,FALSE
13,26,6,12,0.8,1.6,FALSE
9,32,0,7,1,2.625,FALSE
5,11,3,2,1,1.1429,FALSE
9,36,11,7,0.833333,1.9,FALSE
12,30,322,0,1,0.9655,FALSE
1,13,0,0,0,0.5,FALSE
5,11,3,2,1,1.1429,FALSE
21,73,110,19,1,2.4286,FALSE
11,29,3,11,0,4,FALSE
8,17,0,6,1,3,FALSE
1,13,0,0,0,0.5,FALSE
9,36,11,7,0.833333,1.9,FALSE
21,64,0,21,1,1.625,FALSE
7,19,2,7,1,1,FALSE
14,1,0,3,0,1,FALSE
7,19,2,7,1,1,FALSE
5,11,3,2,1,1.1429,FALSE
22,66,4,20,1,0.6,FALSE
16,55,14,12,1,3,FALSE
6,10,22,3,0.666667,0.8889,FALSE
13,60,12,10,0,5.125,FALSE
11,24,4,8,0,4.25,FALSE
4,3,3,2,0,1,FALSE
8,20,8,8,0.857143,1.8,FALSE
21,73,110,19,1,2.4286,FALSE
12,32,0,10,1,2,FALSE
8,19,9,1,1,1.2,FALSE
16,30,1,14,0,12.5,FALSE
6,10,22,3,0.666667,0.8889,FALSE
7,4,1,2,0,0.5,FALSE
7,11,6,6,0.5,0.5,FALSE
2,4,0,0,1,0.6667,FALSE
4,8,4,4,1,0.5,FALSE
18,52,37,15,1,2.0667,TRUE
15,38,2,14,1,5.6,TRUE
14,74,299,12,1,2.0333,TRUE
7,22,11,4,1,1.9,TRUE
25,44,32,25,1,1.8889,TRUE
18,52,37,15,1,2.0667,TRUE
17,39,30,16,0.75,1.3333,TRUE
13,48,63,10,0.875,2,TRUE
12,36,3,12,0.666667,3.7143,TRUE
7,22,11,4,1,1.9,TRUE
31,96,28,27,0,2.875,TRUE
15,38,2,14,1,5.6,TRUE
4,22,2,3,1,1.75,TRUE
4,22,2,3,1,1.75,TRUE
37,144,1172,30,0.961538,1.8302,TRUE
14,74,299,12,1,2.0333,TRUE
14,35,0,7,1,1.5,TRUE
20,25,2,20,1,2.25,TRUE
14,74,299,12,1,2.0333,TRUE
13,35,20,13,1,1.5,TRUE
45,147,490,29,0.909091,1.4667,TRUE
4,22,2,3,1,1.75,TRUE
10,29,20,10,1,1.25,TRUE
18,52,37,15,1,2.0667,TRUE
11,2,1,3,0,1,TRUE
17,39,30,16,0.75,1.3333,TRUE
20,25,2,20,1,2.25,TRUE
45,147,490,29,0.909091,1.4667,TRUE
4,29,58,3,1,1.5625,TRUE
14,74,299,12,1,2.0333,TRUE
15,61,234,11,1,2.08,TRUE
12,36,3,12,0.666667,3.7143,TRUE
37,144,1172,30,0.961538,1.8302,TRUE
7,22,11,4,1,1.9,TRUE
13,48,63,10,0.875,2,TRUE
45,147,490,29,0.909091,1.4667,TRUE
15,14,1,10,0,3.5,TRUE
10,29,20,10,1,1.25,TRUE
13,48,63,10,0.875,2,TRUE
37,144,1172,30,0.961538,1.8302,TRUE
20,25,2,20,1,2.25,TRUE
17,39,30,16,0.75,1.3333,TRUE
31,96,28,27,0,2.875,TRUE
13,48,63,10,0.875,2,TRUE
10,29,20,10,1,1.25,TRUE
15,14,1,10,0,3.5,TRUE
7,22,11,4,1,1.9,TRUE
10,29,20,10,1,1.25,TRUE
7,22,11,4,1,1.9,TRUE
18,52,37,15,1,2.0667,TRUE
4,29,58,3,1,1.5625,TRUE
4,29,58,3,1,1.5625,TRUE
20,25,2,20,1,2.25,TRUE
45,147,490,29,0.909091,1.4667,TRUE
14,74,299,12,1,2.0333,TRUE
13,48,63,10,0.875,2,TRUE
15,38,2,14,1,5.6,TRUE
30,103,48,28,0.833333,4.0625,TRUE
13,48,63,10,0.875,2,TRUE
4,22,2,3,1,1.75,TRUE
10,30,4,10,1,1.75,TRUE
17,39,30,16,0.75,1.3333,TRUE
31,96,28,27,0,2.875,TRUE
4,22,2,3,1,1.75,TRUE
4,29,58,3,1,1.5625,TRUE
17,39,30,16,0.75,1.3333,TRUE
8,13,2,8,1,1,TRUE
45,147,490,29,0.909091,1.4667,TRUE
10,29,20,10,1,1.25,TRUE
13,48,63,10,0.875,2,TRUE
14,35,0,7,1,1.5,TRUE
11,2,1,3,0,1,TRUE
10,29,20,10,1,1.25,TRUE
7,22,11,4,1,1.9,TRUE
8,13,2,8,1,1,TRUE
20,25,2,20,1,2.25,TRUE
18,52,37,15,1,2.0667,TRUE
13,48,63,10,0.875,2,TRUE
17,39,30,16,0.75,1.3333,TRUE
30,103,48,28,0.833333,4.0625,TRUE
15,14,1,10,0,3.5,TRUE
18,52,37,15,1,2.0667,TRUE
