@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z156.1904762

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
4,31,0,0,1,2,FALSE
9,36,11,7,0.833333,1.9,FALSE
7,13,3,7,0,1.3333,FALSE
13,44,7,10,0.181818,1.5455,FALSE
11,6,15,1,0,1,FALSE
8,27,35,5,1,1.5714,FALSE
12,1,0,2,0,1,FALSE
11,6,15,1,0,1,FALSE
15,22,8,8,0.5,1,FALSE
4,18,13,4,1,0.6667,FALSE
7,17,8,5,0.666667,1.8,FALSE
13,44,7,10,0.181818,1.5455,FALSE
4,8,4,4,1,0.5,FALSE
13,14,5,10,0.75,0.6667,FALSE
10,29,2,10,1,5,FALSE
22,21,4,9,1,2.25,FALSE
15,22,8,8,0.5,1,FALSE
4,2,1,2,0,1,FALSE
5,2,1,2,0,1,FALSE
11,32,13,10,0.5,1.6667,FALSE
13,44,7,10,0.181818,1.5455,FALSE
6,22,0,3,1,3,FALSE
12,31,6,12,0.666667,2.4,FALSE
4,31,0,0,1,2,FALSE
12,65,3,11,0.5,7,FALSE
6,22,0,3,1,3,FALSE
11,6,15,1,0,1,FALSE
5,2,1,2,0,1,FALSE
0,2,0,0,0,0,FALSE
12,14,0,12,1,2,FALSE
6,5,1,4,0,0.5,FALSE
11,24,3,11,0,3,FALSE
21,47,0,19,1,1.6,FALSE
1,8,0,0,1,1.4286,FALSE
8,4,6,2,0,1,FALSE
10,23,1,8,0,5.5,FALSE
17,42,28,17,0.666667,1.5556,FALSE
9,36,11,7,0.833333,1.9,FALSE
11,6,15,1,0,1,FALSE
2,3,1,0,0,0,FALSE
2,25,87,1,1,0.9444,FALSE
4,2,1,2,0,1,FALSE
13,44,7,10,0.181818,1.5455,FALSE
21,73,110,19,1,2.4286,FALSE
5,2,1,2,0,1,FALSE
17,42,28,17,0.666667,1.5556,FALSE
9,36,11,7,0.833333,1.9,FALSE
5,9,4,5,1,0.5,FALSE
15,21,4,8,0.5,1,FALSE
8,14,1,8,0,0.5,FALSE
21,47,0,19,1,1.6,FALSE
8,4,6,2,0,1,FALSE
9,29,4,9,1,1.75,FALSE
4,2,1,2,0,1,FALSE
10,23,1,8,0,5.5,FALSE
4,31,0,0,1,2,FALSE
11,38,0,11,0.75,5.2857,FALSE
12,65,3,11,0.5,7,FALSE
17,42,28,17,0.666667,1.5556,FALSE
11,28,8,10,1,1.8,FALSE
4,18,13,4,1,0.6667,FALSE
15,35,13,15,0.333333,2,FALSE
16,49,6,14,0.666667,3.4167,FALSE
7,23,16,4,0.75,1,FALSE
8,11,1,6,1,0.3333,FALSE
7,17,8,5,0.666667,1.8,FALSE
13,44,7,10,0.181818,1.5455,FALSE
11,24,3,11,0,3,FALSE
8,4,6,2,0,1,FALSE
13,44,7,10,0.181818,1.5455,FALSE
11,36,17,9,0.833333,1.9091,FALSE
3,30,26,3,1,1.625,FALSE
11,45,22,11,1,0.7778,FALSE
6,5,1,4,0,0.5,FALSE
9,36,11,7,0.833333,1.9,FALSE
7,9,1,7,0,0.5,FALSE
2,25,87,1,1,0.9444,FALSE
11,6,15,1,0,1,FALSE
11,28,8,10,1,1.8,FALSE
7,14,0,5,0,3,FALSE
4,2,1,2,0,1,FALSE
7,17,8,5,0.666667,1.8,FALSE
13,35,20,13,1,1.5,TRUE
13,35,20,13,1,1.5,TRUE
16,46,87,12,1,1.5,TRUE
11,6,1,3,0,0,TRUE
4,22,2,3,1,1.75,TRUE
25,9,36,4,0,1,TRUE
18,71,1,16,0.857143,2.7273,TRUE
9,49,4,7,1,3,TRUE
14,58,100,12,1,2.0588,TRUE
9,49,4,7,1,3,TRUE
29,64,38,28,1,2.0833,TRUE
71,45,13,21,1,2.1667,TRUE
11,2,1,3,0,1,TRUE
18,71,1,16,0.857143,2.7273,TRUE
10,44,47,8,0.7,2.6,TRUE
71,45,13,21,1,2.1667,TRUE
10,32,3,10,1,4.3333,TRUE
10,44,47,8,0.7,2.6,TRUE
5,30,1,3,0,4.5,TRUE
25,9,36,4,0,1,TRUE
11,2,1,3,0,1,TRUE
13,26,0,6,1,1.4,TRUE
14,19,1,12,1,2.3333,TRUE
5,30,1,3,0,4.5,TRUE
11,58,28,10,0.666667,4.5556,TRUE
29,64,38,28,1,2.0833,TRUE
17,39,30,16,0.75,1.3333,TRUE
18,71,1,16,0.857143,2.7273,TRUE
5,30,1,3,0,4.5,TRUE
4,22,2,3,1,1.75,TRUE
16,46,87,12,1,1.5,TRUE
17,39,30,16,0.75,1.3333,TRUE
4,22,2,3,1,1.75,TRUE
29,64,38,28,1,2.0833,TRUE
29,64,38,28,1,2.0833,TRUE
13,26,0,6,1,1.4,TRUE
20,25,2,20,1,2.25,TRUE
25,9,36,4,0,1,TRUE
25,9,36,4,0,1,TRUE
71,45,13,21,1,2.1667,TRUE
18,71,1,16,0.857143,2.7273,TRUE
71,45,13,21,1,2.1667,TRUE
71,45,13,21,1,2.1667,TRUE
14,58,100,12,1,2.0588,TRUE
71,45,13,21,1,2.1667,TRUE
11,58,28,10,0.666667,4.5556,TRUE
17,68,43,15,0.777778,1.8,TRUE
13,35,20,13,1,1.5,TRUE
