@relation xercesA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z155.5555556

@attribute wmc numeric
@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {TRUE,FALSE}

@data
15,1,0,0,16,0,15,2,0.285714,0,0,1,TRUE
15,1,0,0,16,0,15,2,0.285714,0,0,1,TRUE
3,1,0,0,8,0,3,2,0.333333,0,0,1,TRUE
8,1,0,1,14,0,5,0.142857,0.520833,0,0,8,TRUE
29,4,4,17,70,9,24,0.75,0.337931,2,11,6,TRUE
3,1,0,0,8,0,3,2,0.333333,0,0,1,TRUE
47,1,11,29,87,14,34,0.910079,0.12709,0,0,31,TRUE
15,1,0,0,16,0,15,2,0.285714,0,0,1,TRUE
4,3,0,5,14,5,1,0.666667,0.5,2,7,2,TRUE
41,2,0,13,75,12,22,0.608824,0.170833,1,4,2,TRUE
8,1,0,1,14,0,5,0.142857,0.520833,0,0,8,TRUE
11,1,0,8,34,7,7,0.638462,0.222222,0,0,14,TRUE
10,2,0,8,31,7,7,0.857143,0.244444,0,0,4,TRUE
3,1,0,0,8,0,3,2,0.333333,0,0,1,TRUE
47,1,11,29,87,14,34,0.910079,0.12709,0,0,31,TRUE
41,2,0,13,75,12,22,0.608824,0.170833,1,4,2,TRUE
4,3,0,6,15,6,1,0.666667,0.5,2,16,4,TRUE
4,3,0,6,15,6,1,0.666667,0.5,2,16,4,TRUE
15,1,0,0,16,0,15,2,0.285714,0,0,1,TRUE
11,1,0,8,34,7,7,0.638462,0.222222,0,0,14,TRUE
13,1,0,0,13,0,13,2,0.538462,0,0,1,TRUE
47,1,11,29,87,14,34,0.910079,0.12709,0,0,31,TRUE
10,2,0,8,31,7,7,0.857143,0.244444,0,0,4,TRUE
4,3,0,7,28,7,1,0.666667,0.5,2,5,8,TRUE
29,4,4,17,70,9,24,0.75,0.337931,2,11,6,TRUE
29,4,4,17,70,9,24,0.75,0.337931,2,11,6,TRUE
15,1,0,0,16,0,15,2,0.285714,0,0,1,TRUE
10,2,0,8,31,7,7,0.857143,0.244444,0,0,4,TRUE
29,4,4,17,70,9,24,0.75,0.337931,2,11,6,TRUE
4,3,0,6,15,6,1,0.666667,0.5,2,16,4,TRUE
8,1,0,1,14,0,5,0.142857,0.520833,0,0,8,TRUE
47,1,11,29,87,14,34,0.910079,0.12709,0,0,31,TRUE
13,1,0,0,13,0,13,2,0.538462,0,0,1,TRUE
4,3,0,6,15,6,1,0.666667,0.5,2,16,4,TRUE
41,2,0,13,75,12,22,0.608824,0.170833,1,4,2,TRUE
15,1,0,0,16,0,15,2,0.285714,0,0,1,TRUE
10,2,0,8,31,7,7,0.857143,0.244444,0,0,4,TRUE
8,1,0,1,14,0,5,0.142857,0.520833,0,0,8,TRUE
8,1,0,1,14,0,5,0.142857,0.520833,0,0,8,TRUE
15,1,0,0,16,0,15,2,0.285714,0,0,1,TRUE
10,2,0,8,31,7,7,0.857143,0.244444,0,0,4,TRUE
41,2,0,13,75,12,22,0.608824,0.170833,1,4,2,TRUE
