@relation xercesA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z155.5555556

@attribute wmc numeric
@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {TRUE,FALSE}

@data
36,4,0,6,58,6,35,1,0.214286,0,0,7,TRUE
24,3,1,17,122,16,21,0.856072,0.25,3,10,4,TRUE
8,4,0,26,12,1,8,0.285714,0.4375,0,0,1,TRUE
62,1,0,24,130,17,39,0.850198,0.138249,0,0,6,TRUE
15,1,0,0,16,0,15,2,0.285714,0,0,1,TRUE
8,2,0,2,32,2,7,1.040816,0.46875,1,1,6,TRUE
3,1,0,0,3,0,3,2,0.666667,0,0,1,TRUE
62,1,0,24,130,17,39,0.850198,0.138249,0,0,6,TRUE
62,1,0,24,130,17,39,0.850198,0.138249,0,0,6,TRUE
24,3,1,17,122,16,21,0.856072,0.25,3,10,4,TRUE
7,1,0,0,7,0,7,2,1,0,0,1,TRUE
6,1,2,5,18,3,5,0.8,0.533333,0,0,14,TRUE
24,3,1,17,122,16,21,0.856072,0.25,3,10,4,TRUE
36,4,0,6,58,6,35,1,0.214286,0,0,7,TRUE
6,1,2,5,18,3,5,0.8,0.533333,0,0,14,TRUE
6,1,2,5,18,3,5,0.8,0.533333,0,0,14,TRUE
7,1,0,0,7,0,7,2,1,0,0,1,TRUE
24,3,1,17,122,16,21,0.856072,0.25,3,10,4,TRUE
15,1,0,0,16,0,15,2,0.285714,0,0,1,TRUE
6,1,2,5,18,3,5,0.8,0.533333,0,0,14,TRUE
56,1,3,10,124,7,37,0.778182,0.135989,0,0,13,TRUE
62,1,0,24,130,17,39,0.850198,0.138249,0,0,6,TRUE
62,1,0,24,130,17,39,0.850198,0.138249,0,0,6,TRUE
15,1,0,0,16,0,15,2,0.285714,0,0,1,TRUE
36,4,0,6,58,6,35,1,0.214286,0,0,7,TRUE
7,1,0,0,7,0,7,2,1,0,0,1,TRUE
6,1,2,5,18,3,5,0.8,0.533333,0,0,14,TRUE
30,1,0,10,38,2,29,0.816697,0.333333,0,0,6,TRUE
6,1,2,5,18,3,5,0.8,0.533333,0,0,14,TRUE
7,1,0,0,7,0,7,2,1,0,0,1,TRUE
3,1,0,0,3,0,3,2,0.666667,0,0,1,TRUE
7,1,0,0,7,0,7,2,1,0,0,1,TRUE
24,3,1,17,122,16,21,0.856072,0.25,3,10,4,TRUE
100,1,0,31,240,30,53,0.973956,0.135625,0,0,11,TRUE
100,1,0,31,240,30,53,0.973956,0.135625,0,0,11,TRUE
36,4,0,6,58,6,35,1,0.214286,0,0,7,TRUE
36,4,0,6,58,6,35,1,0.214286,0,0,7,TRUE
30,1,0,10,38,2,29,0.816697,0.333333,0,0,6,TRUE
7,1,0,0,7,0,7,2,1,0,0,1,TRUE
3,1,0,0,3,0,3,2,0.666667,0,0,1,TRUE
62,1,0,24,130,17,39,0.850198,0.138249,0,0,6,TRUE
30,1,0,10,38,2,29,0.816697,0.333333,0,0,6,TRUE
4,1,0,2,4,1,4,2,0.75,0,0,1,FALSE
2,1,0,0,17,0,2,2,0.5,0,0,10,FALSE
8,4,0,21,12,1,8,0.285714,0.4375,0,0,1,FALSE
23,4,0,3,32,3,23,2,0.295652,1,3,3,FALSE
9,4,0,2,12,2,9,2,0.555556,0,0,1,FALSE
2,2,0,8,14,8,1,2,0.571429,2,2,1,FALSE
1,4,0,0,2,0,1,2,1,0,0,0,FALSE
4,4,0,3,8,3,4,1,0.583333,0,0,2,FALSE
8,4,0,21,12,1,8,0.285714,0.4375,0,0,1,FALSE
3,2,0,5,4,1,3,0.5,0.666667,0,0,1,FALSE
3,2,0,5,4,1,3,0.5,0.666667,0,0,1,FALSE
3,4,0,2,7,2,3,2,0.666667,0,0,1,FALSE
4,2,0,2,8,2,2,0.666667,0.5,0,0,1,FALSE
2,1,0,0,17,0,2,2,0.5,0,0,10,FALSE
1,4,0,0,2,0,1,2,1,0,0,0,FALSE
10,2,0,7,29,6,6,0.698413,0.263889,0,0,1,FALSE
2,2,0,8,14,8,1,2,0.571429,2,2,1,FALSE
9,4,0,3,12,3,9,2,0.555556,1,5,1,FALSE
9,4,0,2,12,2,9,2,0.555556,0,0,1,FALSE
8,1,0,0,8,0,8,2,0.5,0,0,1,FALSE
2,1,0,0,17,0,2,2,0.5,0,0,10,FALSE
18,2,0,7,54,6,9,0.891641,0.189815,0,0,4,FALSE
18,4,0,3,25,3,18,0.941176,0.481481,0,0,2,FALSE
7,4,0,3,10,3,7,2,0.571429,1,6,1,FALSE
8,1,0,0,8,0,8,2,0.5,0,0,1,FALSE
18,2,0,7,54,6,9,0.891641,0.189815,0,0,4,FALSE
9,1,4,8,11,2,0,0.825,0.518519,0,0,1,FALSE
18,4,0,3,25,3,18,0.941176,0.481481,0,0,2,FALSE
8,2,0,2,32,2,7,1.040816,0.46875,1,1,6,FALSE
9,1,6,10,12,4,5,0.65,0.466667,0,0,2,FALSE
4,2,0,2,8,2,2,0.666667,0.5,0,0,1,FALSE
18,2,0,7,54,6,9,0.891641,0.189815,0,0,4,FALSE
8,1,0,0,8,0,8,2,0.5,0,0,1,FALSE
3,4,0,2,7,2,3,2,0.666667,0,0,1,FALSE
18,4,0,3,25,3,18,0.941176,0.481481,0,0,2,FALSE
9,1,4,8,11,2,0,0.825,0.518519,0,0,1,FALSE
7,4,0,3,10,3,7,2,0.571429,1,6,1,FALSE
