@relation xercesA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z155.5555556

@attribute wmc numeric
@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {TRUE,FALSE}

@data
3,1,0,0,5,0,2,0.5,0.5,0,0,1,TRUE
13,1,2,17,43,10,10,0.861111,0.2,0,0,6,TRUE
6,1,0,2,19,2,5,0.8,0.533333,0,0,11,TRUE
3,1,0,0,5,0,2,0.5,0.5,0,0,1,TRUE
13,1,2,17,43,10,10,0.861111,0.2,0,0,6,TRUE
14,3,3,10,41,7,11,0.717949,0.480769,1,2,6,TRUE
6,1,0,2,19,2,5,0.8,0.533333,0,0,11,TRUE
11,1,1,0,21,0,10,2,0.246753,0,0,1,TRUE
1,4,1,0,2,0,1,2,1,0,0,0,TRUE
13,1,2,17,43,10,10,0.861111,0.2,0,0,6,TRUE
11,1,1,0,21,0,10,2,0.246753,0,0,1,TRUE
6,1,0,2,19,2,5,0.8,0.533333,0,0,11,TRUE
33,2,2,16,70,14,20,0.565625,0.174479,1,3,2,TRUE
33,2,2,16,70,14,20,0.565625,0.174479,1,3,2,TRUE
39,2,0,10,72,9,2,1,0.184211,1,12,12,TRUE
0,1,0,0,0,0,0,2,0,0,0,0,TRUE
0,1,0,0,0,0,0,2,0,0,0,0,TRUE
6,1,0,2,19,2,5,0.8,0.533333,0,0,11,TRUE
11,1,1,0,21,0,10,2,0.246753,0,0,1,TRUE
3,1,0,0,5,0,2,0.5,0.5,0,0,1,TRUE
0,1,0,0,0,0,0,2,0,0,0,0,TRUE
13,1,2,17,43,10,10,0.861111,0.2,0,0,6,TRUE
13,1,2,17,43,10,10,0.861111,0.2,0,0,6,TRUE
11,1,1,0,21,0,10,2,0.246753,0,0,1,TRUE
6,1,0,2,19,2,5,0.8,0.533333,0,0,11,TRUE
1,4,1,0,2,0,1,2,1,0,0,0,TRUE
4,2,0,1,12,1,4,2,0.583333,0,0,1,TRUE
6,1,0,2,19,2,5,0.8,0.533333,0,0,11,TRUE
3,1,0,0,5,0,2,0.5,0.5,0,0,1,TRUE
14,3,3,10,41,7,11,0.717949,0.480769,1,2,6,TRUE
6,1,0,2,19,2,5,0.8,0.533333,0,0,11,TRUE
2,1,0,0,2,0,2,2,1,0,0,1,TRUE
0,1,0,0,0,0,0,2,0,0,0,0,TRUE
3,1,0,0,5,0,2,0.5,0.5,0,0,1,TRUE
4,2,0,1,12,1,4,2,0.583333,0,0,1,TRUE
4,2,0,1,12,1,4,2,0.583333,0,0,1,TRUE
2,1,0,0,2,0,2,2,1,0,0,1,TRUE
39,2,0,10,72,9,2,1,0.184211,1,12,12,TRUE
6,1,0,2,19,2,5,0.8,0.533333,0,0,11,TRUE
6,1,0,2,19,2,5,0.8,0.533333,0,0,11,TRUE
3,1,0,0,5,0,2,0.5,0.5,0,0,1,TRUE
13,1,2,17,43,10,10,0.861111,0.2,0,0,6,TRUE
4,3,1,3,7,2,4,1.333333,0.4375,1,5,1,FALSE
4,1,0,2,4,1,4,2,0.75,0,0,1,FALSE
3,4,0,2,6,2,3,2,0.5,0,0,1,FALSE
3,1,0,1,5,0,3,1,0.833333,0,0,8,FALSE
4,1,0,3,9,0,2,0.666667,0.5,0,0,1,FALSE
12,1,0,7,18,1,3,0.054545,0.416667,1,1,7,FALSE
2,1,0,0,2,0,2,2,0.75,0,0,1,FALSE
4,1,0,2,4,1,4,2,0.75,0,0,1,FALSE
3,1,0,28,3,1,3,1.5,0.666667,0,0,1,FALSE
3,4,0,2,6,2,3,2,0.5,0,0,1,FALSE
3,4,0,2,6,2,3,2,0.666667,0,0,1,FALSE
7,2,0,7,27,6,6,0.740741,0.333333,1,1,1,FALSE
7,2,0,7,27,6,6,0.75,0.333333,1,1,1,FALSE
2,2,0,8,5,8,1,2,0.571429,0,0,1,FALSE
3,1,0,28,3,1,3,1.5,0.666667,0,0,1,FALSE
9,4,0,3,12,3,9,2,0.555556,1,5,1,FALSE
4,1,0,6,6,1,4,0,0.55,0,0,2,FALSE
4,2,1,6,9,3,4,0.833333,0.4375,1,4,2,FALSE
3,4,0,2,6,2,3,2,0.666667,0,0,1,FALSE
4,1,0,3,9,0,2,0.666667,0.5,0,0,1,FALSE
6,1,0,2,6,1,6,2,0.75,0,0,1,FALSE
46,1,0,4,115,4,27,0.838889,0.137778,0,0,19,FALSE
3,4,0,2,6,2,3,2,0.666667,0,0,1,FALSE
3,4,0,2,6,2,3,2,0.666667,0,0,1,FALSE
2,1,0,0,2,0,2,2,0.75,0,0,1,FALSE
1,1,0,7,2,0,1,2,1,0,0,0,FALSE
4,2,1,6,9,3,4,0.833333,0.4375,1,4,2,FALSE
5,4,0,2,10,2,5,2,0.45,0,0,1,FALSE
3,4,0,2,6,2,3,2,0.5,0,0,1,FALSE
1,1,0,0,1,0,1,2,1,0,0,1,FALSE
7,2,0,7,27,6,6,0.740741,0.333333,1,1,1,FALSE
7,2,0,7,27,6,6,0.740741,0.333333,1,1,1,FALSE
19,1,0,9,34,5,13,0.688889,0.277778,0,0,11,FALSE
8,1,0,6,17,3,8,0.653061,0.303571,0,0,2,FALSE
26,1,0,0,26,0,26,2,0.5,0,0,1,FALSE
9,4,0,3,12,3,9,2,0.555556,1,5,1,FALSE
4,3,1,3,7,2,4,1.333333,0.4375,1,5,1,FALSE
1,1,0,0,1,0,1,2,1,0,0,1,FALSE
12,2,0,9,38,6,7,0.690909,0.194444,0,0,1,FALSE
4,1,0,6,6,1,4,0,0.55,0,0,2,FALSE
7,2,0,7,27,6,6,0.75,0.333333,1,1,1,FALSE
3,1,0,1,5,0,3,1,0.833333,0,0,8,FALSE
