@relation xercesA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z155.5555556

@attribute wmc numeric
@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {TRUE,FALSE}

@data
62,1,0,24,130,17,39,0.850198,0.138249,0,0,6,TRUE
39,2,0,10,72,9,2,1,0.184211,1,12,12,TRUE
6,1,0,0,6,0,6,2,1,0,0,1,TRUE
16,4,2,13,46,6,14,0.933333,0.34375,3,18,11,TRUE
16,4,2,13,46,6,14,0.933333,0.34375,3,18,11,TRUE
6,1,0,2,6,1,6,2,0.75,0,0,1,TRUE
13,1,0,2,24,2,9,0.6875,0.307692,0,0,11,TRUE
6,1,0,2,6,1,6,2,0.75,0,0,1,TRUE
6,1,0,0,6,0,6,2,1,0,0,1,TRUE
39,2,0,10,72,9,2,1,0.184211,1,12,12,TRUE
13,1,0,2,24,2,9,0.6875,0.307692,0,0,11,TRUE
24,3,1,17,122,16,21,0.856072,0.25,3,10,4,TRUE
13,1,0,2,24,2,9,0.6875,0.307692,0,0,11,TRUE
16,4,2,13,46,6,14,0.933333,0.34375,3,18,11,TRUE
39,2,0,10,72,9,2,1,0.184211,1,12,12,TRUE
127,1,0,40,255,39,72,0.947261,0.111479,0,0,21,TRUE
13,1,0,2,24,2,9,0.6875,0.307692,0,0,11,TRUE
7,2,0,8,21,7,6,0.791667,0.333333,0,0,1,TRUE
62,1,0,24,130,17,39,0.850198,0.138249,0,0,6,TRUE
24,3,1,17,122,16,21,0.856072,0.25,3,10,4,TRUE
127,1,0,40,255,39,72,0.947261,0.111479,0,0,21,TRUE
13,1,0,2,24,2,9,0.6875,0.307692,0,0,11,TRUE
16,4,2,13,46,6,14,0.933333,0.34375,3,18,11,TRUE
7,2,0,8,21,7,6,0.791667,0.333333,0,0,1,TRUE
127,1,0,40,255,39,72,0.947261,0.111479,0,0,21,TRUE
62,1,0,24,130,17,39,0.850198,0.138249,0,0,6,TRUE
24,3,1,17,122,16,21,0.856072,0.25,3,10,4,TRUE
24,3,1,17,122,16,21,0.856072,0.25,3,10,4,TRUE
16,4,2,13,46,6,14,0.933333,0.34375,3,18,11,TRUE
62,1,0,24,130,17,39,0.850198,0.138249,0,0,6,TRUE
13,1,0,2,24,2,9,0.6875,0.307692,0,0,11,TRUE
6,1,0,2,6,1,6,2,0.75,0,0,1,TRUE
13,1,0,2,24,2,9,0.6875,0.307692,0,0,11,TRUE
6,1,0,2,6,1,6,2,0.75,0,0,1,TRUE
6,1,0,2,6,1,6,2,0.75,0,0,1,TRUE
6,1,0,0,6,0,6,2,1,0,0,1,TRUE
6,1,0,2,6,1,6,2,0.75,0,0,1,TRUE
6,1,0,2,6,1,6,2,0.75,0,0,1,TRUE
4,3,0,6,13,6,1,0.666667,0.5,2,7,2,TRUE
62,1,0,24,130,17,39,0.850198,0.138249,0,0,6,TRUE
7,2,0,8,21,7,6,0.791667,0.333333,0,0,1,TRUE
6,1,0,0,6,0,6,2,1,0,0,1,TRUE
15,1,0,5,51,2,14,2,0.4,0,0,5,FALSE
30,2,0,11,64,10,22,0.522989,0.201149,1,2,4,FALSE
5,1,0,6,14,1,4,1.159091,0.5,0,0,9,FALSE
2,2,0,4,10,3,1,2,0.625,2,2,11,FALSE
5,1,0,4,9,1,5,0.166667,0.533333,0,0,4,FALSE
3,1,0,4,3,2,3,2,0.666667,0,0,1,FALSE
30,2,0,11,64,10,22,0.522989,0.201149,1,2,4,FALSE
2,1,0,0,2,0,2,2,0.75,0,0,1,FALSE
2,1,0,22,2,0,2,2,0.6,0,0,1,FALSE
2,1,0,2,2,1,2,2,0.75,0,0,1,FALSE
2,1,0,22,2,0,2,2,0.6,0,0,1,FALSE
15,1,0,5,51,2,14,2,0.4,0,0,5,FALSE
5,4,0,3,8,3,5,2,0.6,1,4,1,FALSE
3,1,0,0,14,0,2,2,0.333333,0,0,1,FALSE
20,1,0,0,20,0,20,2,0.75,0,0,1,FALSE
2,1,0,0,2,0,2,2,0.75,0,0,1,FALSE
5,1,0,10,14,1,4,1.166667,0.5,0,0,9,FALSE
49,1,9,16,87,11,2,0.995139,0.1875,0,0,24,FALSE
3,1,0,2,3,0,3,2,0.5,0,0,1,FALSE
13,4,0,3,18,3,13,2,0.403846,1,6,1,FALSE
3,1,0,0,3,0,3,2,0.555556,0,0,1,FALSE
4,3,0,39,23,3,2,0.982906,0.555556,1,1,1,FALSE
15,1,0,5,51,2,14,2,0.4,0,0,5,FALSE
18,1,0,2,18,1,18,2,0.75,0,0,1,FALSE
3,1,0,26,3,1,3,1.5,0.666667,0,0,1,FALSE
4,3,0,39,23,3,2,0.982906,0.555556,1,1,1,FALSE
4,1,0,2,4,1,4,2,0.75,0,0,1,FALSE
2,2,0,4,10,3,1,2,0.625,2,2,11,FALSE
6,1,0,0,6,0,6,1.2,0.333333,0,0,1,FALSE
5,4,0,2,10,2,5,2,0.45,1,2,1,FALSE
8,1,0,0,8,0,8,2,0.666667,0,0,1,FALSE
15,1,0,0,16,0,15,2,0.285714,0,0,1,FALSE
5,1,0,6,7,0,5,2,0.35,0,0,3,FALSE
3,1,0,2,3,0,3,2,0.5,0,0,1,FALSE
9,4,0,2,12,2,9,2,0.555556,0,0,1,FALSE
13,1,0,0,13,0,13,2,0.461538,0,0,1,FALSE
3,1,0,2,3,0,3,2,0.5,0,0,1,FALSE
6,1,0,10,11,2,6,0.133333,0.5,0,0,4,FALSE
3,3,0,0,4,0,2,0.5,1,0,0,1,FALSE
