@relation xercesA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z155.5555556

@attribute wmc numeric
@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {TRUE,FALSE}

@data
11,1,1,0,21,0,10,2,0.246753,0,0,1,TRUE
8,1,1,0,16,0,6,0.785714,0.571429,0,0,1,TRUE
9,1,0,0,9,0,9,2,0.592593,0,0,1,TRUE
3,1,0,0,8,0,3,2,0.333333,0,0,1,TRUE
9,1,0,0,9,0,9,2,0.592593,0,0,1,TRUE
2,2,0,1,6,1,2,2,1,0,0,1,TRUE
11,1,1,0,21,0,10,2,0.246753,0,0,1,TRUE
11,1,1,0,21,0,10,2,0.246753,0,0,1,TRUE
1,1,0,0,1,0,1,2,1,0,0,1,TRUE
8,1,1,0,16,0,6,0.785714,0.571429,0,0,1,TRUE
3,1,0,0,8,0,3,2,0.333333,0,0,1,TRUE
11,1,1,0,21,0,10,2,0.246753,0,0,1,TRUE
1,1,0,0,1,0,1,2,1,0,0,1,TRUE
13,1,0,2,24,2,9,0.6875,0.307692,0,0,11,TRUE
11,1,1,0,21,0,10,2,0.246753,0,0,1,TRUE
11,1,1,0,21,0,10,2,0.246753,0,0,1,TRUE
2,2,0,1,6,1,2,2,1,0,0,1,TRUE
11,1,1,0,21,0,10,2,0.246753,0,0,1,TRUE
3,1,0,0,8,0,3,2,0.333333,0,0,1,TRUE
3,1,0,0,8,0,3,2,0.333333,0,0,1,TRUE
2,2,0,1,6,1,2,2,1,0,0,1,TRUE
6,3,1,4,18,3,4,0.8,0.611111,3,3,3,TRUE
9,1,0,0,9,0,9,2,0.592593,0,0,1,TRUE
7,1,0,1,9,0,4,0.875,0.25,0,0,4,TRUE
4,3,0,7,28,7,1,0.666667,0.5,2,5,8,TRUE
13,1,0,2,24,2,9,0.6875,0.307692,0,0,11,TRUE
8,1,1,0,16,0,6,0.785714,0.571429,0,0,1,TRUE
8,1,1,0,16,0,6,0.785714,0.571429,0,0,1,TRUE
16,4,2,13,46,6,14,0.933333,0.34375,3,18,11,TRUE
9,1,0,0,9,0,9,2,0.592593,0,0,1,TRUE
11,1,1,0,21,0,10,2,0.246753,0,0,1,TRUE
4,3,0,7,28,7,1,0.666667,0.5,2,5,8,TRUE
2,2,0,1,6,1,2,2,1,0,0,1,TRUE
4,3,0,7,28,7,1,0.666667,0.5,2,5,8,TRUE
7,1,0,1,9,0,4,0.875,0.25,0,0,4,TRUE
6,3,1,4,18,3,4,0.8,0.611111,3,3,3,TRUE
11,1,1,0,21,0,10,2,0.246753,0,0,1,TRUE
16,4,2,13,46,6,14,0.933333,0.34375,3,18,11,TRUE
13,1,0,2,24,2,9,0.6875,0.307692,0,0,11,TRUE
4,3,0,7,28,7,1,0.666667,0.5,2,5,8,TRUE
6,3,1,4,18,3,4,0.8,0.611111,3,3,3,TRUE
6,3,1,4,18,3,4,0.8,0.611111,3,3,3,TRUE
8,1,0,7,12,6,8,0.333333,0.464286,0,0,1,FALSE
41,2,0,11,75,9,35,0.903947,0.30662,1,7,3,FALSE
19,1,0,1,50,0,11,0.96732,0.233333,0,0,15,FALSE
3,3,0,0,4,0,2,0.5,1,0,0,1,FALSE
2,2,0,4,10,3,1,2,0.625,2,2,11,FALSE
3,4,0,2,6,2,3,2,0.5,0,0,1,FALSE
3,1,0,0,3,0,3,2,0.666667,0,0,1,FALSE
4,1,0,0,4,0,4,2,1,0,0,1,FALSE
3,1,0,0,3,0,3,2,0.666667,0,0,1,FALSE
8,1,0,7,12,6,8,0.333333,0.464286,0,0,1,FALSE
3,1,0,0,3,0,3,2,0.666667,0,0,1,FALSE
36,1,0,0,69,0,35,0.804762,0.125926,0,0,2,FALSE
12,1,0,3,22,1,6,0.530303,0.35,0,0,8,FALSE
12,1,0,9,19,2,11,0.924242,0.291667,1,1,28,FALSE
3,4,0,2,6,2,3,2,0.666667,0,0,1,FALSE
4,1,0,0,4,0,4,2,1,0,0,1,FALSE
15,4,1,9,26,4,14,0.821429,0.383333,2,6,2,FALSE
18,1,0,6,18,2,18,2,0.4,0,0,1,FALSE
17,4,0,2,27,2,17,2,0.317647,0,0,3,FALSE
2,1,0,0,2,0,2,2,0.75,0,0,1,FALSE
17,4,0,2,27,2,17,2,0.317647,0,0,3,FALSE
1,1,0,3,1,2,1,2,1,0,0,1,FALSE
27,1,0,1,27,1,27,1.038462,0.277778,0,0,1,FALSE
18,1,0,0,19,0,18,2,0.285714,0,0,1,FALSE
4,1,0,0,4,0,4,2,1,0,0,1,FALSE
35,1,0,0,35,0,35,2,0.371429,0,0,1,FALSE
2,1,0,4,2,3,2,2,1,0,0,1,FALSE
3,4,0,2,6,2,3,2,0.5,0,0,1,FALSE
8,1,0,2,8,1,8,2,0.75,0,0,1,FALSE
3,3,0,0,4,0,2,0.5,1,0,0,1,FALSE
18,1,0,6,18,2,18,2,0.4,0,0,1,FALSE
10,1,0,0,10,0,10,2,0.75,0,0,1,FALSE
3,4,0,2,6,2,3,2,0.666667,0,0,1,FALSE
6,2,0,5,14,3,1,0.2,0.416667,1,2,1,FALSE
41,2,0,11,75,9,35,0.903947,0.30662,1,7,3,FALSE
17,4,0,2,27,2,17,2,0.317647,0,0,3,FALSE
4,1,0,0,4,0,4,2,1,0,0,1,FALSE
18,1,0,0,19,0,18,2,0.285714,0,0,1,FALSE
2,1,0,0,2,0,2,2,0.75,0,0,1,FALSE
21,1,0,6,35,5,12,0.677273,0.271429,0,0,24,FALSE
0,1,0,1,0,0,0,2,0,0,0,0,FALSE
3,3,0,0,4,0,2,0.5,1,0,0,1,FALSE
