@relation xercesA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z155.5555556

@attribute wmc numeric
@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {TRUE,FALSE}

@data
6,3,1,3,21,2,4,0.9,0.611111,3,3,3,TRUE
41,1,0,4,85,4,26,0.796875,0.222222,0,0,11,TRUE
10,2,0,8,31,7,7,0.857143,0.244444,0,0,4,TRUE
11,1,0,5,37,5,11,0.716667,0.318182,0,0,1,TRUE
39,2,0,10,72,9,2,1,0.184211,1,12,12,TRUE
66,1,3,25,106,9,36,0.967521,0.11655,0,0,31,TRUE
66,1,0,27,209,26,8,0.769231,0.154872,0,0,25,TRUE
41,1,0,4,85,4,26,0.796875,0.222222,0,0,11,TRUE
0,1,0,0,0,0,0,2,0,0,0,0,TRUE
39,2,0,10,72,9,2,1,0.184211,1,12,12,TRUE
41,1,0,4,85,4,26,0.796875,0.222222,0,0,11,TRUE
2,1,0,0,2,0,2,2,1,0,0,1,TRUE
2,1,0,0,2,0,2,2,1,0,0,1,TRUE
66,1,0,27,209,26,8,0.769231,0.154872,0,0,25,TRUE
66,1,3,25,106,9,36,0.967521,0.11655,0,0,31,TRUE
66,1,0,27,209,26,8,0.769231,0.154872,0,0,25,TRUE
0,1,0,0,0,0,0,2,0,0,0,0,TRUE
6,3,1,3,21,2,4,0.9,0.611111,3,3,3,TRUE
42,1,0,3,66,1,29,0.780488,0.226481,0,0,33,TRUE
42,1,0,3,66,1,29,0.780488,0.226481,0,0,33,TRUE
6,3,1,3,21,2,4,0.9,0.611111,3,3,3,TRUE
11,1,0,5,37,5,11,0.716667,0.318182,0,0,1,TRUE
42,1,0,3,66,1,29,0.780488,0.226481,0,0,33,TRUE
0,1,0,0,0,0,0,2,0,0,0,0,TRUE
0,1,0,0,0,0,0,2,0,0,0,0,TRUE
5,4,0,2,8,2,5,2,0.6,0,0,1,TRUE
6,3,1,3,21,2,4,0.9,0.611111,3,3,3,TRUE
42,1,0,3,66,1,29,0.780488,0.226481,0,0,33,TRUE
131,1,2,29,288,27,83,0.943124,0.095547,0,0,6,TRUE
5,4,0,2,8,2,5,2,0.6,0,0,1,TRUE
5,4,0,2,8,2,5,2,0.6,0,0,1,TRUE
5,4,0,2,8,2,5,2,0.6,0,0,1,TRUE
131,1,2,29,288,27,83,0.943124,0.095547,0,0,6,TRUE
11,1,0,5,37,5,11,0.716667,0.318182,0,0,1,TRUE
6,3,1,3,21,2,4,0.9,0.611111,3,3,3,TRUE
11,1,0,5,37,5,11,0.716667,0.318182,0,0,1,TRUE
41,1,0,4,85,4,26,0.796875,0.222222,0,0,11,TRUE
10,2,0,8,31,7,7,0.857143,0.244444,0,0,4,TRUE
11,1,0,5,37,5,11,0.716667,0.318182,0,0,1,TRUE
39,2,0,10,72,9,2,1,0.184211,1,12,12,TRUE
11,1,0,5,37,5,11,0.716667,0.318182,0,0,1,TRUE
66,1,3,25,106,9,36,0.967521,0.11655,0,0,31,TRUE
7,1,0,0,7,0,7,2,0.428571,0,0,1,FALSE
63,2,3,27,225,20,42,0.87208,0.152074,2,11,6,FALSE
6,3,2,9,21,3,6,1.2,0.333333,1,4,2,FALSE
5,1,3,12,15,9,3,0.75,0.333333,0,0,1,FALSE
9,2,0,6,32,5,7,0.5,0.301587,0,0,1,FALSE
30,2,0,11,64,10,22,0.522989,0.201149,1,2,4,FALSE
5,4,0,3,8,3,5,2,0.6,1,4,1,FALSE
13,1,0,0,13,0,13,2,0.461538,0,0,1,FALSE
3,1,0,0,3,0,3,2,1,0,0,1,FALSE
4,1,0,0,4,0,4,2,1,0,0,1,FALSE
7,1,0,0,7,0,7,2,1,0,0,1,FALSE
7,1,0,0,7,0,7,2,0.25,0,0,1,FALSE
30,2,0,11,64,10,22,0.522989,0.201149,1,2,4,FALSE
2,1,0,0,2,0,2,2,0.75,0,0,1,FALSE
30,2,0,11,64,10,22,0.522989,0.201149,1,2,4,FALSE
10,2,0,7,29,6,7,0.825397,0.244444,0,0,4,FALSE
5,4,0,2,10,2,5,2,0.45,1,2,1,FALSE
3,1,0,0,3,0,3,2,1,0,0,1,FALSE
