@relation xercesA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z155.5555556

@attribute wmc numeric
@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {TRUE,FALSE}

@data
47,1,0,23,111,17,18,0.944317,0.150725,0,0,2,TRUE
18,1,0,20,18,1,18,1.058824,0.296296,0,0,1,TRUE
61,3,0,25,109,22,48,0.890476,0.22623,2,10,12,TRUE
4,3,0,6,9,5,0,0.380952,0.40625,1,3,1,TRUE
4,3,0,6,13,6,1,0.666667,0.5,2,7,2,TRUE
1,4,1,0,2,0,1,2,1,0,0,0,TRUE
47,1,0,23,111,17,18,0.944317,0.150725,0,0,2,TRUE
12,1,0,35,75,21,7,0.965787,0.20979,0,0,31,TRUE
61,3,0,25,109,22,48,0.890476,0.22623,2,10,12,TRUE
61,3,0,25,109,22,48,0.890476,0.22623,2,10,12,TRUE
47,1,0,23,111,17,18,0.944317,0.150725,0,0,2,TRUE
2,1,0,0,2,0,2,2,0.75,0,0,1,TRUE
61,3,0,25,109,22,48,0.890476,0.22623,2,10,12,TRUE
47,1,0,23,111,17,18,0.944317,0.150725,0,0,2,TRUE
5,4,0,3,8,3,5,2,0.6,1,4,1,TRUE
5,4,0,3,8,3,5,2,0.6,1,4,1,TRUE
47,1,0,23,111,17,18,0.944317,0.150725,0,0,2,TRUE
2,1,0,0,2,0,2,2,0.75,0,0,1,TRUE
4,3,0,6,9,5,0,0.380952,0.40625,1,3,1,TRUE
6,3,3,0,8,0,6,0.1,0.555556,1,2,3,TRUE
12,1,0,35,75,21,7,0.965787,0.20979,0,0,31,TRUE
48,2,1,5,98,4,37,0.904255,0.145663,2,10,3,TRUE
9,1,0,0,9,0,9,2,0.592593,0,0,1,TRUE
5,4,0,3,8,3,5,2,0.6,1,4,1,TRUE
9,1,0,0,9,0,9,2,0.592593,0,0,1,TRUE
9,1,0,0,9,0,9,2,0.592593,0,0,1,TRUE
6,3,3,0,8,0,6,0.1,0.555556,1,2,3,TRUE
47,1,0,23,111,17,18,0.944317,0.150725,0,0,2,TRUE
4,3,0,6,9,5,0,0.380952,0.40625,1,3,1,TRUE
5,4,0,3,8,3,5,2,0.6,1,4,1,TRUE
6,3,3,0,8,0,6,0.1,0.555556,1,2,3,TRUE
61,3,0,25,109,22,48,0.890476,0.22623,2,10,12,TRUE
6,3,3,0,8,0,6,0.1,0.555556,1,2,3,TRUE
48,2,1,5,98,4,37,0.904255,0.145663,2,10,3,TRUE
18,1,0,20,18,1,18,1.058824,0.296296,0,0,1,TRUE
4,3,0,6,9,5,0,0.380952,0.40625,1,3,1,TRUE
61,3,0,25,109,22,48,0.890476,0.22623,2,10,12,TRUE
5,4,0,3,8,3,5,2,0.6,1,4,1,TRUE
4,3,0,6,13,6,1,0.666667,0.5,2,7,2,TRUE
47,1,0,23,111,17,18,0.944317,0.150725,0,0,2,TRUE
6,3,3,0,8,0,6,0.1,0.555556,1,2,3,TRUE
47,1,0,23,111,17,18,0.944317,0.150725,0,0,2,TRUE
5,4,0,2,10,2,5,2,0.6,0,0,3,FALSE
5,3,0,3,10,2,5,2,0.55,1,1,2,FALSE
3,3,0,0,4,0,2,0.5,1,0,0,1,FALSE
18,1,0,6,18,2,18,2,0.4,0,0,1,FALSE
1,4,0,3,2,3,1,2,1,0,0,0,FALSE
9,1,0,9,22,2,3,1.028846,0.31746,0,0,17,FALSE
14,2,0,9,52,6,8,0.757692,0.184524,0,0,4,FALSE
2,1,0,2,2,1,2,2,0.75,0,0,1,FALSE
9,4,0,3,12,3,9,2,0.555556,1,5,1,FALSE
6,1,0,0,6,0,6,1.2,0.333333,0,0,1,FALSE
69,1,3,23,112,8,36,0.971362,0.118172,0,0,31,FALSE
2,1,0,2,2,1,2,2,0.75,0,0,1,FALSE
21,4,0,2,25,2,21,2,0.52381,0,0,1,FALSE
46,1,0,4,115,4,27,0.838889,0.137778,0,0,19,FALSE
36,4,0,6,58,6,35,1,0.214286,0,0,7,FALSE
5,3,0,3,10,2,5,2,0.55,1,1,2,FALSE
3,1,0,5,3,0,3,2,0.583333,0,0,1,FALSE
3,3,0,0,4,0,2,0.5,1,0,0,1,FALSE
22,1,0,0,22,0,22,2,0.75,0,0,1,FALSE
1,4,0,3,2,3,1,2,1,0,0,0,FALSE
8,1,0,2,8,1,8,2,0.75,0,0,1,FALSE
14,2,0,9,52,6,8,0.757692,0.184524,0,0,4,FALSE
22,1,1,8,49,2,9,0.843537,0.227273,0,0,11,FALSE
3,3,0,0,4,0,2,0.5,1,0,0,1,FALSE
2,1,0,2,2,1,2,2,0.75,0,0,1,FALSE
3,3,0,0,4,0,2,0.5,1,0,0,1,FALSE
8,1,0,2,8,1,8,2,0.75,0,0,1,FALSE
3,3,0,0,4,0,2,0.5,1,0,0,1,FALSE
10,2,0,7,29,6,6,0.708333,0.263889,0,0,1,FALSE
3,1,0,5,3,0,3,2,0.583333,0,0,1,FALSE
6,1,0,0,6,0,6,1.2,0.333333,0,0,1,FALSE
2,3,0,6,4,0,2,2,0.75,0,0,0,FALSE
10,2,0,7,29,6,6,0.708333,0.263889,0,0,1,FALSE
9,1,0,9,22,2,3,1.028846,0.31746,0,0,17,FALSE
4,1,0,3,9,0,2,0.666667,0.5,0,0,1,FALSE
6,1,0,0,6,0,6,2,0.75,0,0,1,FALSE
4,1,0,3,9,0,2,0.666667,0.5,0,0,1,FALSE
14,2,0,9,52,6,8,0.757692,0.184524,0,0,4,FALSE
6,1,0,0,6,0,6,1.2,0.333333,0,0,1,FALSE
13,4,0,3,18,3,13,2,0.403846,1,6,1,FALSE
3,3,0,0,4,0,2,0.5,1,0,0,1,FALSE
69,1,3,23,112,8,36,0.971362,0.118172,0,0,31,FALSE
