@relation xercesA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z155.5555556

@attribute wmc numeric
@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {TRUE,FALSE}

@data
2,1,0,0,2,0,2,2,1,0,0,1,TRUE
36,4,0,6,58,6,35,1,0.214286,0,0,7,TRUE
26,1,0,0,40,0,24,0.08,0.528846,0,0,5,TRUE
17,1,0,0,17,0,17,2,0.455882,0,0,1,TRUE
6,2,0,7,8,1,6,0.981818,0.375,0,0,1,TRUE
6,2,0,7,8,1,6,0.981818,0.375,0,0,1,TRUE
1,1,0,0,1,0,1,2,1,0,0,1,TRUE
22,1,1,9,48,3,9,0.843537,0.227273,0,0,7,TRUE
29,4,4,17,70,9,24,0.75,0.337931,2,11,6,TRUE
14,1,0,12,51,8,8,0.557692,0.241071,0,0,16,TRUE
12,1,0,5,23,4,8,0.670455,0.319444,0,0,11,TRUE
10,1,0,24,47,20,7,0.733333,0.25,0,0,4,TRUE
6,2,0,7,8,1,6,0.981818,0.375,0,0,1,TRUE
10,1,0,24,47,20,7,0.733333,0.25,0,0,4,TRUE
14,1,0,12,51,8,8,0.557692,0.241071,0,0,16,TRUE
36,4,0,6,58,6,35,1,0.214286,0,0,7,TRUE
12,1,0,5,23,4,8,0.670455,0.319444,0,0,11,TRUE
16,1,0,0,16,0,16,2,0.645833,0,0,1,TRUE
12,1,0,5,23,4,8,0.670455,0.319444,0,0,11,TRUE
6,2,0,7,8,1,6,0.981818,0.375,0,0,1,TRUE
22,1,1,9,48,3,9,0.843537,0.227273,0,0,7,TRUE
10,1,0,24,47,20,7,0.733333,0.25,0,0,4,TRUE
29,4,4,17,70,9,24,0.75,0.337931,2,11,6,TRUE
14,1,0,12,51,8,8,0.557692,0.241071,0,0,16,TRUE
12,1,0,5,23,4,8,0.670455,0.319444,0,0,11,TRUE
16,1,0,0,16,0,16,2,0.645833,0,0,1,TRUE
6,2,0,7,8,1,6,0.981818,0.375,0,0,1,TRUE
16,1,0,0,16,0,16,2,0.645833,0,0,1,TRUE
36,4,0,6,58,6,35,1,0.214286,0,0,7,TRUE
12,1,0,5,23,4,8,0.670455,0.319444,0,0,11,TRUE
10,1,0,24,47,20,7,0.733333,0.25,0,0,4,TRUE
17,1,0,0,17,0,17,2,0.455882,0,0,1,TRUE
17,1,0,0,17,0,17,2,0.455882,0,0,1,TRUE
16,1,0,0,16,0,16,2,0.645833,0,0,1,TRUE
12,1,0,5,23,4,8,0.670455,0.319444,0,0,11,TRUE
6,2,0,7,8,1,6,0.981818,0.375,0,0,1,TRUE
10,1,0,24,47,20,7,0.733333,0.25,0,0,4,TRUE
10,1,0,24,47,20,7,0.733333,0.25,0,0,4,TRUE
2,1,0,0,2,0,2,2,1,0,0,1,TRUE
10,1,0,24,47,20,7,0.733333,0.25,0,0,4,TRUE
6,2,0,7,8,1,6,0.981818,0.375,0,0,1,TRUE
10,1,0,24,47,20,7,0.733333,0.25,0,0,4,TRUE
3,4,0,2,6,2,3,2,0.5,0,0,1,FALSE
1,1,0,0,1,0,1,2,1,0,0,1,FALSE
21,4,0,2,25,2,21,2,0.52381,0,0,1,FALSE
1,1,0,7,1,0,1,2,1,0,0,1,FALSE
2,4,0,4,3,0,2,0,0.666667,0,0,1,FALSE
26,1,0,0,26,0,26,2,0.5,0,0,1,FALSE
11,1,0,0,11,0,11,2,0.348485,0,0,1,FALSE
7,1,0,0,7,0,7,2,1,0,0,1,FALSE
9,4,0,3,12,3,9,2,0.555556,1,6,1,FALSE
7,1,0,0,7,0,7,2,1,0,0,1,FALSE
8,2,0,7,13,0,7,0.767857,0.40625,1,2,2,FALSE
15,1,0,5,51,2,14,2,0.4,0,0,5,FALSE
5,1,0,2,14,1,4,1.24373,0.5,0,0,9,FALSE
7,1,0,0,7,0,7,2,1,0,0,1,FALSE
5,1,0,0,5,0,5,2,0.7,0,0,1,FALSE
1,4,1,0,2,0,1,2,1,0,0,0,FALSE
7,1,0,0,7,0,7,2,1,0,0,1,FALSE
7,1,0,0,7,0,7,2,1,0,0,1,FALSE
26,1,0,0,26,0,26,2,0.5,0,0,1,FALSE
