@relation xercesA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z155.5555556

@attribute wmc numeric
@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {TRUE,FALSE}

@data
20,1,0,1,29,0,14,0.547368,0.31,0,0,10,TRUE
8,1,1,0,16,0,6,0.785714,0.571429,0,0,1,TRUE
20,1,0,1,29,0,14,0.547368,0.31,0,0,10,TRUE
18,1,0,20,18,1,18,1.058824,0.296296,0,0,1,TRUE
8,1,1,0,16,0,6,0.785714,0.571429,0,0,1,TRUE
1,1,0,7,2,0,1,2,1,0,0,0,TRUE
0,1,0,0,0,0,0,2,0,0,0,0,TRUE
4,3,0,6,17,6,1,0.666667,0.5,2,8,3,TRUE
8,1,1,0,16,0,6,0.785714,0.571429,0,0,1,TRUE
1,1,0,7,2,0,1,2,1,0,0,0,TRUE
1,1,0,7,2,0,1,2,1,0,0,0,TRUE
4,3,0,5,17,5,1,0.666667,0.5,2,7,1,TRUE
2,1,0,2,2,1,2,2,0.75,0,0,1,TRUE
1,1,0,7,2,0,1,2,1,0,0,0,TRUE
0,1,0,0,0,0,0,2,0,0,0,0,TRUE
4,3,0,6,17,6,1,0.666667,0.5,2,8,3,TRUE
3,1,0,0,3,0,3,2,0.777778,0,0,1,TRUE
33,2,2,16,70,14,20,0.565625,0.174479,1,3,2,TRUE
8,1,1,0,16,0,6,0.785714,0.571429,0,0,1,TRUE
3,1,0,0,3,0,3,2,0.777778,0,0,1,TRUE
18,1,0,20,18,1,18,1.058824,0.296296,0,0,1,TRUE
18,1,0,20,18,1,18,1.058824,0.296296,0,0,1,TRUE
18,1,0,20,18,1,18,1.058824,0.296296,0,0,1,TRUE
18,1,0,20,18,1,18,1.058824,0.296296,0,0,1,TRUE
0,1,0,0,0,0,0,2,0,0,0,0,TRUE
3,1,0,0,3,0,3,2,0.777778,0,0,1,TRUE
1,5,1,1,2,0,1,2,1,0,0,0,TRUE
0,1,0,0,0,0,0,2,0,0,0,0,TRUE
8,1,1,0,16,0,6,0.785714,0.571429,0,0,1,TRUE
1,1,0,7,2,0,1,2,1,0,0,0,TRUE
20,1,1,0,47,0,16,0.915789,0.355263,0,0,10,TRUE
4,3,0,5,17,5,1,0.666667,0.5,2,7,1,TRUE
20,1,1,0,47,0,16,0.915789,0.355263,0,0,10,TRUE
18,1,0,20,18,1,18,1.058824,0.296296,0,0,1,TRUE
2,1,0,2,2,1,2,2,0.75,0,0,1,TRUE
20,1,1,0,47,0,16,0.915789,0.355263,0,0,10,TRUE
20,1,0,1,29,0,14,0.547368,0.31,0,0,10,TRUE
8,1,1,0,16,0,6,0.785714,0.571429,0,0,1,TRUE
18,1,0,20,18,1,18,1.058824,0.296296,0,0,1,TRUE
8,1,1,0,16,0,6,0.785714,0.571429,0,0,1,TRUE
33,2,2,16,70,14,20,0.565625,0.174479,1,3,2,TRUE
20,1,0,1,29,0,14,0.547368,0.31,0,0,10,TRUE
5,3,0,4,22,4,1,0.75,0.466667,2,8,7,FALSE
1,1,0,6,2,1,1,2,1,0,0,0,FALSE
20,1,0,2,20,1,20,2,0.375,0,0,1,FALSE
1,1,0,6,2,1,1,2,1,0,0,0,FALSE
8,1,0,11,38,9,3,0.781513,0.375,0,0,2,FALSE
2,2,0,4,3,1,2,2,0.75,0,0,1,FALSE
3,4,0,2,6,2,3,2,0.5,0,0,1,FALSE
15,1,0,0,16,0,15,2,0.285714,0,0,1,FALSE
18,1,0,0,18,0,18,2,0.5,0,0,1,FALSE
2,2,0,4,3,1,2,2,0.75,0,0,1,FALSE
0,1,0,8,0,0,0,2,0,0,0,0,FALSE
2,1,0,0,2,0,2,2,1,0,0,1,FALSE
14,3,3,9,41,6,11,0.717949,0.480769,1,2,6,FALSE
3,4,0,2,6,2,3,2,0.5,0,0,1,FALSE
20,1,0,2,20,1,20,2,0.375,0,0,1,FALSE
9,4,0,3,12,3,9,2,0.555556,1,6,1,FALSE
6,3,3,0,10,0,6,0,0.555556,1,2,3,FALSE
18,2,0,6,35,1,1,0.680672,0.361111,1,7,17,FALSE
17,4,0,2,23,2,17,2,0.397059,0,0,1,FALSE
2,3,0,10,3,0,2,1,0.75,0,0,1,FALSE
18,1,0,0,18,0,18,2,0.5,0,0,1,FALSE
20,1,0,2,20,1,20,2,0.375,0,0,1,FALSE
20,1,0,10,38,5,13,0.708134,0.233083,0,0,11,FALSE
3,2,0,3,12,2,3,0,0.888889,0,0,9,FALSE
15,1,0,0,16,0,15,2,0.285714,0,0,1,FALSE
15,1,0,0,16,0,15,2,0.285714,0,0,1,FALSE
9,4,0,0,15,0,8,0.375,0.466667,0,0,1,FALSE
