@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N100-F100-weka.filters.supervised.instance.Resample-B1.0-S1-Z23.75809935-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
15,39,2,13,149,0.5,0.692308,0.444444,13.7,5,1.7,FALSE
4,9,2,2,28,1,0.962963,0.65,4.4,1,0.2,FALSE
22,8,20,2,34,1,0,0.357143,3.428571,1,0.8571,FALSE
10,11,0,10,58,0,0.857143,0.666667,28,6,3,FALSE
18,43,2,16,393,0,0.934783,0.5,47.875,1,0.75,FALSE
10,10,0,10,27,0,0.857143,0.625,12.5,1,0.5,FALSE
5,11,0,5,75,0,0.916667,1,36,2,1,FALSE
17,35,2,15,163,0,0.965517,0.555556,39,1,0.5,FALSE
2,11,1,1,57,1,0.619048,0.407407,4.1,1,0.8,FALSE
21,42,0,21,215,0,0,0.666667,105.5,16,8,FALSE
29,117,0,29,970,0.4,0.765625,0.208556,52.611111,5,1.7778,FALSE
3,11,0,3,52,0,0,0.333333,15.666667,2,1.3333,FALSE
1,15,1,0,71,1,0.653846,0.75,5.6,1,0.9,FALSE
33,59,0,33,233,1,0.857143,0.666667,76.333333,9,3,FALSE
11,23,0,11,100,0,0,0.777778,32.333333,1,0.6667,FALSE
25,51,0,25,307,0,0.428571,0.31746,32.777778,3,1.6667,FALSE
6,9,0,6,31,0,0.875,0.666667,4.8,1,0.6,FALSE
14,50,7,8,311,0.75,0.590909,0.25,13.619048,3,1.0952,FALSE
9,13,0,9,47,0.5,0.947368,0.666667,14,2,0.6667,FALSE
19,21,0,19,82,0,0.666667,0.466667,26.333333,6,2.3333,FALSE
13,32,1,12,190,0.833333,0,0.5,43.5,2,1.25,FALSE
16,25,0,16,68,0,0.857143,0.666667,33,1,0.5,FALSE
14,19,1,13,75,0,0.875,0.625,36.5,1,0.5,FALSE
17,20,0,17,75,0,0.875,0.666667,13.4,1,0.6,FALSE
28,32,1,27,163,0,0.962963,0.555556,39.25,1,0.5,FALSE
22,77,1,21,1074,0.625,0,0.285714,104.8,1,0.8,FALSE
14,9,2,12,33,0,0.857143,0.625,15.5,2,1,FALSE
19,20,1,18,74,0,0.892857,0.666667,13.2,1,0.6,FALSE
25,42,1,24,242,0,0.871795,0.611111,33,2,0.8571,FALSE
5,31,0,5,153,0.5,0.961538,0.555556,36.75,12,3.25,FALSE
15,18,0,15,64,0,0.88,0.666667,11.2,1,0.6,FALSE
3,2,1,2,2,0,0,0.833333,0,1,1,FALSE
33,1,31,2,1,0,0,1,0,1,1,FALSE
7,12,0,7,46,0,0.888889,0.5,7.6,1,0.6,FALSE
2,8,1,1,27,1,0,0.7,4,1,0.8,FALSE
17,23,0,17,110,0.25,0.857143,0.6,16.666667,1,0.6667,FALSE
13,23,1,12,100,0,0.96,0.666667,48,6,3,FALSE
16,26,0,16,104,0,0.666667,0.583333,33.666667,2,1,FALSE
13,16,3,10,55,0,0.833333,0.533333,7.666667,1,0.6667,FALSE
10,50,3,8,311,0.75,0.590909,0.25,13.619048,3,1.0952,FALSE
13,17,0,13,58,0,0.88,0.666667,10,1,0.6,FALSE
15,18,0,15,68,0,0.884615,0.666667,12,1,0.6,FALSE
5,5,0,5,29,1,0.981818,1,11.5,1,0.5,FALSE
4,13,0,4,58,1,0.894737,0.555556,18,4,2,FALSE
9,18,0,9,58,0,0,0.777778,18.333333,1,0.6667,FALSE
18,52,2,17,479,0.2,0.805556,0.357143,51.111111,7,3.3333,FALSE
12,16,0,12,48,0,0.888889,0.4,8,1,0.6,FALSE
18,30,5,13,108,0,0.942308,0.5,20,1,0.6,FALSE
15,28,0,15,149,0,0.888889,0.4375,28.2,3,1,FALSE
14,15,0,14,118,0,0.857143,0.6,58,7,3.5,FALSE
10,14,1,9,55,0,0.875,0.6,26.5,4,2,FALSE
25,20,0,25,147,0,0.9375,0.625,47.666667,1,0.3333,FALSE
12,25,1,11,110,0,0.96,0.555556,25.75,1,0.5,FALSE
9,13,0,9,43,0,0.913043,0.555556,9,1,0.5,FALSE
27,42,2,25,221,0,0.968254,0.555556,53.5,1,0.5,TRUE
25,38,2,23,262,0,0.967742,0.666667,50.8,1,0.6,TRUE
32,82,0,32,1036,1,0,0.321429,146.714286,9,5.2857,TRUE
22,51,0,22,196,0.333333,0.666667,0.75,63.333333,4,1.3333,TRUE
16,30,1,15,165,0,0.964286,0.555556,39.5,1,0.5,TRUE
1,5,0,1,77,0,0,0,12,0,0,TRUE
7,24,0,7,93,0,0,0.666667,29.666667,2,1,TRUE
15,33,7,8,292,1,0.884615,0.583333,70.5,30,8,TRUE
23,24,0,23,106,0,0.875,0.625,52,1,0.5,TRUE
13,50,0,13,353,0.2,0.5625,0.53125,37.666667,6,2.2222,TRUE
14,23,0,14,118,0,0.875,0.625,58,1,0.5,TRUE
75,166,1,75,1870,1,0.416667,0.190909,79.73913,21,3.913,TRUE
25,93,0,25,260,0,0.8,0.666667,128.5,3,1.5,TRUE
30,56,2,28,398,0,0.952381,0.4375,78,1,0.6,TRUE
51,85,0,51,562,0.1,0.847826,0.354167,60.333333,16,3.7778,TRUE
31,83,4,27,394,0,0.891089,0.45,29.153846,8,1.3846,TRUE
7,1,5,2,1,0,0,1,0,1,1,TRUE
24,41,1,23,243,0,0.842105,0.4,32.857143,6,2,TRUE
15,28,0,15,95,0,0.8,0.75,46,5,2.5,TRUE
