@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N100-F100-weka.filters.supervised.instance.Resample-B1.0-S1-Z23.75809935-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,10,3,0,107,0.166667,1,1,100,0,0,FALSE
6,10,0,6,39,0,0.821429,0.583333,5.5,1,0.8333,FALSE
10,13,1,9,110,0,0.818182,0.666667,35.666667,14,5,FALSE
16,15,0,16,46,0,0.88,0.666667,7.8,1,0.6,FALSE
27,4,25,3,10,0,0.833333,0.75,4,1,0.5,FALSE
3,1,3,0,1,0,0,1,0,1,1,FALSE
28,27,0,28,141,0,0.944444,0.625,69.5,1,0.5,FALSE
26,32,1,25,158,0,0.857143,0.625,78,14,7,FALSE
19,32,1,18,117,0,0.942308,0.583333,21.8,1,0.6,FALSE
24,112,3,21,1590,0.514286,0,0.25,47.59375,31,3.9375,FALSE
5,8,4,1,21,0,1,0.666667,4,0,0,FALSE
33,1,31,2,1,0,0,1,0,1,1,FALSE
32,113,0,32,687,0.333333,0.730769,0.267857,74.333333,8,3.6667,FALSE
9,48,1,8,365,0.4,0.793103,0.166667,15.904762,11,1.6667,FALSE
5,23,0,5,106,1,0,0.3125,12.125,2,1,FALSE
22,25,0,22,96,0,0.892857,0.666667,17.6,1,0.6,FALSE
9,11,0,9,34,0,0.6,0.5,10.333333,3,1.3333,FALSE
35,43,6,29,384,0,0.666667,0.458333,124.333333,10,5.6667,FALSE
13,23,0,13,93,0,0.884615,0.666667,16.8,1,0.6,FALSE
4,19,1,3,154,0.2,0,0.5,48.666667,5,2.3333,FALSE
10,14,1,9,51,0,0.875,0.625,24.5,4,2,FALSE
11,19,1,10,78,0,0.978261,0.555556,17.75,1,0.5,FALSE
17,41,2,15,179,0,0.967033,0.666667,34.2,1,0.6,FALSE
24,44,1,23,215,0,0.962963,0.555556,52,1,0.5,FALSE
12,31,0,12,113,0.5,0.928571,0.625,36,1,0.3333,FALSE
12,16,0,12,48,0,0.888889,0.4,8,1,0.6,FALSE
11,13,2,9,43,0,0.923077,0.555556,9,1,0.5,FALSE
3,0,3,0,4,0,0,0,0,0,0,FALSE
5,11,1,4,39,1,0.884615,0.583333,8.5,2,1,FALSE
32,64,2,30,321,0,0.977011,0.555556,78.5,1,0.5,FALSE
8,17,0,8,57,0,0.875,0.666667,27.5,4,2,FALSE
33,29,23,10,300,0.5,0,0.375,58.6,4,1.6,FALSE
0,5,0,0,18,0,0,0,12,0,0,FALSE
12,13,1,11,47,0,0.857143,0.625,22.5,2,1,FALSE
17,28,1,16,275,1,0.875,0.625,89.666667,1,0.3333,FALSE
23,24,4,19,102,0,0.84,0.733333,15.5,1,0.6667,FALSE
8,4,6,2,4,0,0,0.666667,0,1,1,FALSE
11,17,0,11,66,0,0.875,0.625,32,7,3.5,FALSE
20,23,0,20,112,0,0.875,0.625,55,7,3.5,FALSE
2,3,2,0,117,0,0,0,61,0,0,FALSE
8,14,0,8,45,0,0.958333,0.666667,21,1,0.5,FALSE
18,39,3,16,321,0.444444,0,0.3125,17.352941,2,1.1765,FALSE
7,13,0,7,54,0,0.875,0.625,26,4,2,FALSE
3,4,3,0,4,0,0,0.625,0,1,1,FALSE
47,49,0,47,236,1,0,1,94,0,0,FALSE
2,16,1,1,74,1,0,0.488889,3.466667,1,0.9333,FALSE
7,9,0,7,36,1,0,1,14,0,0,FALSE
9,13,0,9,43,0,0.923077,0.555556,9,1,0.5,FALSE
14,38,0,14,165,0.571429,0,0.4,25.333333,3,1.1667,FALSE
3,21,3,0,116,0.333333,0,0.45,27.25,2,1,FALSE
9,8,0,9,25,0,0.857143,0.625,11.5,2,1,FALSE
18,26,4,17,87,0,0.85,0.583333,20.75,3,1.75,FALSE
3,1,2,1,1,0,0,1,0,1,1,FALSE
6,1,6,1,1,0,0,1,0,1,1,FALSE
5,12,0,5,113,0,0.928571,1,55,2,1,TRUE
53,6,45,8,6,0,0,0.604167,0,1,1,TRUE
0,5,0,0,20,0,0,0,12,0,0,TRUE
6,9,0,6,31,0,0.8,0.666667,14,2,1,TRUE
0,0,0,0,11,0,0,0,0,0,0,TRUE
86,208,10,76,1923,0.518519,0,0.132099,40.217391,21,2.8261,TRUE
22,29,4,18,625,1,0,0.5,103,2,0.8333,TRUE
13,24,0,13,150,0,0.777778,0.4,49,4,1.6667,TRUE
