@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N100-F100-weka.filters.supervised.instance.Resample-B1.0-S1-Z23.75809935-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
11,13,0,11,52,0,0.875,0.55,9.4,5,1.6,FALSE
14,25,1,13,94,0,0.967742,0.555556,21.75,1,0.5,FALSE
8,17,0,8,57,0,0.875,0.666667,27.5,4,2,FALSE
2,2,0,2,2,0,0,1,0,1,1,FALSE
3,1,1,2,1,0,0,1,0,1,1,FALSE
3,1,2,1,1,0,0,1,0,1,1,FALSE
11,18,0,11,120,0.285714,0.83871,0.444444,15.142857,4,1.2857,FALSE
0,5,0,0,35,0,0,0,12,0,0,FALSE
5,64,0,5,905,0.454545,0.617284,0.144385,24.970588,29,2.5588,FALSE
4,11,1,3,52,0,0,0.333333,15.666667,2,1.3333,FALSE
3,4,3,0,4,0,0,0.625,0,1,1,FALSE
19,44,2,18,259,0,0.894231,0.35,20.583333,8,2.0833,FALSE
7,13,0,7,54,0,0.875,0.625,26,4,2,FALSE
6,4,0,6,10,0,0.9,0.625,4,1,0.5,FALSE
3,1,3,0,1,0,0,1,0,1,1,FALSE
16,15,0,16,46,0,0.88,0.666667,7.8,1,0.6,FALSE
13,18,0,13,52,0,0.875,0.666667,8.8,1,0.6,FALSE
17,21,0,17,75,0,0.888889,0.666667,13.4,1,0.6,FALSE
17,28,10,7,190,0.833333,0,0.46875,19.444444,4,1.3333,FALSE
12,12,0,12,47,0,0.916667,0.625,22.5,1,0.5,FALSE
4,3,0,4,7,0,0.8,0.666667,2.5,1,0.5,FALSE
8,14,0,8,45,0,0.958333,0.666667,21,1,0.5,FALSE
3,20,3,0,94,1,0,0.491228,3.473684,1,0.9474,FALSE
12,16,0,12,48,0,0.888889,0.4,8,1,0.6,FALSE
11,19,1,10,78,0,0.978261,0.555556,17.75,1,0.5,FALSE
8,4,6,2,4,0,0,0.666667,0,1,1,FALSE
19,21,1,18,111,0,0.857143,0.625,54.5,1,0.5,FALSE
9,18,0,9,95,0.5,0.886364,0.333333,14.5,7,2.1667,FALSE
11,30,0,11,97,0,0,0.666667,47.5,4,2,FALSE
22,36,0,22,189,0,0.916667,0.625,93,1,0.5,FALSE
7,4,6,1,12,0,1,0.833333,4.5,0,0,FALSE
24,30,1,23,170,0,0.875,0.625,84,1,0.5,FALSE
