@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z126.4492754

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
6,2,58,13.5,FALSE
7,0.644444,658,64.3,FALSE
0,0.285714,253,30.375,FALSE
3,2,75,24,FALSE
36,2,82,8.111111,FALSE
0,0.62963,362,34.6,FALSE
0,0.333333,437,42.4,FALSE
1,2,19,8.5,FALSE
8,1.223684,424,80,FALSE
0,0.166667,121,16,FALSE
1,0.333333,70,8.857143,FALSE
10,2,56,10.2,FALSE
1,2,13,5.5,FALSE
0,2,1,0,FALSE
9,0.685714,188,29.166667,FALSE
374,1,422,14.035714,FALSE
0,0.2,49,7,FALSE
516,0.929143,831,21.388889,FALSE
0,2,1,0,FALSE
55,0.153846,212,14,FALSE
23,0.798319,1308,85.066667,FALSE
526,0.998047,300,7.606061,FALSE
4,1,496,97.6,FALSE
18,0.8,114,12.625,FALSE
3,2,19,5.333333,FALSE
0,2,16,12,FALSE
0,2,5,4,FALSE
36,2,69,6.666667,FALSE
0,2,6,5,FALSE
3,2,19,5.333333,FALSE
3,2,22,6.333333,FALSE
0,2,0,0,FALSE
6,2,4,0,FALSE
0,0.2,94,14.5,FALSE
13,0.861111,99,11.428571,FALSE
1,0.333333,70,8.857143,FALSE
0,0.62963,99,8.6,FALSE
22,0.75,214,22.444444,FALSE
1,2,87,42.5,FALSE
21,1,30,3,FALSE
1,2,13,5.5,FALSE
3,2,23,6.666667,FALSE
0,0.62963,99,8.6,FALSE
3,0.4,183,29.333333,FALSE
0,0.214286,105,11.875,FALSE
1,2,39,18.5,FALSE
46,0,176,13.583333,FALSE
0,0.25,129,24.4,FALSE
0,0.666667,28,5.25,FALSE
0,2,4,3,FALSE
300,0.879252,782,25.241379,FALSE
0,0,23,10,FALSE
0,0.1,97,14.833333,FALSE
0,0.636364,179,41,FALSE
157,0.993827,94,3.473684,FALSE
5191,0.943807,1853,15.627273,FALSE
64,0.981818,586,47.416667,FALSE
0,2,4,3,FALSE
1,0.5,44,12.666667,FALSE
10,2,8,0.6,FALSE
0,0,18,7.5,FALSE
36,2,9,0,FALSE
9,0.685714,188,29.166667,FALSE
28,2,110,12.75,FALSE
6,0.375,217,23,FALSE
10,2,8,0.6,FALSE
0,0,35,15.5,FALSE
0,0.5,498,22.47619,FALSE
0,0.5,133,42,FALSE
0,0.62963,99,8.6,FALSE
1,2,2,0,FALSE
1,0.5,349,115,FALSE
0,0.5,498,22.47619,FALSE
0,2,1,0,FALSE
1,2,11,4.5,FALSE
14,0.839286,100,10.5,FALSE
0,2,1,0,FALSE
21,1.166667,389,54.428571,FALSE
0,2,4,3,FALSE
0,2,1,0,FALSE
21,1.166667,682,96.285714,FALSE
0,0.7,183,28.5,FALSE
607,0.9,1852,47.473684,FALSE
36,2,9,0,FALSE
1,2,31,14.5,FALSE
66,2,12,0,FALSE
3,2,23,6.666667,FALSE
0,0.214286,105,11.875,FALSE
36,2,82,8.111111,FALSE
0,2,12,9,FALSE
0,0.166667,121,16,FALSE
15,2,160,25.666667,FALSE
0,0,104,50.5,FALSE
1,2,2,0,FALSE
0,0.25,129,24.4,FALSE
0,0.214286,105,11.875,FALSE
15,0.825,168,13.909091,FALSE
607,0.9,1852,47.473684,FALSE
31,0.717949,344,23.142857,FALSE
0,0.081081,267,6,FALSE
3,2,30,9,FALSE
0,0.25,129,24.4,FALSE
3,2,25,7.333333,FALSE
0,0.076923,174,11.357143,FALSE
22,0.75,214,22.444444,FALSE
3,2,30,9,FALSE
5,0.8,47,6,FALSE
0,0.2,632,56.181818,FALSE
