@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z126.4492754

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
24,2,153,11.75,FALSE
1,2,23,10.5,FALSE
3,0.86,292,46,FALSE
0,2,1,0,FALSE
2,0.333333,97,22.75,FALSE
171,2,19,0,FALSE
1,1,25,6.666667,FALSE
0,0.185185,600,58.7,FALSE
4,0.666667,29,5.75,FALSE
8,0.5,92,17.2,FALSE
3,2,40,12.333333,FALSE
3,2,30,9,FALSE
1,1,25,6.666667,FALSE
1,1,47,18,FALSE
0,0,35,15.5,FALSE
36,2,82,8.111111,FALSE
0,0.5,289,46.5,FALSE
1,0.333333,70,8.857143,FALSE
6,2,4,0,FALSE
1,0.75,499,69.714286,FALSE
0,0.616667,353,66.6,FALSE
3,2,37,11.333333,FALSE
53,0.9,90,7.090909,FALSE
0,0.171429,514,62.625,FALSE
8,0.716667,528,38.846154,FALSE
45,2,341,33.1,FALSE
0,0.083333,282,39,FALSE
0,0.5,176,33.8,FALSE
53,0.9,90,7.090909,FALSE
3,0.56,424,68.833333,FALSE
6,2,4,0,FALSE
3,2,25,7.333333,FALSE
444,0.719298,2278,34.296875,FALSE
1,1,25,6.666667,FALSE
1,1.423077,3769,1251,FALSE
3,2,24,7,FALSE
0,0.65,330,64,FALSE
190,2,288,13.4,FALSE
0,0.142857,241,29,FALSE
39,0.8,333,28.909091,FALSE
15,2,282,46,FALSE
0,0.4875,305,16.647059,FALSE
0,2,111,88,FALSE
53,0.9,90,7.090909,FALSE
14,0.983516,460,53.25,FALSE
13,0.8,41,5.666667,FALSE
0,0.625,106,10.444444,FALSE
5,0.714286,248,20.272727,FALSE
67,0.873016,384,16.181818,FALSE
0,2,1,0,FALSE
0,0.269231,332,22.571429,FALSE
3,2,24,7,FALSE
4,0.666667,29,5.75,FALSE
5,0.583333,131,17.428571,FALSE
3,2,107,34.666667,FALSE
10,2,183,35.6,FALSE
0,2,16,12,FALSE
173,0.857143,2190,98.181818,FALSE
1,2,13,5.5,FALSE
0,0.625,109,10.777778,FALSE
0,0.64,380,33.090909,FALSE
3,2,50,15.666667,FALSE
0,2,5,4,FALSE
0,0.2,632,56.181818,FALSE
