@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z126.4492754

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
45,2,116,10.6,FALSE
1,2,35,16.5,FALSE
0,0.142857,241,29,FALSE
27,0.888889,87,6.9,FALSE
3,2,242,79.666667,FALSE
0,2,1,0,FALSE
0,0.809524,255,29.75,FALSE
14,0.839286,100,10.5,FALSE
1,2,15,6.5,FALSE
66,1.090909,13,0,FALSE
6,2,161,39.25,FALSE
0,0,23,10,FALSE
1,1.423077,3769,1251,FALSE
0,0.559524,460,19.363636,FALSE
58,0.741667,261,14.8125,FALSE
0,2,1,0,FALSE
6,2,161,39.25,FALSE
0,0.25,432,60.142857,FALSE
0,2,1,0,FALSE
0,0.5,289,46.5,FALSE
3,2,22,6.333333,FALSE
0,0,155,21,FALSE
1,1.423077,3769,1251,FALSE
0,0,143,19.285714,FALSE
10,0.714286,180,21,FALSE
0,0.425,234,19.909091,FALSE
0,0.425,234,19.909091,FALSE
3,2,59,18.666667,FALSE
0,0.5,176,33.8,FALSE
1,1.3,875,289,FALSE
0,0.333333,240,58,FALSE
4,0.25,126,23.8,FALSE
15,0.7,228,19.454545,FALSE
0,2,1,0,FALSE
4,0.25,126,23.8,FALSE
1,1.423077,3769,1251,FALSE
3,2,9,2,FALSE
0,0.625,109,10.777778,FALSE
45,2,116,10.6,FALSE
1,2,42,13,FALSE
354,0.88172,657,19.25,FALSE
66,0.952899,2002,151.230769,FALSE
0,1.266667,90,15.25,FALSE
0,0.2,49,7,FALSE
0,1.266667,90,15.25,FALSE
0,0.081081,267,6,FALSE
45,2,116,10.6,FALSE
64,0.854167,107,6.923077,FALSE
0,0.25,432,60.142857,FALSE
1,2,39,18.5,FALSE
1,1.3,875,289,FALSE
36,1.125,19,0,FALSE
1,2,13,5.5,FALSE
0,0.681818,365,28.583333,FALSE
1,2,7,2.5,FALSE
0,0.636364,179,41,FALSE
516,0.929143,831,21.388889,FALSE
8,0.5,59,10.6,FALSE
0,2,68,3,FALSE
0,2,5,4,FALSE
27,0.844444,79,6.4,FALSE
53,0.9,90,7.090909,FALSE
1,2,2,0,FALSE
0,0.559524,460,19.363636,FALSE
1,2,50,24,FALSE
0,2,2,0,FALSE
0,2,62,60,FALSE
36,2,204,21.666667,FALSE
0,0.2,49,7,FALSE
15,0.825,168,13.909091,FALSE
0,2,14,0,FALSE
53,0.9,90,7.090909,FALSE
1,1.423077,3769,1251,FALSE
1,2,23,10.5,FALSE
0,0.384615,165,10.571429,FALSE
1,2,35,16.5,FALSE
0,0.333333,301,22,FALSE
1,0.5,314,103.333333,FALSE
53,0.9,90,7.090909,FALSE
126,0.7625,322,14.142857,FALSE
0,2,4,3,FALSE
0,0.3,69,10.166667,FALSE
58,0.741667,261,14.8125,FALSE
53,0.9,90,7.090909,FALSE
1,0.5,44,12.666667,FALSE
0,2,5,4,FALSE
0,0.666667,28,5.25,FALSE
0,2,0,0,FALSE
6,0.375,123,12.555556,FALSE
1,1.423077,3769,1251,FALSE
0,0,65,8.142857,FALSE
0,0.733333,88,13.166667,FALSE
10,2,56,10.2,FALSE
1,0.5,26,7.333333,FALSE
1,1.3,875,289,FALSE
0,0.3,69,10.166667,FALSE
0,0.333333,240,58,FALSE
0,2,1,0,FALSE
126,0.7625,322,14.142857,FALSE
5,0.8,47,6,FALSE
0,0.625,109,10.777778,FALSE
0,0.59,357,15.761905,FALSE
8,0.428571,164,19.375,FALSE
1,2,7,2.5,FALSE
6,1,30,6,FALSE
1,2,15,6.5,FALSE
6,2,157,38.25,FALSE
0,0.333333,162,39.25,FALSE
36,1.125,19,0,FALSE
66,0.952899,2002,151.230769,FALSE
0,0.425,234,19.909091,FALSE
1,2,11,4.5,FALSE
10,2,56,10.2,FALSE
3,2,62,19.666667,FALSE
1,2,13,5.5,FALSE
742,0.95,337,7.195122,FALSE
2,0.333333,151,28.6,FALSE
1,1.3,875,289,FALSE
36,2,82,8.111111,FALSE
42,0.625,339,24.923077,FALSE
0,2,1,0,FALSE
11,0.611111,395,55,FALSE
0,0.65,57,7.833333,FALSE
5,0.8,47,6,FALSE
37,0.916667,141,10.727273,FALSE
1026,0.895161,1204,21.132075,FALSE
1,1.3,875,289,FALSE
114,0.854167,490,15.482759,FALSE
53,0.9,90,7.090909,FALSE
0,0.392857,357,22.666667,FALSE
115,0.838235,238,12,FALSE
3,2,24,7,FALSE
1,2,42,13,FALSE
3,2,131,42.666667,FALSE
3,2,131,42.666667,FALSE
6,2,59,13.75,FALSE
0,0.333333,164,39.75,FALSE
27,0.844444,79,6.4,FALSE
0,0,101,15.666667,FALSE
0,2,0,0,FALSE
6,2,59,13.75,FALSE
1,2,7,2.5,FALSE
561,2,34,0,FALSE
0,0.142857,241,29,FALSE
0,0.333333,44,9.75,FALSE
91,0.811688,833,53.066667,FALSE
0,1.266667,90,15.25,FALSE
0,2,5,4,FALSE
0,0,104,50.5,FALSE
0,0.40625,117,11.555556,FALSE
14,0.839286,100,10.5,FALSE
3,2,24,7,FALSE
3,2,24,7,FALSE
1,2,44,21,FALSE
1,2,42,13,FALSE
0,0.25,432,60.142857,FALSE
3,2,169,55.333333,FALSE
8,0.75,261,15.0625,FALSE
8,0.875,198,38.2,FALSE
0,0.653409,621,34.882353,FALSE
0,0.333333,240,58,FALSE
0,0,155,21,FALSE
0,2,5,3,FALSE
1,2,35,16.5,FALSE
0,2,5,3,FALSE
0,2,28,21,FALSE
0,0.333333,301,22,FALSE
0,0.25,432,60.142857,FALSE
1,0.5,614,203.333333,FALSE
157,0.993827,94,3.473684,FALSE
0,0.681818,365,28.583333,FALSE
300,0.879252,782,25.241379,FALSE
64,0.981818,586,47.416667,FALSE
36,2,204,21.666667,FALSE
0,2,4,3,FALSE
1,2,42,13,FALSE
0,0.892857,353,37.444444,FALSE
6,2,161,39.25,FALSE
0,2,6,5,FALSE
15,1,80,12.166667,FALSE
76,0.8,736,44.6875,FALSE
14,0.583333,268,19.076923,FALSE
223,0.634483,460,14.166667,FALSE
0,0.166667,246,80,FALSE
14,0.583333,268,19.076923,FALSE
1,1.3,875,289,FALSE
6,0.916667,41,6.6,FALSE
0,0.520833,161,5.36,FALSE
0,0.333333,115,27.5,FALSE
1,2,10,0,FALSE
15,1.2,18,0,FALSE
4,0.25,126,23.8,FALSE
1,2,15,6.5,FALSE
1,2,34,16,FALSE
0,2,14,0,FALSE
0,0.111111,78,6.7,FALSE
1,0.5,79,25,FALSE
6,1,30,6,FALSE
36,2,341,36.888889,FALSE
0,2,1,0,FALSE
0,2,5,3,FALSE
28,0.5,207,21.888889,FALSE
189,0.942857,179,6.681818,FALSE
6,2,43,9.75,FALSE
91,2,14,0,FALSE
1,2,50,24,FALSE
31,0.810458,1125,61,FALSE
0,0.25,72,13.2,FALSE
1,0.553571,483,30.933333,FALSE
6,2,58,13.5,FALSE
36,2,9,0,FALSE
13,0.861111,99,11.428571,FALSE
1,2,13,5.5,FALSE
54,0.9,119,7.384615,FALSE
13,0.861111,99,11.428571,FALSE
53,0.9,90,7.090909,FALSE
1,2,35,16.5,FALSE
3,2,24,7,FALSE
0,2,5,3,FALSE
0,0.666667,84,19.5,FALSE
0,2,14,0,FALSE
36,1.125,19,0,FALSE
0,2,6,5,FALSE
2,0.333333,151,28.6,FALSE
0,0.25,149,28.4,FALSE
0,2,5,4,FALSE
