@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z126.4492754

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
0,0,34,5.6,FALSE
3,2,40,12.333333,FALSE
153,2,268,13.888889,FALSE
3,2,37,11.333333,FALSE
903,1.02381,51,0,FALSE
0,0,41,7,FALSE
1,2,73,35.5,FALSE
95,0.833333,943,51.055556,FALSE
0,0,37,8,FALSE
1,0.5,26,7.333333,FALSE
0,0.666667,152,17.25,FALSE
0,2,1,0,FALSE
0,0,143,19.285714,FALSE
1,0.5,426,140.666667,FALSE
3,2,24,7,FALSE
27,0.596154,749,51.071429,FALSE
1,2,73,35.5,FALSE
0,2,1,0,FALSE
0,0.333333,164,39.75,FALSE
2129,0.868056,3012,35.536585,FALSE
9,0.685714,188,29.166667,FALSE
0,0.333333,162,39.25,FALSE
1,0.5,595,197,FALSE
18,0.8,114,12.625,FALSE
1,1,38,16,FALSE
1,2,65,31.5,FALSE
211,0.656566,1600,45.794118,FALSE
0,2,1,0,FALSE
66,2,12,0,FALSE
0,2,1,0,FALSE
62,0.757813,276,14.764706,FALSE
0,0,104,50.5,FALSE
0,2,1,0,FALSE
0,2,1,0,FALSE
3,2,50,15.666667,FALSE
0,0.733333,88,13.166667,FALSE
3,0.6,318,51.666667,FALSE
3,2,25,7.333333,FALSE
6,0.916667,41,6.6,FALSE
2147,0.882716,2845,33.5,FALSE
0,0.814815,242,32.285714,FALSE
1,2,7,2.5,FALSE
3,2,107,34.666667,FALSE
0,0,41,7,FALSE
714,0.739394,839,13.875,FALSE
3,2,62,19.666667,FALSE
69,0.836735,442,28,FALSE
0,0.333333,123,29.5,FALSE
78,2,40,2.076923,FALSE
0,0.083333,369,27.307692,FALSE
1,1.3,875,289,FALSE
23,0.64,135,10.818182,FALSE
3,2,56,17.666667,FALSE
0,0,37,8,FALSE
10,2,19,2.8,FALSE
21,2,163,22.285714,FALSE
0,0.083333,369,27.307692,FALSE
64,0.981818,586,47.416667,FALSE
1,2,10,4,FALSE
5,0.8,47,6,FALSE
0,0,35,15.5,FALSE
0,0.633333,375,32.545455,FALSE
4474,0.941667,2010,19.463918,FALSE
1,2,10,0,FALSE
0,0.62963,362,34.6,FALSE
21,2,13,0.857143,FALSE
0,0.59,357,15.761905,FALSE
1,1,47,18,FALSE
0,2,5,3,FALSE
0,0.375,177,34,FALSE
0,0.694444,168,11.692308,FALSE
4,0.5,38,6.4,FALSE
53,0.785714,164,9.6,FALSE
0,0,143,19.285714,FALSE
21,2,163,22.285714,FALSE
0,0.45,286,24.636364,FALSE
0,0.25,42,7.2,FALSE
6,2,153,37.25,FALSE
3,2,59,18.666667,FALSE
0,2,5,4,FALSE
18,0.8,114,12.625,FALSE
3,2,25,7.333333,FALSE
0,0.694444,168,11.692308,FALSE
0,0,65,8.142857,FALSE
0,0.45,286,24.636364,FALSE
0,2,1,0,FALSE
36,2,82,8.111111,FALSE
0,2,6,5,FALSE
0,2,1,0,FALSE
58,0.741667,261,14.8125,FALSE
10,0.714286,180,21,FALSE
1,2,39,18.5,FALSE
66,2,12,0,FALSE
19,0.75,138,11,FALSE
36,2,28,2.111111,FALSE
6,0.65,253,48.6,FALSE
0,0.807556,1640,12.385246,FALSE
0,0,104,50.5,FALSE
8,0.716667,528,38.846154,FALSE
21,1.166667,389,54.428571,FALSE
0,2,5,3,FALSE
6,2,243,59.75,FALSE
0,0,144,34.75,FALSE
300,1.041667,28,0,FALSE
0,2,7,6,FALSE
4,0.5,38,6.4,FALSE
0,0.535714,499,32.133333,FALSE
95,0.833333,943,51.055556,FALSE
0,0.166667,264,86,FALSE
0,0.333333,44,9.75,FALSE
