@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z126.4492754

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
214,0.891667,494,18.36,FALSE
2,0.666667,29,5.75,FALSE
0,0.428571,105,11.875,FALSE
0,0.62963,99,8.6,FALSE
55,2,44,3,FALSE
36,2,82,8.111111,FALSE
1,2,9,3.5,FALSE
0,0.238095,157,18.25,FALSE
7,0.458333,275,37.714286,FALSE
0,0.166667,264,86,FALSE
0,0,28,12.5,FALSE
1,2,7,2.5,FALSE
0,0.142857,241,29,FALSE
0,2,4,3,FALSE
0,0.25,149,28.4,FALSE
0,0.814815,242,32.285714,FALSE
54,0.9,119,7.384615,FALSE
1,2,13,5.5,FALSE
10,2,56,10.2,FALSE
1,2,34,16,FALSE
0,0.285714,253,30.375,FALSE
3,2,25,7.333333,FALSE
1,2,70,34,FALSE
1,2,7,2.5,FALSE
15,2,34,4.666667,FALSE
10,2,305,60,FALSE
24,0.708333,143,14.555556,FALSE
9,0.685714,188,29.166667,FALSE
0,0.730769,163,10.357143,FALSE
3,2,18,5,FALSE
10,2,39,6.8,FALSE
58,0.741667,261,14.8125,FALSE
0,0,63,19.666667,FALSE
3,2,37,11.333333,FALSE
0,0.559524,460,19.363636,FALSE
0,0.142857,241,29,FALSE
0,0.65,57,7.833333,FALSE
0,0,28,12.5,FALSE
0,2,4,3,FALSE
0,0.65,57,7.833333,FALSE
0,0.4875,305,16.647059,FALSE
0,0.68254,476,20.363636,FALSE
1,2,9,3.5,FALSE
45,1.111111,11,0,FALSE
6,2,81,19.25,FALSE
0,0,25,11,FALSE
0,0.883142,1077,100.9,FALSE
1,1,118,57,FALSE
0,0.833333,84,25,FALSE
3,2,169,55.333333,FALSE
24,0.708333,143,14.555556,FALSE
0,0.25,432,60.142857,FALSE
3,2,50,15.666667,FALSE
0,0.25,149,28.4,FALSE
3,2,169,55.333333,FALSE
6,2,43,9.75,FALSE
1,1,38,16,FALSE
3,2,50,15.666667,FALSE
3,2,24,7,FALSE
6,1,26,5.25,FALSE
3,2,6,1,FALSE
3,2,9,2,FALSE
3,2,207,68,FALSE
36,2,82,8.111111,FALSE
666,1.027778,51,0,FALSE
0,0.566667,120,9.636364,FALSE
0,2,12,9,FALSE
199,0.571429,466,20.136364,FALSE
0,0,37,8,FALSE
0,0.083333,524,129,FALSE
2,0.333333,475,117.25,FALSE
21,2,7,0,FALSE
0,0.142857,241,29,FALSE
199,0.571429,466,20.136364,FALSE
0,0.6875,622,34.882353,FALSE
3,2,50,15.666667,FALSE
2147,0.882716,2845,33.5,FALSE
64,0.981818,586,47.416667,FALSE
3,2,107,34.666667,FALSE
3,2,18,5,FALSE
0,0.269231,332,22.571429,FALSE
115,0.838235,238,12,FALSE
4,0.25,126,23.8,FALSE
91,0.811688,824,52.466667,FALSE
1,0.5,28,8,FALSE
0,0.40625,117,11.555556,FALSE
