@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z126.4492754

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
0,0.4,110,51.5,FALSE
1,2,28,13,FALSE
0,2,1,0,FALSE
1,2,34,16,FALSE
0,0,47,4.75,FALSE
171,2,19,0,FALSE
0,0.65,57,7.833333,FALSE
4474,0.941667,2010,19.463918,FALSE
0,2,4,3,FALSE
3,2,33,10,FALSE
0,2,4,3,FALSE
0,0.5,133,42,FALSE
254,0.902778,559,21.12,FALSE
3,2,24,7,FALSE
1,2,34,16,FALSE
0,2,2,0,FALSE
6,2,7,0.75,FALSE
4,0.666667,29,5.75,FALSE
0,0.076923,174,11.357143,FALSE
0,2,2,0,FALSE
0,0.333333,437,42.4,FALSE
115,0.838235,238,12,FALSE
6,2,4,0,FALSE
1,0.553571,477,30.533333,FALSE
28,0.5,207,21.888889,FALSE
31,0.927273,489,42.454545,FALSE
0,0.65,330,64,FALSE
22,0.75,158,16.222222,FALSE
3,2,25,7.333333,FALSE
0,0.333333,311,76.5,FALSE
0,0.733333,88,13.166667,FALSE
114,0.854167,490,15.482759,FALSE
1,1.456897,583,174,FALSE
21,2,13,0.857143,FALSE
0,0.733333,88,13.166667,FALSE
1,2,11,4.5,FALSE
0,0.444444,152,36.25,FALSE
1,1.3,875,289,FALSE
3,2,50,15.666667,FALSE
0,0.65,57,7.833333,FALSE
0,2,16,12,FALSE
0,2,20,15,FALSE
1069,0.939909,990,18.44,FALSE
0,2,1,0,FALSE
103,0.928571,47,2.066667,FALSE
315,0.884444,1119,41.692308,FALSE
0,0,74,9.428571,FALSE
0,2,111,88,FALSE
24,0.708333,143,14.555556,FALSE
0,2,4,3,FALSE
0,2,16,12,FALSE
0,0,62,19.333333,FALSE
0,2,4,3,FALSE
1,2,13,5.5,FALSE
3,0.6,332,54,FALSE
37,0.888889,52,3.8,FALSE
15,0.7,228,19.454545,FALSE
5671,2,648,5.056075,FALSE
53,0.9,90,7.090909,FALSE
4,0.5,319,62.6,FALSE
0,2,1,0,FALSE
0,0.083333,98,12.714286,FALSE
45,1.111111,11,0,FALSE
0,0.892857,353,37.444444,FALSE
1,0.5,28,8,FALSE
10,0.767857,390,46.75,FALSE
0,2,1,0,FALSE
79,1.030769,805,55.785714,FALSE
208,0.95,317,14.047619,FALSE
0,2,10,3,FALSE
190,2,516,23.571429,FALSE
3,2,37,11.333333,FALSE
13,0.9,104,16,FALSE
64,0.981818,586,47.416667,FALSE
5942,0.798319,1019,7.466667,FALSE
21,2,13,0.857143,FALSE
1,2,42,13,FALSE
0,0.333333,240,58,FALSE
0,2,5,3,FALSE
3,2,37,11.333333,FALSE
1,2,13,5.5,FALSE
1,2,44,21,FALSE
15,1.133333,273,44,FALSE
0,2,4,3,FALSE
3,2,169,55.333333,FALSE
1,0.5,595,197,FALSE
3,2,40,12.333333,FALSE
53,0.785714,164,9.6,FALSE
8,0.428571,164,19.375,FALSE
3,2,50,15.666667,FALSE
3,2,245,80.666667,FALSE
4,0.5,267,52.2,FALSE
10,2,107,20.4,FALSE
36,2,82,8.111111,FALSE
1,1,67,19,FALSE
0,0.076923,174,11.357143,FALSE
8,0.428571,164,19.375,FALSE
0,2,1,0,FALSE
3,2,30,9,FALSE
1,1,47,18,FALSE
1,1,14,5.5,FALSE
8,0.875,198,38.2,FALSE
0,0.285714,117,13.5,FALSE
19,0.75,138,11,FALSE
4,1.095238,357,86.5,FALSE
1,1.3,875,289,FALSE
0,0.65,330,64,FALSE
1,2,61,29.5,FALSE
0,0.666667,84,19.5,FALSE
114,0.854167,490,15.482759,FALSE
0,2,1,0,FALSE
0,0.62963,362,34.6,FALSE
31,0.927273,489,42.454545,FALSE
3,0.56,424,68.833333,FALSE
0,0,23,10,FALSE
0,2,1,0,FALSE
1,1,47,18,FALSE
444,0.719298,2278,34.296875,FALSE
0,2,1,0,FALSE
0,2,1,0,FALSE
1,0.5,37,11,FALSE
99,0.907407,335,16,FALSE
0,2,1,0,FALSE
64,0.981818,586,47.416667,FALSE
0,2,1,0,FALSE
0,0.185185,600,58.7,FALSE
0,2,16,12,FALSE
21,2,7,0,FALSE
4,0.5,267,52.2,FALSE
0,2,1,0,FALSE
1,2,9,3.5,FALSE
3,0.75,261,41.833333,FALSE
53,0.9,90,7.090909,FALSE
0,2,1,0,FALSE
24,0.708333,143,14.555556,FALSE
36,2,82,8.111111,FALSE
1,2,2,0,FALSE
0,0.361111,160,11.076923,FALSE
0,2,4,3,FALSE
1,2,21,9.5,FALSE
0,0.333333,311,76.5,FALSE
1,2,44,21,FALSE
8,0.541667,257,18.615385,FALSE
15,0.333333,268,37.142857,FALSE
0,0.616667,353,66.6,FALSE
0,0.535714,499,32.133333,FALSE
254,0.902778,559,21.12,FALSE
1,0.5,37,11,FALSE
0,0.6,419,81.8,FALSE
0,0.5,498,22.47619,FALSE
115,0.838235,238,12,FALSE
1,1.3,875,289,FALSE
9,0.5,55,6.714286,FALSE
3,2,25,7.333333,FALSE
0,2,16,12,FALSE
0,0.333333,213,34,FALSE
1,2,16,7,FALSE
0,0.285714,117,13.5,FALSE
2,0.333333,475,117.25,FALSE
36,2,82,8.111111,FALSE
1,1.3,875,289,FALSE
0,0,45,7.8,FALSE
0,0,82,15.2,FALSE
3,2,25,7.333333,FALSE
335,0.667917,875,19.52381,FALSE
67,0.873016,384,16.181818,FALSE
0,2,4,0,FALSE
6,2,43,9.75,FALSE
0,0,35,15.5,FALSE
3,0.6,332,54,FALSE
1,2,42,13,FALSE
208,0.95,317,14.047619,FALSE
45,1.111111,11,0,FALSE
0,0.428571,105,11.875,FALSE
0,0.75,100,31.666667,FALSE
0,0,82,15.2,FALSE
10,0.767857,390,46.75,FALSE
0,0.333333,158,18.375,FALSE
3,2,225,74,FALSE
211,0.619048,452,19.5,FALSE
2,0.333333,475,117.25,FALSE
1,2,137,67.5,FALSE
1,2,28,13,FALSE
28,2,31,2.875,FALSE
3,2,169,55.333333,FALSE
36,2,85,8.444444,FALSE
0,0,104,50.5,FALSE
0,0.3,113,9.181818,FALSE
6,2,39,8.75,FALSE
0,0.472222,180,16.6,FALSE
50,0.746667,356,20.9375,FALSE
30,0.583333,388,28.692308,FALSE
0,2,1,0,FALSE
0,0,143,19.285714,FALSE
8,0.541667,257,18.615385,FALSE
36,2,82,8.111111,FALSE
0,0.333333,213,34,FALSE
2,0.333333,151,28.6,FALSE
0,0.333333,240,58,FALSE
0,0.333333,40,8.75,FALSE
23,0.64,135,10.818182,FALSE
15,2,229,37.166667,FALSE
1,2,30,14,FALSE
0,2,12,9,FALSE
27,0.596154,755,51.5,FALSE
53,0.785714,164,9.6,FALSE
49,0.833333,139,7.866667,FALSE
54,0.9,119,7.384615,FALSE
3,2,10,2.333333,FALSE
