@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z126.4492754

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
24,2,161,12.416667,FALSE
10,0.767857,390,46.75,FALSE
15,1.2,18,0,FALSE
1,2,13,5.5,FALSE
15,0.333333,268,37.142857,FALSE
0,2,16,12,FALSE
0,0.4375,281,15.411765,FALSE
0,2,1,0,FALSE
0,0.730769,163,10.357143,FALSE
3,2,131,42.666667,FALSE
91,0.811688,833,53.066667,FALSE
0,0.59,357,15.761905,FALSE
0,1.211538,391,69.4,FALSE
1,2,16,7,FALSE
0,0.4375,119,22,FALSE
8,0.716667,528,38.846154,FALSE
189,0.942857,179,6.681818,FALSE
0,0,85,9.5,FALSE
1,2,23,10.5,FALSE
10,2,5,0,FALSE
0,0.285714,119,13.75,FALSE
0,0.628571,212,24.875,FALSE
214,0.891667,494,18.36,FALSE
0,1.266667,90,15.25,FALSE
3,2,169,55.333333,FALSE
1,2,7,2.5,FALSE
3,2,24,7,FALSE
0,2,4,3,FALSE
0,0,213,29.285714,FALSE
0,0.5,176,33.8,FALSE
0,0.166667,119,15.857143,FALSE
0,0.59,357,15.761905,FALSE
0,2,4,3,FALSE
10,2,85,16,FALSE
2,0.333333,97,22.75,FALSE
0,2,2,0,FALSE
3,2,261,86,FALSE
1,2,11,4.5,FALSE
79,1.030769,805,55.785714,FALSE
54,0.454545,139,10.5,FALSE
0,0.628571,212,24.875,FALSE
0,0.625,153,20.285714,FALSE
0,2,5,4,FALSE
561,2,34,0,FALSE
1,0.5,37,11,FALSE
126,0.7625,322,14.142857,FALSE
1,2,16,3.5,FALSE
36,2,51,4.666667,FALSE
666,2,37,0,FALSE
34,0.778947,385,18,FALSE
1,2,16,3.5,FALSE
0,2,16,12,FALSE
1,1.423077,3769,1251,FALSE
0,1.211538,391,69.4,FALSE
0,0.40625,117,11.555556,FALSE
1,2,34,16,FALSE
0,2,6,5,FALSE
37,0.777778,64,5,FALSE
1,0.5,44,12.666667,FALSE
0,0.25,32,5.2,FALSE
1,1.3,875,289,FALSE
1,2,16,7,FALSE
0,0.625,153,20.285714,FALSE
31,0.810458,1125,61,FALSE
0,0.25,149,28.4,FALSE
0,0.59,357,15.761905,FALSE
315,0.884444,1119,41.692308,FALSE
3,0.6,318,51.666667,FALSE
3,2,261,86,FALSE
3,2,25,7.333333,FALSE
36,2,82,8.111111,FALSE
28,2,31,2.875,FALSE
173,0.857143,2190,98.181818,FALSE
19,0.75,244,12.333333,FALSE
10,2,85,16,FALSE
36,2,85,8.444444,FALSE
58,0.666667,260,18.923077,FALSE
3,2,37,11.333333,FALSE
0,2,1,0,FALSE
3,0.6,33,4.166667,FALSE
0,0.59,357,15.761905,FALSE
0,0.68254,476,20.363636,FALSE
0,0.416667,146,19.571429,FALSE
0,0.55,127,10.363636,FALSE
17,0.888889,237,32.428571,FALSE
1,1.423077,3769,1251,FALSE
10,2,69,12.8,FALSE
3,2,30,9,FALSE
28,2,8,0,FALSE
0,0.333333,158,18.375,FALSE
0,0.583333,508,55.111111,FALSE
0,0.52381,217,25.375,FALSE
0,0.4375,281,15.411765,FALSE
0,0.535714,499,32.133333,FALSE
0,0.416667,146,19.571429,FALSE
36,2,28,2.111111,FALSE
0,0.5,133,42,FALSE
1,1,25,6.666667,FALSE
1176,1,743,14.142857,FALSE
3,2,55,17.333333,FALSE
0,0.5,133,42,FALSE
3,2,131,42.666667,FALSE
3,2,40,12.333333,FALSE
6,2,121,29.25,FALSE
0,0.285714,119,13.75,FALSE
55,2,11,0,FALSE
0,0.166667,119,15.857143,FALSE
4,0.25,126,23.8,FALSE
0,0.416667,146,19.571429,FALSE
91,0.811688,833,53.066667,FALSE
7,0.458333,275,37.714286,FALSE
0,0.4,110,51.5,FALSE
0,0,143,19.285714,FALSE
1,1.423077,3769,1251,FALSE
0,0.333333,158,18.375,FALSE
1,2,17,7.5,FALSE
0,0.285714,117,13.5,FALSE
13,0.861111,99,11.428571,FALSE
3,2,169,55.333333,FALSE
3,2,6,1,FALSE
1,2,39,18.5,FALSE
74,0.6,225,12.9375,FALSE
2,0.666667,29,5.75,FALSE
1,2,87,42.5,FALSE
7,0.644444,658,64.3,FALSE
8,1,108,20.2,FALSE
36,2,82,8.111111,FALSE
3,2,6,1,FALSE
0,0,191,61.333333,FALSE
0,0.166667,119,15.857143,FALSE
78,2,40,2.076923,FALSE
1,1.3,875,289,FALSE
1,2,15,6.5,FALSE
0,0.628571,212,24.875,FALSE
10,0.767857,390,46.75,FALSE
0,0,85,9.5,FALSE
6,2,153,37.25,FALSE
39,0.8,333,28.909091,FALSE
92,0.888889,133,6.9375,FALSE
3,2,131,42.666667,FALSE
0,2,4,3,FALSE
0,0,143,19.285714,FALSE
24,2,161,12.416667,FALSE
1,2,44,21,FALSE
0,0.59,357,15.761905,FALSE
0,2,1,0,FALSE
0,2,27,10,FALSE
0,0.625,153,20.285714,FALSE
1,2,13,5.5,FALSE
6,2,4,0,FALSE
2,0.333333,97,22.75,FALSE
0,0.238095,140,5.318182,FALSE
64,0.981818,586,47.416667,FALSE
1,2,28,13,FALSE
0,0.25,149,28.4,FALSE
19,0.75,244,12.333333,FALSE
1,0.5,583,193,FALSE
3,2,54,17,FALSE
1,0.583333,297,41.142857,FALSE
0,0.333333,149,36,FALSE
0,0.5,176,33.8,FALSE
1,2,31,14.5,FALSE
223,0.634483,460,14.166667,FALSE
66,0.952899,2002,151.230769,FALSE
0,0.5,106,10.555556,FALSE
36,2,82,8.111111,FALSE
0,2,5,4,FALSE
3,2,169,55.333333,FALSE
15,2,282,46,FALSE
3,2,45,14,FALSE
4,0.25,126,23.8,FALSE
7,0.458333,275,37.714286,FALSE
1,1.423077,3769,1251,FALSE
0,1.211538,391,69.4,FALSE
6,1,30,6,FALSE
