@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z126.4492754

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
8,0.716667,528,38.846154,FALSE
39,0.826923,343,22.642857,FALSE
45,2,341,33.1,FALSE
3,2,18,5,FALSE
1,2,39,18.5,FALSE
1,2,16,7,FALSE
0,0,67,20,FALSE
2,0.333333,151,28.6,FALSE
0,2,5,3,FALSE
666,1.027778,51,0,FALSE
0,0.076923,174,11.357143,FALSE
0,0.166667,93,21.75,FALSE
3,2,75,24,FALSE
6,2,113,27.25,FALSE
78,2,40,2.076923,FALSE
0,2,5,4,FALSE
3,2,16,4.333333,FALSE
10,2,69,12.8,FALSE
3,2,25,7.333333,FALSE
0,2,16,12,FALSE
516,0.929143,831,21.388889,FALSE
1,2,9,3.5,FALSE
0,0.363636,149,11.25,FALSE
0,0.59,357,15.761905,FALSE
0,0.166667,121,16,FALSE
2,0.666667,29,5.75,FALSE
942,0.911765,942,16.884615,FALSE
4,0.666667,30,6.25,FALSE
0,2,28,21,FALSE
0,0.75,469,13.030303,FALSE
0,1.211538,391,69.4,FALSE
0,2,1,0,FALSE
15,0.333333,268,37.142857,FALSE
354,0.88172,657,19.25,FALSE
354,0.88172,657,19.25,FALSE
27,0.666667,290,19.5,FALSE
3,2,131,42.666667,FALSE
17,0.777778,106,9.1,FALSE
1,0.5,599,198.333333,FALSE
64,0.981818,586,47.416667,FALSE
0,0.730769,163,10.357143,FALSE
3,2,9,2,FALSE
0,2,1,0,FALSE
1,2,103,49.5,FALSE
10,2,69,12.8,FALSE
0,0.833333,127,30.25,FALSE
40,0.638889,352,25.846154,FALSE
6,2,157,38.25,FALSE
24,2,153,11.75,FALSE
0,0.681818,365,28.583333,FALSE
0,0.55,127,10.363636,FALSE
3,2,50,15.666667,FALSE
0,0.076923,174,11.357143,FALSE
4,0.25,126,23.8,FALSE
3240,1.0125,266,2.271605,FALSE
0,0.666667,28,5.25,FALSE
0,0.363636,149,11.25,FALSE
15,2,58,8.666667,FALSE
3,2,261,86,FALSE
1,2,15,6.5,FALSE
0,0.25,2423,483.4,FALSE
1,1,14,5.5,FALSE
0,2,1,0,FALSE
0,0.166667,93,21.75,FALSE
1,2,50,24,FALSE
3,2,131,42.666667,FALSE
0,0.25,84,15.4,FALSE
3,2,37,11.333333,FALSE
1,2,10,0,FALSE
1,2,27,12.5,FALSE
3,2,16,4.333333,FALSE
120,2,229,13.3125,FALSE
10,2,56,10.2,FALSE
10,2,85,16,FALSE
0,2,1,0,FALSE
440,0.79321,812,20.459459,FALSE
24,2,153,11.75,FALSE
1,2,65,31.5,FALSE
0,0.447368,186,8.2,FALSE
0,0.25,84,15.4,FALSE
171,2,19,0,FALSE
4,0.5,38,6.4,FALSE
120,2,229,13.3125,FALSE
22,0.75,158,16.222222,FALSE
4,0.75,44,7.4,FALSE
300,1.041667,28,0,FALSE
0,1.266667,90,15.25,FALSE
0,0.55,127,10.363636,FALSE
0,0.333333,164,39.75,FALSE
0,2,1,0,FALSE
1,1.3,875,289,FALSE
4474,0.941667,2010,19.463918,FALSE
0,0.472222,180,16.6,FALSE
0,2,4,0,FALSE
27,0.666667,290,19.5,FALSE
24,0.53125,311,33.111111,FALSE
120,2,229,13.3125,FALSE
21,2,452,63.571429,FALSE
1,2,2,0,FALSE
1,2,44,21,FALSE
0,0,119,38.333333,FALSE
1,1.423077,3769,1251,FALSE
0,2,1,0,FALSE
0,0.633333,360,31.181818,FALSE
0,2,16,12,FALSE
0,0,34,5.6,FALSE
13,0.735294,244,12.333333,FALSE
3,2,25,7.333333,FALSE
53,0.785714,164,9.6,FALSE
0,0.25,84,15.4,FALSE
0,0.666667,28,5.25,FALSE
0,2,4,0,FALSE
36,2,82,8.111111,FALSE
4,0.25,126,23.8,FALSE
126,0.7625,322,14.142857,FALSE
10,2,305,60,FALSE
337,0.894661,1704,48.5,FALSE
1,2,17,7.5,FALSE
10,2,85,16,FALSE
1,2,2,0,FALSE
0,0,47,4.75,FALSE
0,0.416667,146,19.571429,FALSE
58,0.666667,260,18.923077,FALSE
0,0.892857,353,37.444444,FALSE
1,2,9,3.5,FALSE
8,1,108,20.2,FALSE
29,0.825,114,9,FALSE
10,0.714286,180,21,FALSE
354,0.88172,657,19.25,FALSE
0,0.447368,186,8.2,FALSE
0,2,1,0,FALSE
23,0.64,135,10.818182,FALSE
0,0.5,67,6.222222,FALSE
1,2,43,20.5,FALSE
0,2,6,5,FALSE
1,0.5,599,198.333333,FALSE
2129,0.868056,3012,35.536585,FALSE
0,0.472222,180,16.6,FALSE
0,0.733333,88,13.166667,FALSE
0,0.833333,84,25,FALSE
45,1.111111,11,0,FALSE
0,2,4,0,FALSE
1,0.5,599,198.333333,FALSE
115,0.838235,238,12,FALSE
