@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z126.4492754

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
946,1.023256,52,0,FALSE
3,2,37,11.333333,FALSE
34,0.826389,289,20.307692,FALSE
6,2,59,13.75,FALSE
3,2,24,7,FALSE
1,2,35,16.5,FALSE
53,0.9,90,7.090909,FALSE
0,2,5,4,FALSE
4,0.5,319,62.6,FALSE
9,0.833333,134,20.333333,FALSE
1,2,36,17,FALSE
1,2,50,24,FALSE
3,0.6,33,4.166667,FALSE
27,0.666667,290,19.5,FALSE
69,0.836735,442,28,FALSE
0,0.40625,117,11.555556,FALSE
3,2,24,7,FALSE
0,0.305556,611,59.7,FALSE
0,0.333333,23,4.5,FALSE
0,0,62,19.333333,FALSE
0,2,5,4,FALSE
1,2,11,4.5,FALSE
0,0.285714,117,13.5,FALSE
45,1.111111,11,0,FALSE
6,2,43,9.75,FALSE
1,2,42,13,FALSE
0,2,5,4,FALSE
0,2,188,0,FALSE
3,1,69,21.666667,FALSE
6,0.916667,41,6.6,FALSE
0,0,32,9.333333,FALSE
27,0.596154,755,51.5,FALSE
0,0.666667,152,17.25,FALSE
2147,0.882716,2845,33.5,FALSE
55,0.153846,212,14,FALSE
0,0.269231,332,22.571429,FALSE
31,0.927273,489,42.454545,FALSE
0,2,188,0,FALSE
8,0.74026,683,83,FALSE
0,2,1,0,FALSE
181,0.979798,3198,137.652174,FALSE
0,2,4,3,FALSE
1,2,35,16.5,FALSE
45,2,116,10.6,FALSE
15,2,34,4.666667,FALSE
0,2,188,0,FALSE
3,2,25,7.333333,FALSE
53,0.785714,164,9.6,FALSE
0,2,1,0,FALSE
0,0,25,11,FALSE
1,0.553571,477,30.533333,FALSE
37,0.888889,52,3.8,FALSE
0,0.616667,353,66.6,FALSE
0,0.25,42,7.2,FALSE
0,0.428571,208,24.75,FALSE
0,0.3,113,9.181818,FALSE
0,0.3375,516,23.380952,FALSE
34,0.826389,289,20.307692,FALSE
0,0.628571,212,24.875,FALSE
1,0.5,26,7.333333,FALSE
0,1.266667,90,15.25,FALSE
0,0.628571,212,24.875,FALSE
50,0.65625,569,32.235294,FALSE
0,0.214286,105,11.875,FALSE
1,2,43,20.5,FALSE
1,0.75,499,69.714286,FALSE
55,2,44,3,FALSE
0,2,4,3,FALSE
343,2,514,18.037037,FALSE
0,2,5,4,FALSE
1,2,10,4,FALSE
0,0.45,286,24.636364,FALSE
388,0.895703,2321,46.291667,FALSE
45,1.111111,11,0,FALSE
0,2,1,0,FALSE
1,2,12,5,FALSE
117,0.5,823,25.419355,FALSE
2,0.333333,151,28.6,FALSE
2227,0.907106,2452,31.702703,FALSE
3,2,207,68,FALSE
370,1,533,18,FALSE
0,0.653409,621,34.882353,FALSE
0,0.3,113,9.181818,FALSE
15,2,34,4.666667,FALSE
0,0,64,8,FALSE
3,2,6,1,FALSE
0,0.25,129,24.6,FALSE
0,0.25,42,7.2,FALSE
1,2,35,16.5,FALSE
0,0.628571,158,9.2,FALSE
3,2,25,7.333333,FALSE
0,0.285714,117,13.5,FALSE
1,2,9,3.5,FALSE
0,0.305556,596,58.2,FALSE
0,0.2,49,7,FALSE
3,2,16,4.333333,FALSE
0,0.543478,486,19.083333,FALSE
1,2,42,13,FALSE
6,1,30,6,FALSE
0,0.543478,486,19.083333,FALSE
0,0.543478,486,19.083333,FALSE
1,1,25,6.666667,FALSE
0,2,0,0,FALSE
0,0.166667,246,80,FALSE
36,2,82,8.111111,FALSE
0,0.3,113,9.181818,FALSE
0,0,64,8,FALSE
1,2,13,5.5,FALSE
1,2,26,12,FALSE
3,2,59,18.666667,FALSE
0,2,111,88,FALSE
1,2,12,5,FALSE
45,2,116,10.6,FALSE
117,0.5,823,25.419355,FALSE
0,2,2,0,FALSE
6,2,59,13.75,FALSE
188,2,298,13.9,FALSE
31,0.927273,489,42.454545,FALSE
0,0.5,498,22.47619,FALSE
27,0.844444,79,6.4,FALSE
1,2,10,4,FALSE
0,0.2,49,7,FALSE
2147,0.882716,2845,33.5,FALSE
0,2,1,0,FALSE
0,2,5,4,FALSE
8,0.541667,257,18.615385,FALSE
0,2,0,0,FALSE
0,2,1,0,FALSE
112,0.777778,509,30.625,FALSE
5,0.714286,248,20.272727,FALSE
0,2,11,7,FALSE
27,0.596154,755,51.5,FALSE
0,2,4,3,FALSE
3,0.86,292,46,FALSE
0,2,1,0,FALSE
3,2,9,2,FALSE
1,2,36,17,FALSE
36,2,82,8.111111,FALSE
0,2,4,3,FALSE
121,0.852381,485,20.590909,FALSE
8,0.541667,257,18.615385,FALSE
1,2,36,17,FALSE
6,1,26,5.25,FALSE
23,0.555556,89,7.8,FALSE
0,0.428571,208,24.75,FALSE
23,0.555556,89,7.8,FALSE
112,0.777778,509,30.625,FALSE
3,2,3,0,FALSE
0,0.543478,486,19.083333,FALSE
208,0.95,317,14.047619,FALSE
0,0.55,127,10.363636,FALSE
8,0.541667,257,18.615385,FALSE
36,2,82,8.111111,FALSE
6,0.602273,245,18.75,FALSE
37,0.888889,52,3.8,FALSE
0,2,1,0,FALSE
1,1,14,5.5,FALSE
2,0.333333,97,22.75,FALSE
0,2,12,9,FALSE
1,0.75,499,69.714286,FALSE
34,0.826389,289,20.307692,FALSE
