@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z126.4492754

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
8,0.541667,257,18.615385,FALSE
0,0.640625,1655,55.517241,FALSE
4,0.484848,148,11.083333,FALSE
0,0.616667,353,66.6,FALSE
0,0,47,4.75,FALSE
8,0.541667,257,18.615385,FALSE
1,0.5,199,27.142857,FALSE
0,0.5,176,33.8,FALSE
4,0,129,24.4,FALSE
0,0.333333,40,8.75,FALSE
0,2,16,12,FALSE
0,0.833333,84,25,FALSE
24,2,161,12.416667,FALSE
0,0.5,498,22.47619,FALSE
1,1.456897,583,174,FALSE
4,0.5,225,43.8,FALSE
0,0.666667,271,23.090909,FALSE
0,0.64,380,33.090909,FALSE
3,2,6,1,FALSE
1,1,67,19,FALSE
6,2,153,37.25,FALSE
0,0.840643,598,9.103448,FALSE
0,0.666667,152,17.25,FALSE
54,0.9,119,7.384615,FALSE
0,0.25,2423,483.4,FALSE
36,2,82,8.111111,FALSE
0,2,6,5,FALSE
0,0.25,84,15.4,FALSE
14,0.983516,460,53.25,FALSE
21,2,158,21.571429,FALSE
1,1.423077,3769,1251,FALSE
0,0.625,106,10.444444,FALSE
0,2,62,60,FALSE
3,1.015345,485,20.833333,FALSE
21,1,30,3,FALSE
114,0.854167,490,15.482759,FALSE
54,0.9,119,7.384615,FALSE
0,2,4,3,FALSE
1,2,43,20.5,FALSE
10,2,305,60,FALSE
0,0,25,11,FALSE
36,2,204,21.666667,FALSE
24,2,161,12.416667,FALSE
36,2,82,8.111111,FALSE
10,2,305,60,FALSE
1,0.75,499,69.714286,FALSE
0,2,1,0,FALSE
3,2,152,49.666667,FALSE
1,0.333333,70,8.857143,FALSE
1,2,9,3.5,FALSE
466,0.806452,276,7.59375,FALSE
0,0.3375,516,23.380952,FALSE
1,0.5,79,25,FALSE
0,2,1,0,FALSE
10,2,30,5,FALSE
28,2,8,0,FALSE
54,0.9,119,7.384615,FALSE
3,0.6,314,51,FALSE
3,0.6,33,4.166667,FALSE
6,0.916667,41,6.6,FALSE
27,0.666667,290,19.5,FALSE
9,0.6,49,7,FALSE
0,2,68,3,FALSE
9,0.6,49,7,FALSE
946,1.023256,52,0,FALSE
36,1.125,19,0,FALSE
13,0.861111,99,11.428571,FALSE
0,2,1,0,FALSE
0,0.125,212,22.444444,FALSE
0,0.666667,271,23.090909,FALSE
188,0.947368,312,14.25,FALSE
1,2,9,3.5,FALSE
561,2,34,0,FALSE
0,0.840643,598,9.103448,FALSE
0,2,338,3,FALSE
0,0.142857,217,100.5,FALSE
