@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z126.4492754

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
2,0.666667,29,5.75,FALSE
101,0.821429,280,17.533333,FALSE
1,1,118,57,FALSE
742,0.95,337,7.195122,FALSE
575,0.863946,1086,23.930233,FALSE
0,1.266667,90,15.25,FALSE
3,0.6,318,51.666667,FALSE
29,0.825,114,9,FALSE
54,0.9,119,7.384615,FALSE
0,0.666667,28,5.25,FALSE
388,0.895703,2321,46.291667,FALSE
0,2,0,0,FALSE
1,2,15,6.5,FALSE
0,0.333333,158,18.375,FALSE
114,0.846429,394,12.241379,FALSE
17,0.777778,106,9.1,FALSE
0,0.076923,174,11.357143,FALSE
0,0.333333,836,68.416667,FALSE
4,0.625,157,30,FALSE
3,2,6,1,FALSE
0,0.583333,262,24.8,FALSE
2,0.333333,151,28.6,FALSE
6,2,92,22,FALSE
0,2,5,3,FALSE
0,0.6875,622,34.882353,FALSE
3,2,37,11.333333,FALSE
0,0.166667,264,86,FALSE
4,1.282051,3800,945.75,FALSE
6,2,157,38.25,FALSE
15,0.825,168,13.909091,FALSE
0,0.142857,135,15.625,FALSE
0,0.472222,182,16.8,FALSE
3,2,62,19.666667,FALSE
1,0.5,349,115,FALSE
946,1.023256,52,0,FALSE
0,0,25,11,FALSE
64,0.981818,586,47.416667,FALSE
3,2,25,7.333333,FALSE
0,0,67,20,FALSE
4,0,129,24.4,FALSE
0,0.616667,353,66.6,FALSE
1,1,14,5.5,FALSE
287,0.978462,414,13.923077,FALSE
64,0.981818,586,47.416667,FALSE
4,2,63,14.75,FALSE
0,0.081081,267,6,FALSE
4,1.282051,3800,945.75,FALSE
3,0.6,318,51.666667,FALSE
103,0.928571,47,2.066667,FALSE
0,0.68254,476,20.363636,FALSE
0,0.333333,301,22,FALSE
64,0.981818,586,47.416667,FALSE
1,1.423077,3769,1251,FALSE
1,2,2,0,FALSE
17,0.777778,106,9.1,FALSE
0,0.472222,180,16.6,FALSE
15,0.825,168,13.909091,FALSE
0,0.238095,157,18.25,FALSE
0,2,4,0,FALSE
1,1.456897,583,174,FALSE
0,0.472222,180,16.6,FALSE
1,2,9,3.5,FALSE
2,0.333333,475,117.25,FALSE
3,2,10,2.333333,FALSE
1,2,61,29.5,FALSE
0,0.416667,146,19.571429,FALSE
1,2,13,5.5,FALSE
3,2,9,2,FALSE
23,0.555556,89,7.8,FALSE
0,0.238095,157,18.25,FALSE
0,0.5,118,15.571429,FALSE
3,2,75,24,FALSE
52,0.840909,96,6.666667,FALSE
0,0.6875,622,34.882353,FALSE
13,0.9,104,16,FALSE
1,2,13,5.5,FALSE
0,2,5,4,FALSE
0,0.6875,622,34.882353,FALSE
3,2,10,2.333333,FALSE
1,2,11,4.5,FALSE
0,0.4375,281,15.411765,FALSE
0,0,143,19.285714,FALSE
0,0.681818,365,28.583333,FALSE
28,0.5,207,21.888889,FALSE
0,1.266667,90,15.25,FALSE
0,0,65,8.142857,FALSE
0,0.238095,157,18.25,FALSE
1,1.423077,3769,1251,FALSE
4,0.625,157,30,FALSE
21,2,452,63.571429,FALSE
0,0.333333,240,58,FALSE
1,2,44,21,FALSE
15,0.333333,282,39.142857,FALSE
3,2,50,15.666667,FALSE
3,2,24,7,FALSE
36,2,69,6.666667,FALSE
0,0.333333,240,58,FALSE
6,2,4,0,FALSE
3,2,31,9.333333,FALSE
3,2,37,11.333333,FALSE
1,2,7,2.5,FALSE
0,0.68254,476,20.363636,FALSE
3,2,9,2,FALSE
0,0.733333,88,13.166667,FALSE
15,0.333333,282,39.142857,FALSE
53,0.8,125,10.272727,FALSE
0,0,63,19.666667,FALSE
0,0.333333,44,9.75,FALSE
0,0,91,17,FALSE
0,0,143,19.285714,FALSE
66,0.952899,2002,151.230769,FALSE
0,2,26,3,FALSE
0,0.5,118,15.571429,FALSE
1,2,11,4.5,FALSE
52,0.840909,96,6.666667,FALSE
4,0.75,127,22.8,FALSE
1,1,47,18,FALSE
6,2,94,22.5,FALSE
0,0.166667,156,21.142857,FALSE
0,0,47,4.75,FALSE
53,0.8,125,10.272727,FALSE
3,2,169,55.333333,FALSE
27,0.888889,87,6.9,FALSE
0,0.666667,28,5.25,FALSE
4,0.75,44,7.4,FALSE
3,2,37,11.333333,FALSE
466,0.806452,276,7.59375,FALSE
53,0.8,125,10.272727,FALSE
1,2,73,35.5,FALSE
0,0,45,7.8,FALSE
4,1.282051,3800,945.75,FALSE
0,0,37,8,FALSE
66,0.952899,2002,151.230769,FALSE
0,0.333333,158,18.375,FALSE
0,2,1,0,FALSE
1,0.5,195,63.666667,FALSE
0,2,1,0,FALSE
1,1.3,875,289,FALSE
103,0.928571,47,2.066667,FALSE
4,0.75,127,22.8,FALSE
8,0.428571,164,19.375,FALSE
21,2,7,0,FALSE
0,0.5,106,10.555556,FALSE
1,1.3,875,289,FALSE
2,0.666667,29,5.75,FALSE
6,2,4,0,FALSE
0,0.472222,180,16.6,FALSE
0,0.2,49,7,FALSE
3,2,62,19.666667,FALSE
0,0.694444,168,11.692308,FALSE
0,0.333333,311,76.5,FALSE
1,0.5,595,197,FALSE
66,1.090909,13,0,FALSE
0,0,191,61.333333,FALSE
3,2,30,9,FALSE
0,2,5,3,FALSE
0,0.642857,55,15,FALSE
0,2,4,0,FALSE
0,0.666667,272,23.181818,FALSE
0,2,1,0,FALSE
2,0.666667,29,5.75,FALSE
0,0.633333,375,32.545455,FALSE
4,0.5,224,43.6,FALSE
34,0.826389,289,20.307692,FALSE
0,2,12,9,FALSE
52,0.840909,96,6.666667,FALSE
28,2,551,67.875,FALSE
3,2,25,7.333333,FALSE
21,1.166667,682,96.285714,FALSE
21,1.166667,682,96.285714,FALSE
337,0.894661,1704,48.5,FALSE
1,1.3,875,289,FALSE
0,2,1,0,FALSE
8,0.875,198,38.2,FALSE
0,2,4,0,FALSE
31,0.810458,1125,61,FALSE
0,2,1,0,FALSE
3,2,37,11.333333,FALSE
0,0.4375,281,15.411765,FALSE
0,2,5,3,FALSE
89,1.030769,805,55.785714,FALSE
1026,0.895161,1204,21.132075,FALSE
0,2,338,3,FALSE
6,2,157,38.25,FALSE
0,0.5,498,22.47619,FALSE
1,2,13,5.5,FALSE
0,0.642857,55,15,FALSE
0,0.633333,375,32.545455,FALSE
45,1.111111,11,0,FALSE
6,2,113,27.25,FALSE
6,2,243,59.75,FALSE
23,0.64,135,10.818182,FALSE
0,0.472222,182,16.8,FALSE
3,2,37,11.333333,FALSE
28,2,551,67.875,FALSE
0,1.266667,90,15.25,FALSE
36,2,9,0,FALSE
0,0.5,118,15.571429,FALSE
388,0.895703,2321,46.291667,FALSE
1,2,11,4.5,FALSE
1,2,61,29.5,FALSE
0,0.730769,163,10.357143,FALSE
1,0.5,349,115,FALSE
36,2,69,6.666667,FALSE
8,0.875,198,38.2,FALSE
1,2,6,2,FALSE
10,2,5,0,FALSE
126,0.7625,322,14.142857,FALSE
36,2,9,0,FALSE
0,2,0,0,FALSE
103,0.928571,47,2.066667,FALSE
3,2,59,18.666667,FALSE
0,0.472222,180,16.6,FALSE
0,2,4,3,FALSE
0,0.583333,262,24.8,FALSE
1,0.5,37,11,FALSE
0,0.238095,157,18.25,FALSE
6,1,26,5.25,FALSE
0,0.416667,146,19.571429,FALSE
28,2,551,67.875,FALSE
15,2,34,4.666667,FALSE
1,2,30,14,FALSE
3,2,18,5,FALSE
0,0.238095,157,18.25,FALSE
3,0.56,424,68.833333,FALSE
1,2,17,0,FALSE
0,0.535714,499,32.133333,FALSE
4,2,63,14.75,FALSE
516,0.929143,831,21.388889,FALSE
2,0.625,110,20.6,FALSE
1,2,13,5.5,FALSE
0,0.333333,240,58,FALSE
0,2,1,0,FALSE
3,2,25,7.333333,FALSE
0,0,82,15.2,FALSE
1026,0.895161,1204,21.132075,FALSE
0,0.081081,267,6,FALSE
15,0.333333,282,39.142857,FALSE
0,0,32,9.333333,FALSE
27,0.888889,87,6.9,FALSE
89,1.030769,805,55.785714,FALSE
15,2,282,46,FALSE
3,2,242,79.666667,FALSE
15,2,282,46,FALSE
1,2,72,35,FALSE
3,2,107,34.666667,FALSE
24,0.708333,143,14.555556,FALSE
28,2,110,12.75,FALSE
6,2,94,22.5,FALSE
0,0.681818,365,28.583333,FALSE
0,0,213,29.285714,FALSE
0,2,0,0,FALSE
4,0.75,127,22.8,FALSE
3,2,55,17.333333,FALSE
