@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z126.4492754

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,2,56,17.666667,FALSE
13,0.9,104,16,FALSE
28,2,110,12.75,FALSE
0,0,65,8.142857,FALSE
0,2,5,4,FALSE
15,0.333333,282,39.142857,FALSE
8,0.75,261,15.0625,FALSE
0,2,6,5,FALSE
1,2,15,6.5,FALSE
64,0.981818,586,47.416667,FALSE
0,2,5,4,FALSE
0,0.535714,406,25.933333,FALSE
6,2,20,4,FALSE
335,0.667917,875,19.52381,FALSE
3,2,169,55.333333,FALSE
15,2,160,25.666667,FALSE
8,0.5,92,17.2,FALSE
0,0.5,41,6.8,FALSE
6,0.65,253,48.6,FALSE
6,2,121,29.25,FALSE
13,0.9,104,16,FALSE
0,0,35,15.5,FALSE
0,0.45,286,24.636364,FALSE
3,2,10,2.333333,FALSE
71,0.538462,167,10.857143,FALSE
4,0.5,225,43.8,FALSE
3,2,30,9,FALSE
78,0.96875,462,25.588235,FALSE
3,2,30,9,FALSE
10,2,305,60,FALSE
4,0.666667,26,5.25,FALSE
1,2,19,8.5,FALSE
0,0.55,127,10.363636,FALSE
95,0.833333,943,51.055556,FALSE
1,2,35,16.5,FALSE
17,0.888889,237,32.428571,FALSE
37,0.777778,64,5,FALSE
0,2,11,7,FALSE
7,0.458333,275,37.714286,FALSE
0,0.3,69,10.166667,FALSE
19,0.833333,76,9.714286,FALSE
3,2,37,11.333333,FALSE
1,2,11,4.5,FALSE
6,2,121,29.25,FALSE
27,0.888889,87,6.9,FALSE
1,2,50,24,FALSE
0,0.62963,99,8.6,FALSE
0,0.083333,98,12.714286,FALSE
9,0.6,49,7,FALSE
1,2,15,6.5,FALSE
0,0.642857,55,15,FALSE
15,2,282,46,FALSE
28,2,110,12.75,FALSE
54,0.454545,139,10.5,FALSE
6,2,121,29.25,FALSE
0,2,4,0,FALSE
6,2,20,4,FALSE
0,2,338,3,FALSE
1,0.583333,297,41.142857,FALSE
0,2,11,7,FALSE
0,2,5,3,FALSE
0,0.5,106,10.555556,FALSE
0,2,1,0,FALSE
3,2,30,9,FALSE
214,0.891667,494,18.36,FALSE
0,0.333333,149,36,FALSE
0,0.238095,140,5.318182,FALSE
0,0.535714,406,25.933333,FALSE
0,0.185185,600,58.7,FALSE
2,0.333333,475,117.25,FALSE
0,0,155,21,FALSE
42,0.783333,663,49.615385,FALSE
28,2,110,12.75,FALSE
0,2,7,6,FALSE
64,0.981818,586,47.416667,FALSE
0,0.333333,23,4.5,FALSE
1,2,43,20.5,FALSE
15,2,369,60.5,FALSE
5191,0.943807,1853,15.627273,FALSE
6,0.375,217,23,FALSE
428,0.834921,967,25.111111,FALSE
4474,0.941667,2010,19.463918,FALSE
8,0.5,92,17.2,FALSE
0,0.238095,157,18.25,FALSE
0,0.285714,119,13.75,FALSE
1,2,9,3.5,FALSE
1,0.5,614,203.333333,FALSE
10,2,183,35.6,FALSE
151,1,286,14,FALSE
0,0.62963,99,8.6,FALSE
0,0.55,127,10.363636,FALSE
300,1.041667,28,0,FALSE
1,2,2,0,FALSE
1,2,2,0,FALSE
0,0,143,19.285714,FALSE
0,0.892857,353,37.444444,FALSE
15,2,160,25.666667,FALSE
6,0.375,124,12.666667,FALSE
0,2,20,15,FALSE
10,2,30,5,FALSE
76,0.8,728,44.1875,FALSE
1,0.5,595,197,FALSE
3,2,207,68,FALSE
0,0.333333,164,39.75,FALSE
0,0.166667,76,17.5,FALSE
0,0.45,286,24.636364,FALSE
27,0.844444,79,6.4,FALSE
0,0.666667,271,23.090909,FALSE
0,2,1,0,FALSE
0,0,143,19.285714,FALSE
37,0.777778,64,5,FALSE
3,2,10,2.333333,FALSE
0,0.166667,246,80,FALSE
0,0.892857,353,37.444444,FALSE
0,0.535714,406,25.933333,FALSE
0,0.166667,246,80,FALSE
15,2,369,60.5,FALSE
0,0.68254,476,20.363636,FALSE
4,2,63,14.75,FALSE
3,2,61,19.333333,FALSE
53,0.9,90,7.090909,FALSE
1,2,7,2.5,FALSE
16,0.75,79,7.444444,FALSE
3,2,25,7.333333,FALSE
1,1.3,875,289,FALSE
0,0.55,127,10.363636,FALSE
5,0.733333,321,44.142857,FALSE
0,0.25,269,52.6,FALSE
4,0.75,127,22.8,FALSE
