@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z126.4492754

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
0,0.25,129,24.6,FALSE
3,2,18,5,FALSE
1,2,16,7,FALSE
53,0.794872,166,10.428571,FALSE
0,0.5,116,10.4,FALSE
42,0.625,345,25.384615,FALSE
714,0.629167,1450,22.639344,FALSE
3,2,24,7,FALSE
3,2,25,7.333333,FALSE
0,0.666667,84,19.5,FALSE
1,2,15,6.5,FALSE
153,2,268,13.888889,FALSE
3,0.611111,807,79.1,FALSE
0,0.833333,62,14,FALSE
0,0.111111,78,6.7,FALSE
126,0.7625,322,14.142857,FALSE
0,2,1,0,FALSE
171,2,19,0,FALSE
42,0.625,345,25.384615,FALSE
0,0.392857,357,22.666667,FALSE
53,0.9,90,7.090909,FALSE
92,0.888889,133,6.9375,FALSE
3,2,3,0,FALSE
1,2,44,21,FALSE
3,0.6,33,4.166667,FALSE
0,2,5,4,FALSE
92,0.888889,133,6.9375,FALSE
6,2,43,9.75,FALSE
0,0,82,15.2,FALSE
10,2,69,12.8,FALSE
3,0.6,318,51.666667,FALSE
1,1,67,19,FALSE
1,2,65,31.5,FALSE
3,0.6,33,4.166667,FALSE
53,0.9,90,7.090909,FALSE
0,2,4,3,FALSE
0,2,0,0,FALSE
1,1.3,875,289,FALSE
36,2,82,8.111111,FALSE
0,0.333333,158,18.375,FALSE
3,0.611111,807,79.1,FALSE
0,0.214286,105,11.875,FALSE
0,0.65,57,7.833333,FALSE
13,0.861111,99,11.428571,FALSE
3,2,152,49.666667,FALSE
4,0.666667,29,5.75,FALSE
126,0.7625,322,14.142857,FALSE
2,0.625,107,20,FALSE
3,2,131,42.666667,FALSE
3,2,24,7,FALSE
52,0.840909,96,6.666667,FALSE
10,2,183,35.6,FALSE
0,0,47,4.75,FALSE
1,2,39,18.5,FALSE
28,1.142857,327,39.375,FALSE
188,0.947368,312,14.25,FALSE
45,1.111111,11,0,FALSE
0,0.305556,596,58.2,FALSE
36,2,204,21.666667,FALSE
54,0.9,119,7.384615,FALSE
171,2,19,0,FALSE
1,2,9,3.5,FALSE
1,0.5,595,197,FALSE
0,0,37,8,FALSE
3,0.611111,807,79.1,FALSE
3,2,56,17.666667,FALSE
0,0.625,109,10.777778,FALSE
36,2,28,2.111111,FALSE
374,1,422,14.035714,FALSE
3,2,22,6.333333,FALSE
1,1,25,6.666667,FALSE
1,0.553571,483,30.933333,FALSE
4,0.5,224,43.6,FALSE
0,0.809524,255,29.75,FALSE
17,0.888889,237,32.428571,FALSE
8,0.716667,528,38.846154,FALSE
4,1,496,97.6,FALSE
0,0,63,19.666667,FALSE
5826,0.967949,837,6.559633,FALSE
0,0,18,7.5,FALSE
5,0.8,47,6,FALSE
27,0.888889,87,6.9,FALSE
0,0,155,21,FALSE
1,2,39,18.5,FALSE
8,0.714286,435,53.25,FALSE
0,0.083333,98,12.714286,FALSE
6,2,4,0,FALSE
1,0.5,499,165,FALSE
0,2,111,88,FALSE
0,0.520833,161,5.36,FALSE
0,2,5,4,FALSE
21,2,452,63.571429,FALSE
1,1.423077,3769,1251,FALSE
3,2,9,2,FALSE
0,0,101,15.666667,FALSE
0,0.2,632,56.181818,FALSE
1,1,14,5.5,FALSE
91,0.811688,833,53.066667,FALSE
17,0.888889,237,32.428571,FALSE
1,2,2,0,FALSE
74,0.6,225,12.9375,FALSE
0,0.142857,135,15.625,FALSE
3,2,3,0,FALSE
0,0.125,212,22.444444,FALSE
92,0.888889,133,6.9375,FALSE
3,1.5,124,40,FALSE
4,0.666667,26,5.25,FALSE
1,1,47,18,FALSE
8,2,110,12.75,FALSE
4,1,496,97.6,FALSE
6,0.916667,41,6.6,FALSE
1,1.3,875,289,FALSE
3,2,55,17.333333,FALSE
53,0.9,90,7.090909,FALSE
3,2,24,7,FALSE
3,0.6,318,51.666667,FALSE
0,0.422414,933,29.966667,FALSE
42,0.625,339,24.923077,FALSE
