@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z126.4492754

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,2,50,15.666667,FALSE
0,2,20,15,FALSE
0,2,1,0,FALSE
444,0.719298,2278,34.296875,FALSE
1,2,13,5.5,FALSE
0,2,12,9,FALSE
0,0.75,469,13.030303,FALSE
0,2,16,12,FALSE
10,2,85,16,FALSE
1,2,50,24,FALSE
4,0.484848,148,11.083333,FALSE
36,2,82,8.111111,FALSE
21,1,30,3,FALSE
257,0.802885,454,15.518519,FALSE
0,0,22,6,FALSE
37,0.777778,64,5,FALSE
0,2,27,10,FALSE
0,0.333333,164,39.75,FALSE
0,0,155,21,FALSE
0,0.65,328,63.6,FALSE
18,0.78125,392,41.666667,FALSE
1,0.553571,477,30.533333,FALSE
69,0.836735,442,28,FALSE
0,2,1,0,FALSE
0,2,36,28,FALSE
0,2,5,4,FALSE
28,2,31,2.875,FALSE
1101,0.912037,1105,18.872727,FALSE
0,0.269231,332,22.571429,FALSE
4,0.25,126,23.8,FALSE
1,1.423077,3769,1251,FALSE
2,0.333333,475,117.25,FALSE
0,2,4,3,FALSE
0,2,12,9,FALSE
0,0.444444,152,36.25,FALSE
4,0.5,225,43.8,FALSE
0,2,68,3,FALSE
0,0.628571,158,9.2,FALSE
36,2,28,2.111111,FALSE
0,0,62,19.333333,FALSE
942,0.911765,942,16.884615,FALSE
3,1.5,124,40,FALSE
37,0.777778,64,5,FALSE
3,2,25,7.333333,FALSE
8,0.541667,257,18.615385,FALSE
0,0.62963,362,34.6,FALSE
4,0.5,225,43.8,FALSE
36,2,28,2.111111,FALSE
7,0.666667,196,26.571429,FALSE
1,0.553571,477,30.533333,FALSE
4,1,61,10,FALSE
0,0.166667,119,15.857143,FALSE
4,0.5,225,43.8,FALSE
241,0.733333,1095,34.16129,FALSE
0,0.65,328,63.6,FALSE
0,0.5,41,6.8,FALSE
9,0.5,55,6.714286,FALSE
53,0.9,90,7.090909,FALSE
36,2,82,8.111111,FALSE
1,2,15,6.5,FALSE
0,0.333333,311,76.5,FALSE
1,2,15,6.5,FALSE
0,2,1,0,FALSE
0,2,0,0,FALSE
2,0.333333,97,22.75,FALSE
3,2,19,5.333333,FALSE
23,0.555556,89,7.8,FALSE
4,0.25,126,23.8,FALSE
1,2,13,5.5,FALSE
0,2,62,60,FALSE
714,0.629167,1450,22.639344,FALSE
37,0.916667,141,10.727273,FALSE
0,2,1,0,FALSE
1101,0.912037,1105,18.872727,FALSE
10,2,5,0,FALSE
1,0.5,599,198.333333,FALSE
1,2,13,5.5,FALSE
1,2,27,12.5,FALSE
4,0.5,225,43.8,FALSE
0,0,63,19.666667,FALSE
1,2,31,14.5,FALSE
120,2,229,13.3125,FALSE
1,2,50,24,FALSE
21,2,163,22.285714,FALSE
1,2,50,24,FALSE
1009,0.966667,245,4.195652,FALSE
1,1.423077,3769,1251,FALSE
1,2,39,18.5,FALSE
0,0.25,42,7.2,FALSE
1,0.5,79,25,FALSE
0,2,0,0,FALSE
0,2,16,12,FALSE
221,0.964286,385,16.318182,FALSE
36,2,82,8.111111,FALSE
0,0.5,41,6.8,FALSE
0,2,1,0,FALSE
1,2,44,21,FALSE
24,0.708333,143,14.555556,FALSE
0,2,36,28,FALSE
1,2,13,5.5,FALSE
3,0.75,261,41.833333,FALSE
0,0.666667,272,23.181818,FALSE
36,2,85,8.444444,FALSE
0,0.5,41,6.8,FALSE
0,1.095238,54,10.75,FALSE
10,2,8,0.6,FALSE
1,2,14,6,FALSE
0,0.285714,117,13.5,FALSE
1,0.75,499,69.714286,FALSE
190,2,516,23.571429,FALSE
1,2,44,21,FALSE
0,2,4,3,FALSE
1,2,50,24,FALSE
55,0.153846,212,14,FALSE
0,0,86,16,FALSE
0,0.285714,117,13.5,FALSE
0,0.425,234,19.909091,FALSE
0,2,1,0,FALSE
42,0.625,339,24.923077,FALSE
0,0.5,41,6.8,FALSE
1,0.5,195,63.666667,FALSE
190,2,516,23.571429,FALSE
1,1.423077,3769,1251,FALSE
0,2,16,12,FALSE
1,2,16,7,FALSE
0,0.666667,272,23.181818,FALSE
0,2,6,5,FALSE
0,0.666667,28,5.25,FALSE
27,0.666667,290,19.5,FALSE
0,2,6,5,FALSE
0,0.333333,437,42.4,FALSE
0,2,1,0,FALSE
254,0.902778,559,21.12,FALSE
3,2,24,7,FALSE
0,0.333333,311,76.5,FALSE
36,2,82,8.111111,FALSE
