@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z126.4492754

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
0,0,41,7,FALSE
0,0,37,8,FALSE
0,0.25,149,28.4,FALSE
1,2,39,18.5,FALSE
0,0.625,106,10.444444,FALSE
0,0.5,30,4.6,FALSE
0,0.45,286,24.636364,FALSE
0,0.636364,179,41,FALSE
211,0.656566,1600,45.794118,FALSE
2,0.333333,151,28.6,FALSE
0,2,8,3,FALSE
0,2,8,3,FALSE
46,0,176,13.583333,FALSE
1,0.5,426,140.666667,FALSE
53,0.9,90,7.090909,FALSE
300,1.041667,28,0,FALSE
1,0.5,37,11,FALSE
2145,1.015385,81,0,FALSE
10,2,8,0.6,FALSE
0,2,4,3,FALSE
0,2,6,5,FALSE
6,0.916667,41,6.6,FALSE
1,1.3,875,289,FALSE
1,2,42,13,FALSE
1,0.553571,477,30.533333,FALSE
92,0.888889,133,6.9375,FALSE
0,0.62963,362,34.6,FALSE
300,1.041667,28,0,FALSE
57,0.666667,154,7,FALSE
0,2,36,28,FALSE
1,2,44,21,FALSE
0,0.45,286,24.636364,FALSE
36,2,82,8.111111,FALSE
0,2,0,0,FALSE
0,0,119,38.333333,FALSE
0,0,65,8.142857,FALSE
1,2,13,5.5,FALSE
23,0.64,135,10.818182,FALSE
23,0.64,135,10.818182,FALSE
3,2,25,7.333333,FALSE
1,2,213,105.5,FALSE
1,2,31,14.5,FALSE
3,2,152,49.666667,FALSE
0,0,101,15.666667,FALSE
6,2,153,37.25,FALSE
0,0,106,14,FALSE
3,2,37,11.333333,FALSE
13,0.861111,99,11.428571,FALSE
0,2,1,0,FALSE
3,1.015345,485,20.833333,FALSE
15,0.825,168,13.909091,FALSE
0,2,1,0,FALSE
268,0.562963,732,24.964286,FALSE
0,2,5,4,FALSE
0,0.238095,152,5.863636,FALSE
0,2,1,0,FALSE
1,2,50,24,FALSE
17,0.777778,106,9.1,FALSE
0,0.25,2423,483.4,FALSE
3,1.015345,485,20.833333,FALSE
1,2,39,18.5,FALSE
5,0.583333,131,17.428571,FALSE
1,2,42,13,FALSE
0,0,37,8,FALSE
0,0.840643,598,9.103448,FALSE
62,0.757813,276,14.764706,FALSE
1009,0.966667,245,4.195652,FALSE
0,0.583333,508,55.111111,FALSE
1,0.5,107,34,FALSE
0,0.681818,365,28.583333,FALSE
3,1.015345,485,20.833333,FALSE
53,0.9,90,7.090909,FALSE
24,2,161,12.416667,FALSE
0,0.840643,598,9.103448,FALSE
0,1.269231,80,12.5,FALSE
3,2,23,6.666667,FALSE
1,2,44,21,FALSE
3,2,176,57.666667,FALSE
0,0,108,34.333333,FALSE
31,0.810458,1125,61,FALSE
0,0.333333,44,9.75,FALSE
1,2,44,21,FALSE
0,2,12,9,FALSE
3,2,25,7.333333,FALSE
3,2,6,1,FALSE
1,2,44,21,FALSE
