@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z126.4492754

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
0,0.333333,123,29.5,FALSE
51,0.763889,405,19.894737,FALSE
4,0.666667,26,5.25,FALSE
181,0.979798,3198,137.652174,FALSE
946,1.023256,52,0,FALSE
1,0.5,614,203.333333,FALSE
6,2,4,0,FALSE
1,1.423077,3769,1251,FALSE
0,0,37,8,FALSE
13,2,58,8.666667,FALSE
3,2,19,5.333333,FALSE
0,0.285714,253,30.375,FALSE
0,0.185185,600,58.7,FALSE
1,2,19,8.5,FALSE
9,0.5,55,6.714286,FALSE
1,2,39,18.5,FALSE
0,2,1,0,FALSE
0,0.333333,311,76.5,FALSE
86,0.791667,736,41.941176,FALSE
4,0.25,126,23.8,FALSE
2,0.625,107,20,FALSE
0,0.625,153,20.285714,FALSE
0,0.3,69,10.166667,FALSE
0,0,47,4.75,FALSE
3,2,169,55.333333,FALSE
3,1.5,124,40,FALSE
3,2,10,2.333333,FALSE
0,2,14,0,FALSE
53,0.9,90,7.090909,FALSE
946,1.023256,52,0,FALSE
36,2,9,0,FALSE
0,2,1,0,FALSE
36,2,9,0,FALSE
19,0.833333,76,9.714286,FALSE
0,2,1,0,FALSE
4,1,61,10,FALSE
1,0.5,583,193,FALSE
1,2,44,21,FALSE
0,0.333333,44,9.75,FALSE
64,0.981818,586,47.416667,FALSE
0,0.083333,524,129,FALSE
15,2,282,46,FALSE
4,0.25,126,23.8,FALSE
0,0.472222,180,16.6,FALSE
374,1,422,14.035714,FALSE
0,2,1,0,FALSE
4,2,63,14.75,FALSE
1,2,19,8.5,FALSE
1,2,44,21,FALSE
0,0,23,10,FALSE
0,0.333333,311,76.5,FALSE
6,2,4,0,FALSE
0,2,1,0,FALSE
0,0.25,27,4.2,FALSE
0,0.166667,93,21.75,FALSE
181,0.979798,3198,137.652174,FALSE
1,2,19,8.5,FALSE
1,2,16,7,FALSE
3,2,131,42.666667,FALSE
3,2,25,7.333333,FALSE
36,2,9,0,FALSE
1,2,39,18.5,FALSE
4,0.5,233,45.4,FALSE
0,0,59,18.333333,FALSE
6,0.375,124,12.666667,FALSE
17,0.888889,237,32.428571,FALSE
3,2,25,7.333333,FALSE
21,2,7,0,FALSE
5,0.714286,248,20.272727,FALSE
0,2,5,4,FALSE
6,2,4,0,FALSE
17,0.888889,237,32.428571,FALSE
1,2,30,14,FALSE
11,0.611111,395,55,FALSE
0,0.333333,40,8.75,FALSE
120,2,229,13.3125,FALSE
0,0.25,149,28.4,FALSE
374,1,422,14.035714,FALSE
0,0.633333,360,31.181818,FALSE
607,0.9,1849,47.394737,FALSE
115,0.838235,238,12,FALSE
89,1.030769,805,55.785714,FALSE
0,0.25,149,28.4,FALSE
3,1.5,124,40,FALSE
0,0.333333,23,4.5,FALSE
6,1,30,6,FALSE
3,2,22,6.333333,FALSE
0,0,65,8.142857,FALSE
1,2,39,18.5,FALSE
17,0.888889,237,32.428571,FALSE
19,0.833333,76,9.714286,FALSE
1069,0.939909,990,18.44,FALSE
3,2,61,19.333333,FALSE
3,2,24,7,FALSE
3,2,25,7.333333,FALSE
0,2,4,3,FALSE
1,2,39,18.5,FALSE
0,2,9,3,FALSE
3,2,8,1.666667,FALSE
0,0.583333,214,29.285714,FALSE
0,0.817582,914,24.027778,FALSE
309,0.84755,2953,96.8,FALSE
0,2,5,4,FALSE
0,0.125,212,22.444444,FALSE
1,2,14,6,FALSE
1,0.5,583,193,FALSE
46,0,176,13.583333,FALSE
0,0.5,67,6.222222,FALSE
21,2,7,0,FALSE
3,2,61,19.333333,FALSE
0,0,66,15.25,FALSE
0,0.45,286,24.636364,FALSE
0,0,85,9.5,FALSE
3,2,25,7.333333,FALSE
28,2,110,12.75,FALSE
3,2,10,2.333333,FALSE
0,0.166667,76,17.5,FALSE
53,0.9,90,7.090909,FALSE
0,2,1,0,FALSE
1,0.5,599,198.333333,FALSE
0,0.142857,241,29,FALSE
4,1.282051,3800,945.75,FALSE
3,2,30,9,FALSE
1,2,39,18.5,FALSE
0,2,1,0,FALSE
0,2,1,0,FALSE
10,2,74,13.8,FALSE
3,2,25,7.333333,FALSE
3,2,30,9,FALSE
0,2,2,0,FALSE
0,0.142857,241,29,FALSE
1,2,13,5.5,FALSE
374,1,422,14.035714,FALSE
0,0.416667,175,23.714286,FALSE
1,2,65,31.5,FALSE
0,0.25,129,24.4,FALSE
0,2,5,4,FALSE
3,2,152,49.666667,FALSE
0,0.625,153,20.285714,FALSE
3,2,50,15.666667,FALSE
1,2,13,5.5,FALSE
1,0.5,28,8,FALSE
1,0.553571,477,30.533333,FALSE
27,0.844444,79,6.4,FALSE
257,0.802885,454,15.518519,FALSE
0,2,0,0,FALSE
0,0.333333,40,8.75,FALSE
3,2,169,55.333333,FALSE
0,2,5,4,FALSE
21,1,30,3,FALSE
36,2,82,8.111111,FALSE
1,1.3,875,289,FALSE
0,0,35,15.5,FALSE
6,2,153,37.25,FALSE
1,2,65,31.5,FALSE
0,0.083333,524,129,FALSE
5,0.733333,321,44.142857,FALSE
309,0.84755,2953,96.8,FALSE
10,2,85,16,FALSE
4,2,63,14.75,FALSE
3,2,6,1,FALSE
1,2,23,10.5,FALSE
0,0,104,50.5,FALSE
3,2,131,42.666667,FALSE
374,1,422,14.035714,FALSE
3,2,8,1.666667,FALSE
0,0,37,8,FALSE
0,2,5,3,FALSE
0,0.333333,311,76.5,FALSE
3,2,16,4.333333,FALSE
0,0.35,123,21.6,FALSE
3,2,225,74,FALSE
6,2,4,0,FALSE
0,0,41,7,FALSE
5942,0.798319,1019,7.466667,FALSE
10,0.767857,390,46.75,FALSE
21,1,30,3,FALSE
3,2,25,7.333333,FALSE
1,2,87,42.5,FALSE
814,2,161,2.926829,FALSE
6,2,4,0,FALSE
4,0.25,126,23.8,FALSE
1,2,39,18.5,FALSE
0,0.333333,311,76.5,FALSE
0,0,63,19.666667,FALSE
0,2,2,0,FALSE
42,0.625,345,25.384615,FALSE
53,0.8,125,10.272727,FALSE
0,2,4,3,FALSE
3,2,40,12.333333,FALSE
0,0,85,9.5,FALSE
0,0.25,129,24.4,FALSE
188,2,298,13.9,FALSE
5826,0.967949,837,6.559633,FALSE
0,2,5,4,FALSE
21,2,7,0,FALSE
1,2,13,5.5,FALSE
0,0.238095,157,18.25,FALSE
10,2,5,0,FALSE
0,0,28,12.5,FALSE
1,2,72,35,FALSE
5942,0.798319,1019,7.466667,FALSE
1,2,16,3.5,FALSE
53,0.794872,166,10.428571,FALSE
1,2,87,42.5,FALSE
0,0.185185,600,58.7,FALSE
10,2,74,13.8,FALSE
21,1.166667,682,96.285714,FALSE
53,0.9,90,7.090909,FALSE
1,0.5,599,198.333333,FALSE
11,0.611111,395,55,FALSE
3,2,22,6.333333,FALSE
814,2,161,2.926829,FALSE
37,0.888889,52,3.8,FALSE
89,1.030769,805,55.785714,FALSE
0,0.59,357,15.761905,FALSE
53,0.8,125,10.272727,FALSE
1,0.5,599,198.333333,FALSE
8,0.716667,528,38.846154,FALSE
10,2,5,0,FALSE
1,1.456897,583,174,FALSE
0,0.833333,84,25,FALSE
3,2,271,89.333333,FALSE
21,1,30,3,FALSE
0,2,0,0,FALSE
37,0.888889,52,3.8,FALSE
0,0,108,34.333333,FALSE
17,0.888889,237,32.428571,FALSE
21,1,30,3,FALSE
607,0.9,1849,47.394737,FALSE
0,0.285714,119,13.75,FALSE
0,0.444444,146,34.75,FALSE
21,1,30,3,FALSE
0,0,37,8,FALSE
36,2,82,8.111111,FALSE
1,2,39,18.5,FALSE
188,2,298,13.9,FALSE
10,0.767857,390,46.75,FALSE
0,2,4,3,FALSE
1,2,44,21,FALSE
10,2,74,13.8,FALSE
1,1.456897,583,174,FALSE
5,0.714286,248,20.272727,FALSE
0,0.25,27,4.2,FALSE
6,0.660714,399,47.875,FALSE
71,0.538462,167,10.857143,FALSE
1,1.3,875,289,FALSE
1,0.583333,297,41.142857,FALSE
0,0.583333,214,29.285714,FALSE
1,0.583333,297,41.142857,FALSE
24,2,153,11.75,FALSE
10,2,85,16,FALSE
0,0.5,242,58.5,FALSE
0,0.285714,117,13.5,FALSE
1,0.583333,297,41.142857,FALSE
64,0.981818,586,47.416667,FALSE
0,0.361111,160,11.076923,FALSE
3,2,40,12.333333,FALSE
19,0.833333,76,9.714286,FALSE
0,2,111,88,FALSE
3,0.6,314,51,FALSE
36,2,9,0,FALSE
0,0,104,50.5,FALSE
6,0.660714,399,47.875,FALSE
53,0.9,90,7.090909,FALSE
4,0.625,157,30,FALSE
58,0.741667,261,14.8125,FALSE
0,2,2,0,FALSE
49,0.833333,139,7.866667,FALSE
1,2,16,3.5,FALSE
0,0.333333,123,29.5,FALSE
6,2,113,27.25,FALSE
1,2,87,42.5,FALSE
16,0.785714,680,73.777778,FALSE
10,2,5,0,FALSE
4,0.5,233,45.4,FALSE
0,0,47,4.75,FALSE
4,0.5,233,45.4,FALSE
4,1.282051,3800,945.75,FALSE
0,0.65,328,63.6,FALSE
14,0.983516,460,53.25,FALSE
46,0,176,13.583333,FALSE
0,0.5,498,22.47619,FALSE
0,0,24,6.666667,FALSE
0,0,41,7,FALSE
1,0.5,37,11,FALSE
3,2,54,17,FALSE
0,2,1,0,FALSE
5,0.733333,321,44.142857,FALSE
0,0.62963,99,8.6,FALSE
14,0.983516,460,53.25,FALSE
28,2,31,2.875,FALSE
1,2,14,6,FALSE
300,1.041667,28,0,FALSE
0,0,104,50.5,FALSE
1,0.5,37,11,FALSE
36,2,69,6.666667,FALSE
1,2,65,31.5,FALSE
0,0.166667,93,21.75,FALSE
1,2,42,20,FALSE
3,2,152,49.666667,FALSE
0,0,108,34.333333,FALSE
4,0.25,126,23.8,FALSE
