@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z126.4492754

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
21,2,13,0.857143,FALSE
1,0.5,79,25,FALSE
19,0.75,138,11,FALSE
0,0.333333,240,58,FALSE
67,0.873016,384,16.181818,FALSE
3,2,30,9,FALSE
0,0.25,129,24.6,FALSE
5,0.583333,131,17.428571,FALSE
0,2,2,0,FALSE
6,2,20,4,FALSE
54,0.9,119,7.384615,FALSE
3,2,56,17.666667,FALSE
0,0.4375,281,15.411765,FALSE
0,0,213,29.285714,FALSE
714,0.629167,1450,22.639344,FALSE
67,0.873016,384,16.181818,FALSE
1,2,42,13,FALSE
0,0.40625,117,11.555556,FALSE
30,0.75,619,67.333333,FALSE
34,0.778947,385,18,FALSE
3,2,24,7,FALSE
28,2,110,12.75,FALSE
3,2,176,57.666667,FALSE
3,2,54,17,FALSE
0,0.6,419,81.8,FALSE
0,0.666667,121,10.7,FALSE
0,0.5,289,46.5,FALSE
0,2,1,0,FALSE
1,2,34,16,FALSE
0,1.095238,54,10.75,FALSE
3,2,24,7,FALSE
1,2,44,21,FALSE
0,0.583333,214,29.285714,FALSE
0,0.4375,281,15.411765,FALSE
4,0.5,22,3.2,FALSE
53,0.9,90,7.090909,FALSE
1,2,7,2.5,FALSE
112,0.777778,509,30.625,FALSE
78,2,40,2.076923,FALSE
0,0.711111,205,18.5,FALSE
0,0.583333,214,29.285714,FALSE
0,0.616667,353,66.6,FALSE
10,2,56,10.2,FALSE
0,2,1,0,FALSE
0,0.583333,262,24.8,FALSE
64,0.981818,586,47.416667,FALSE
5,0.583333,131,17.428571,FALSE
4,0.666667,29,5.75,FALSE
0,2,4,3,FALSE
4,0.5,225,43.8,FALSE
62,0.757813,276,14.764706,FALSE
54,0.454545,139,10.5,FALSE
36,2,9,0,FALSE
4,0.5,38,6.4,FALSE
42,0.625,345,25.384615,FALSE
3,2,24,7,FALSE
0,0.333333,158,18.375,FALSE
3,2,37,11.333333,FALSE
0,0.25,72,13.2,FALSE
0,0.285714,119,13.75,FALSE
1,0.553571,483,30.933333,FALSE
53,0.9,90,7.090909,FALSE
58,0.666667,260,18.923077,FALSE
27,0.844444,79,6.4,FALSE
0,0.333333,240,58,FALSE
34,0.826389,289,20.307692,FALSE
10,2,5,0,FALSE
1,2,14,6,FALSE
0,0.5,289,46.5,FALSE
0,2,4,0,FALSE
0,0.5,32,9,FALSE
1,1.423077,3769,1251,FALSE
21,1.166667,682,96.285714,FALSE
0,2,0,0,FALSE
0,0.6,419,81.8,FALSE
516,0.929143,831,21.388889,FALSE
0,0.6875,622,34.882353,FALSE
0,2,1,0,FALSE
3,2,25,7.333333,FALSE
12,0.625,605,65.888889,FALSE
335,0.667917,875,19.52381,FALSE
0,0.5,32,9,FALSE
13,0.9,104,16,FALSE
0,2,0,0,FALSE
21,1,30,3,FALSE
0,0.238095,152,5.863636,FALSE
1,2,31,14.5,FALSE
54,0.9,119,7.384615,FALSE
0,0.142857,217,100.5,FALSE
2,0.625,110,20.6,FALSE
21,2,7,0,FALSE
214,0.891667,494,18.36,FALSE
3,2,19,5.333333,FALSE
4,0.5,267,52.2,FALSE
0,0,47,4.75,FALSE
53,0.794872,166,10.428571,FALSE
0,0.55,127,10.363636,FALSE
219,0.972789,2261,101.136364,FALSE
0,2,12,9,FALSE
0,0.6,419,81.8,FALSE
21,1,30,3,FALSE
0,2,9,3,FALSE
54,0.454545,139,10.5,FALSE
3,2,40,12.333333,FALSE
0,2,5,4,FALSE
3,2,37,11.333333,FALSE
0,2,1,0,FALSE
6,2,20,4,FALSE
1,2,2,0,FALSE
1,0.5,595,197,FALSE
1,2,44,21,FALSE
