@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z126.4492754

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
120,2,229,13.3125,FALSE
0,0.636364,179,41,FALSE
3,2,10,2.333333,FALSE
0,0,115,15.285714,FALSE
0,2,1,0,FALSE
1,2,65,31.5,FALSE
3,2,18,5,FALSE
3,2,242,79.666667,FALSE
13,0.9,104,16,FALSE
3,2,245,80.666667,FALSE
1,2,109,53.5,FALSE
0,0.583333,536,58.222222,FALSE
15,0.333333,282,39.142857,FALSE
0,0,67,20,FALSE
21,2,258,35.857143,FALSE
3,2,242,79.666667,FALSE
3,2,40,12.333333,FALSE
268,0.562963,732,24.964286,FALSE
335,0.667917,877,19.571429,FALSE
1,2,10,4,FALSE
0,0.166667,264,86,FALSE
1,2,10,4,FALSE
3,2,245,80.666667,FALSE
3,2,25,7.333333,FALSE
0,0.520833,161,5.36,FALSE
15,2,369,60.5,FALSE
1,1.3,875,289,FALSE
10,2,107,20.4,FALSE
0,0.59,357,15.761905,FALSE
1,1.423077,3769,1251,FALSE
119,0.85,1465,75.578947,FALSE
15,1.133333,273,44,FALSE
15,1,80,12.166667,FALSE
1,1.3,875,289,FALSE
814,2,161,2.926829,FALSE
1,2,13,5.5,FALSE
1,2,13,5.5,FALSE
21,2,258,35.857143,FALSE
54,0.454545,139,10.5,FALSE
0,2,4,3,FALSE
27,0.596154,755,51.5,FALSE
67,0.873016,384,16.181818,FALSE
0,0.5,32,9,FALSE
13,0.9,104,16,FALSE
0,0.65,330,64,FALSE
0,0,24,6.666667,FALSE
64,0.981818,586,47.416667,FALSE
15,2,369,60.5,FALSE
4,1,496,97.6,FALSE
27,0.596154,755,51.5,FALSE
0,0.59,357,15.761905,FALSE
3,2,24,7,FALSE
0,0.59,357,15.761905,FALSE
0,0.363636,149,11.25,FALSE
0,0.214286,105,11.875,FALSE
3,2,10,2.333333,FALSE
3,2,37,11.333333,FALSE
6,2,64,15,FALSE
21,2,163,22.285714,FALSE
1009,0.966667,245,4.195652,FALSE
6,2,92,22,FALSE
1,1.3,875,289,FALSE
95,0.833333,943,51.055556,FALSE
21,2,163,22.285714,FALSE
39,0.8,333,28.909091,FALSE
0,0.59,357,15.761905,FALSE
0,2,20,15,FALSE
1,2,26,12,FALSE
45,1.111111,11,0,FALSE
0,0.657143,183,21.25,FALSE
64,0.981818,586,47.416667,FALSE
3,2,37,11.333333,FALSE
1,2,50,24,FALSE
1026,0.895161,1204,21.132075,FALSE
