@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z126.4492754

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,2,15,6.5,FALSE
335,0.667917,877,19.571429,FALSE
66,0.952899,2002,151.230769,FALSE
10,2,45,8,FALSE
8,0.541667,257,18.615385,FALSE
0,0.68254,476,20.363636,FALSE
27,0.844444,79,6.4,FALSE
0,0.166667,76,17.5,FALSE
34,0.778947,385,18,FALSE
0,0.25,129,24.6,FALSE
0,2,36,28,FALSE
8,0.714286,435,53.25,FALSE
34,0.778947,385,18,FALSE
0,0.3375,516,23.380952,FALSE
1,2,2,0,FALSE
444,0.719298,2278,34.296875,FALSE
1,2,19,8.5,FALSE
0,2,0,0,FALSE
0,2,36,28,FALSE
2,0.666667,29,5.75,FALSE
1,2,10,0,FALSE
1,2,2,0,FALSE
0,2,1,0,FALSE
92,0.888889,133,6.9375,FALSE
1,2,31,14.5,FALSE
0,0.214286,105,11.875,FALSE
0,0.583333,262,24.8,FALSE
0,0.559524,460,19.363636,FALSE
0,0.65,328,63.6,FALSE
6,2,153,37.25,FALSE
53,0.9,90,7.090909,FALSE
0,0.628571,158,9.2,FALSE
0,2,0,0,FALSE
1,2,73,35.5,FALSE
0,0.333333,311,76.5,FALSE
36,2,341,36.888889,FALSE
0,2,4,3,FALSE
1,1,14,5.5,FALSE
6,2,81,19.25,FALSE
66,0.952899,2002,151.230769,FALSE
0,0,63,19.666667,FALSE
0,0.833333,84,25,FALSE
0,2,0,0,FALSE
64,0.981818,586,47.416667,FALSE
254,0.902778,559,21.12,FALSE
2,0.666667,29,5.75,FALSE
1,2,13,5.5,FALSE
45,1.111111,11,0,FALSE
0,2,4,3,FALSE
3,2,24,7,FALSE
0,0,22,6,FALSE
1,0.5,314,103.333333,FALSE
0,0.5,242,58.5,FALSE
1,2,13,5.5,FALSE
3,2,25,7.333333,FALSE
36,2,85,8.444444,FALSE
151,1,286,14,FALSE
0,0.559524,460,19.363636,FALSE
21,2,163,22.285714,FALSE
1,2,13,5.5,FALSE
3,2,6,1,FALSE
10,2,74,13.8,FALSE
1,2,13,5.5,FALSE
1,2,26,12,FALSE
45,2,341,33.1,FALSE
3,2,59,18.666667,FALSE
1,2,42,13,FALSE
10,0.714286,180,21,FALSE
0,0.814815,242,32.285714,FALSE
0,0.52381,217,25.375,FALSE
1,2,17,0,FALSE
0,0.5,101,10,FALSE
4,0.571429,75,8.125,FALSE
4,0.5,225,43.8,FALSE
3,0.56,424,68.833333,FALSE
119,0.85,1465,75.578947,FALSE
1,2,65,31.5,FALSE
3,2,30,9,FALSE
36,2,9,0,FALSE
27,0.596154,749,51.071429,FALSE
1,0.5,595,197,FALSE
0,2,0,0,FALSE
58,0.741667,261,14.8125,FALSE
0,0.559524,460,19.363636,FALSE
28,2,551,67.875,FALSE
508,0.7375,2306,34.169231,FALSE
1,0.5,595,197,FALSE
0,2,4,3,FALSE
0,0.65,57,7.833333,FALSE
3,2,24,7,FALSE
0,0.384615,165,10.571429,FALSE
116,0.857143,462,14.517241,FALSE
10,2,74,13.8,FALSE
1,2,26,12,FALSE
0,0,22,6,FALSE
2227,0.907106,2452,31.702703,FALSE
327,0.853968,3077,97.580645,FALSE
1,2,73,35.5,FALSE
0,0.111111,58,4.7,FALSE
17,0.777778,106,9.1,FALSE
0,0.642857,55,15,FALSE
3,2,25,7.333333,FALSE
1,2,61,29.5,FALSE
0,0.666667,272,23.181818,FALSE
0,0.25,27,4.2,FALSE
0,2,36,28,FALSE
3,2,40,12.333333,FALSE
151,1,286,14,FALSE
3,2,6,1,FALSE
1,2,2,0,FALSE
23,0.798319,1308,85.066667,FALSE
254,0.902778,559,21.12,FALSE
29,0.825,114,9,FALSE
1,2,9,3.5,FALSE
3,2,25,7.333333,FALSE
19,0.75,244,12.333333,FALSE
0,0.65,57,7.833333,FALSE
6,0.916667,41,6.6,FALSE
3,2,45,14,FALSE
0,0,191,61.333333,FALSE
28,2,551,67.875,FALSE
74,0.6,225,12.9375,FALSE
0,2,0,0,FALSE
3,2,40,12.333333,FALSE
0,0,144,34.75,FALSE
0,0.666667,121,10.7,FALSE
3,2,24,7,FALSE
1,2,11,4.5,FALSE
66,0.952899,2002,151.230769,FALSE
49,0.833333,139,7.866667,FALSE
0,0,23,10,FALSE
5,0.8,47,6,FALSE
4,0.5,224,43.6,FALSE
0,0.171429,514,62.625,FALSE
4,2,63,14.75,FALSE
0,0,85,9.5,FALSE
0,2,4,3,FALSE
6,2,7,0.75,FALSE
0,0,34,5.6,FALSE
0,0,191,61.333333,FALSE
3,2,25,7.333333,FALSE
1,2,13,5.5,FALSE
10,2,5,0,FALSE
0,0.5,106,10.555556,FALSE
0,2,4,3,FALSE
14,0.583333,268,19.076923,FALSE
10,2,74,13.8,FALSE
0,2,80,71,FALSE
0,0.333333,437,42.4,FALSE
1,2,44,21,FALSE
0,0.583333,214,29.285714,FALSE
53,0.9,90,7.090909,FALSE
1,0.5,599,198.333333,FALSE
1,2,9,3.5,FALSE
0,0.333333,44,9.75,FALSE
3,2,25,7.333333,FALSE
3,2,6,1,FALSE
0,0.68254,476,20.363636,FALSE
74,0.6,225,12.9375,FALSE
0,0,85,9.5,FALSE
6,1,30,6,FALSE
0,0.375,177,34,FALSE
1,0.518519,302,28.9,FALSE
1,0.5,595,197,FALSE
0,2,1,0,FALSE
3,2,37,11.333333,FALSE
92,0.888889,133,6.9375,FALSE
1,2,44,21,FALSE
15,2,282,46,FALSE
58,0.741667,261,14.8125,FALSE
0,0,37,8,FALSE
21,2,163,22.285714,FALSE
354,0.88172,657,19.25,FALSE
0,0.166667,76,17.5,FALSE
21,2,13,0.857143,FALSE
36,2,9,0,FALSE
1,2,9,3.5,FALSE
1,2,13,5.5,FALSE
3,2,261,86,FALSE
6,0.660714,399,47.875,FALSE
6,1,26,5.25,FALSE
1,2,57,27.5,FALSE
0,0.384615,165,10.571429,FALSE
1,1.3,875,289,FALSE
440,0.79321,812,20.459459,FALSE
3,2,62,19.666667,FALSE
0,2,1,0,FALSE
189,0.942857,179,6.681818,FALSE
617,0.86031,2387,55.571429,FALSE
0,0.25,27,4.2,FALSE
444,0.719298,2278,34.296875,FALSE
0,0.333333,213,34,FALSE
0,0.68254,476,20.363636,FALSE
66,0.952899,2002,151.230769,FALSE
0,0.111111,58,4.7,FALSE
4,0.5,224,43.6,FALSE
1,2,11,4.5,FALSE
28,2,551,67.875,FALSE
34,0.778947,385,18,FALSE
0,0.25,129,24.6,FALSE
0,0.361111,160,11.076923,FALSE
0,0,34,5.6,FALSE
6,0.916667,41,6.6,FALSE
45,1.111111,11,0,FALSE
0,0.214286,105,11.875,FALSE
4,0.75,127,22.8,FALSE
1,2,14,6,FALSE
6,2,243,59.75,FALSE
0,0.65,57,7.833333,FALSE
0,0.076923,174,11.357143,FALSE
0,2,12,9,FALSE
1,1.3,875,289,FALSE
10,2,5,0,FALSE
14,0.583333,268,19.076923,FALSE
1,0.5,314,103.333333,FALSE
1,0.5,599,198.333333,FALSE
36,2,9,0,FALSE
0,2,36,28,FALSE
37,0.888889,52,3.8,FALSE
0,2,4,3,FALSE
0,2,5,4,FALSE
6,2,113,27.25,FALSE
17,0.777778,106,9.1,FALSE
508,0.7375,2306,34.169231,FALSE
5,0.8,47,6,FALSE
0,0.814815,242,32.285714,FALSE
6,1,30,6,FALSE
6,2,81,19.25,FALSE
34,0.778947,385,18,FALSE
0,2,1,0,FALSE
1,0.518519,302,28.9,FALSE
0,0,29,12,FALSE
7,0.666667,196,26.571429,FALSE
12,0.625,605,65.888889,FALSE
1,0.5,595,197,FALSE
1,2,13,5.5,FALSE
3,2,169,55.333333,FALSE
0,2,4,3,FALSE
64,0.981818,586,47.416667,FALSE
3,2,25,7.333333,FALSE
91,2,14,0,FALSE
0,0.083333,98,12.714286,FALSE
1,2,2,0,FALSE
1,2,9,3.5,FALSE
5,0.8,47,6,FALSE
