@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z126.4492754

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,0.5,44,12.666667,FALSE
1,1,67,19,FALSE
0,0,35,15.5,FALSE
6,2,92,22,FALSE
74,0.6,225,12.9375,FALSE
53,0.9,90,7.090909,FALSE
257,0.802885,454,15.518519,FALSE
34,0.778947,385,18,FALSE
1,2,109,53.5,FALSE
1,0.75,499,69.714286,FALSE
3,0.733333,462,75,FALSE
1,2,13,5.5,FALSE
4,0.484848,148,11.083333,FALSE
1,2,39,18.5,FALSE
0,0.5,30,4.6,FALSE
607,0.9,1852,47.473684,FALSE
0,0.65,57,7.833333,FALSE
0,2,36,28,FALSE
0,2,7,6,FALSE
0,2,0,0,FALSE
388,0.895703,2321,46.291667,FALSE
0,0.625,109,10.777778,FALSE
119,0.85,1465,75.578947,FALSE
0,0.62963,362,34.6,FALSE
0,0.5,498,22.47619,FALSE
0,0.5,41,6.8,FALSE
10,2,305,60,FALSE
1,1.423077,3769,1251,FALSE
1,2,2,0,FALSE
53,0.9,90,7.090909,FALSE
0,0,104,50.5,FALSE
6,2,113,27.25,FALSE
3,2,56,17.666667,FALSE
0,0.083333,98,12.714286,FALSE
0,0.892857,353,37.444444,FALSE
1,1,14,5.5,FALSE
0,0.681818,365,28.583333,FALSE
440,0.79321,812,20.459459,FALSE
6,2,153,37.25,FALSE
1,2,16,7,FALSE
36,2,85,8.444444,FALSE
39,0.826923,343,22.642857,FALSE
1,2,16,7,FALSE
3,2,24,7,FALSE
0,0.62963,99,8.6,FALSE
28,2,8,0,FALSE
10,0.767857,390,46.75,FALSE
0,0.076923,174,11.357143,FALSE
4,0.666667,30,6.25,FALSE
1,1,25,6.666667,FALSE
1,2,10,0,FALSE
1,2,19,8.5,FALSE
36,2,9,0,FALSE
0,0.142857,241,29,FALSE
3,2,24,7,FALSE
15,1.2,18,0,FALSE
0,2,0,0,FALSE
3,2,23,6.666667,FALSE
3,0.6,33,4.166667,FALSE
58,0.666667,260,18.923077,FALSE
1,2,65,31.5,FALSE
24,2,153,11.75,FALSE
5,0.714286,248,20.272727,FALSE
45,2,341,33.1,FALSE
15,0.7,228,19.454545,FALSE
6,0.375,124,12.666667,FALSE
4,0.5,22,3.2,FALSE
0,2,0,0,FALSE
91,0.811688,824,52.466667,FALSE
0,0.2,49,7,FALSE
28,2,31,2.875,FALSE
0,0.633333,375,32.545455,FALSE
1,2,16,7,FALSE
39,0.8,333,28.909091,FALSE
1,2,57,27.5,FALSE
28,2,8,0,FALSE
5191,0.943807,1853,15.627273,FALSE
1,2,2,0,FALSE
0,0.447368,186,8.2,FALSE
74,0.6,225,12.9375,FALSE
0,0.333333,23,4.5,FALSE
0,2,20,15,FALSE
19,0.833333,39,4.428571,FALSE
3,2,3,0,FALSE
91,0.857143,181,10.933333,FALSE
1,2,9,3.5,FALSE
3,2,10,2.333333,FALSE
5,0.714286,248,20.272727,FALSE
1,1,25,6.666667,FALSE
3,2,207,68,FALSE
1,0.5,595,197,FALSE
0,0.681818,365,28.583333,FALSE
1,1,25,6.666667,FALSE
39,0.8,333,28.909091,FALSE
0,0.733333,88,13.166667,FALSE
190,0.936455,912,36.458333,FALSE
1,1,25,6.666667,FALSE
0,0.583333,262,24.8,FALSE
1,2,2,0,FALSE
0,0,143,19.285714,FALSE
3,2,42,13,FALSE
0,1.269231,80,12.5,FALSE
1,2,2,0,FALSE
0,2,0,0,FALSE
1,1,67,19,FALSE
0,2,4,3,FALSE
10,2,56,10.2,FALSE
0,2,12,9,FALSE
0,2,1,0,FALSE
53,0.9,90,7.090909,FALSE
10,0.714286,180,21,FALSE
21,1,30,3,FALSE
3,2,56,17.666667,FALSE
0,2,1,0,FALSE
0,0.083333,282,39,FALSE
0,0.833333,62,14,FALSE
0,0,35,15.5,FALSE
23,0.64,135,10.818182,FALSE
0,2,7,6,FALSE
14,0.983516,460,53.25,FALSE
0,2,12,9,FALSE
0,2,2,0,FALSE
18,0.78125,392,41.666667,FALSE
13,0.861111,99,11.428571,FALSE
714,0.629167,1450,22.639344,FALSE
0,0.142857,241,29,FALSE
62,0.757813,276,14.764706,FALSE
28,2,8,0,FALSE
1,2,109,53.5,FALSE
39,0.8,333,28.909091,FALSE
39,0.826923,343,22.642857,FALSE
1,1.3,875,289,FALSE
0,0.65,57,7.833333,FALSE
40,0.638889,352,25.846154,FALSE
6,2,4,0,FALSE
0,2,7,6,FALSE
51,0.763889,405,19.894737,FALSE
37,0.777778,64,5,FALSE
39,0.826923,343,22.642857,FALSE
0,2,4,3,FALSE
0,0.111111,78,6.7,FALSE
3,2,42,13,FALSE
3,2,37,11.333333,FALSE
36,2,51,4.666667,FALSE
1,2,13,5.5,FALSE
0,0.166667,246,80,FALSE
29,0.769231,546,37.642857,FALSE
440,0.79321,812,20.459459,FALSE
0,0,35,15.5,FALSE
0,2,1,0,FALSE
0,0.64,380,33.090909,FALSE
4,0.666667,29,5.75,FALSE
4,0.666667,29,5.75,FALSE
39,0.8,333,28.909091,FALSE
21,1,30,3,FALSE
0,0.45,416,67.666667,FALSE
0,2,1,0,FALSE
300,0.879252,782,25.241379,FALSE
8,2,110,12.75,FALSE
19,0.75,138,11,FALSE
3,2,10,2.333333,FALSE
16,0.75,79,7.444444,FALSE
3,2,62,19.666667,FALSE
0,0.333333,44,9.75,FALSE
0,2,36,28,FALSE
0,0.65,57,7.833333,FALSE
91,0.686275,271,13.888889,FALSE
36,2,9,0,FALSE
3,2,62,19.666667,FALSE
0,0.5,30,4.6,FALSE
1,1.423077,3769,1251,FALSE
1,2,13,5.5,FALSE
1,2,7,2.5,FALSE
335,0.667917,875,19.52381,FALSE
3,2,24,7,FALSE
54,0.9,119,7.384615,FALSE
0,2,1,0,FALSE
0,2,1,0,FALSE
0,0.083333,98,12.714286,FALSE
42,0.783333,663,49.615385,FALSE
0,0.55,127,10.363636,FALSE
1,2,39,18.5,FALSE
0,2,5,4,FALSE
36,2,82,8.111111,FALSE
5,0.733333,321,44.142857,FALSE
1,2,2,0,FALSE
3,2,31,9.333333,FALSE
53,0.9,90,7.090909,FALSE
34,0.778947,385,18,FALSE
3,2,42,13,FALSE
24,2,153,11.75,FALSE
0,2,4,3,FALSE
0,0.65,57,7.833333,FALSE
9,0.6,49,7,FALSE
0,2,1,0,FALSE
0,0.447368,186,8.2,FALSE
153,2,268,13.888889,FALSE
374,1,422,14.035714,FALSE
0,2,4,3,FALSE
92,0.888889,133,6.9375,FALSE
0,0.5,116,10.4,FALSE
1,2,13,5.5,FALSE
53,0.9,90,7.090909,FALSE
28,2,8,0,FALSE
0,2,1,0,FALSE
1,2,42,20,FALSE
49,0.833333,139,7.866667,FALSE
714,0.629167,1450,22.639344,FALSE
23,0.555556,89,7.8,FALSE
4,0.5,22,3.2,FALSE
0,2,4,3,FALSE
0,2,4,3,FALSE
211,0.619048,452,19.5,FALSE
0,0.45,416,67.666667,FALSE
1,2,10,4,FALSE
0,0.5,242,58.5,FALSE
211,0.619048,452,19.5,FALSE
0,0,34,5.6,FALSE
23,0.555556,89,7.8,FALSE
3,2,10,2.333333,FALSE
36,2,9,0,FALSE
0,0.892857,353,37.444444,FALSE
3,2,40,12.333333,FALSE
0,2,12,9,FALSE
14,0.983516,460,53.25,FALSE
0,0.333333,44,9.75,FALSE
10,2,30,5,FALSE
0,2,1,0,FALSE
0,0.628571,212,24.875,FALSE
1,2,17,0,FALSE
53,0.9,90,7.090909,FALSE
21,2,7,0,FALSE
0,0.166667,246,80,FALSE
21,2,7,0,FALSE
3,2,31,9.333333,FALSE
10,0.767857,390,46.75,FALSE
53,0.9,90,7.090909,FALSE
54,0.9,119,7.384615,FALSE
0,0.142857,241,29,FALSE
53,0.9,90,7.090909,FALSE
300,0.879252,782,25.241379,FALSE
19,0.75,244,12.333333,FALSE
0,2,1,0,FALSE
8,0.74026,683,83,FALSE
1,1.3,875,289,FALSE
0,2,1,0,FALSE
0,2,0,0,FALSE
0,0.333333,23,4.5,FALSE
0,0.333333,158,18.375,FALSE
1,1,14,5.5,FALSE
153,2,268,13.888889,FALSE
36,2,51,4.666667,FALSE
10,0.767857,390,46.75,FALSE
0,0.65,328,63.6,FALSE
19,0.75,138,11,FALSE
0,0.5,242,58.5,FALSE
0,0.633333,375,32.545455,FALSE
53,0.9,90,7.090909,FALSE
53,0.9,90,7.090909,FALSE
388,0.895703,2321,46.291667,FALSE
0,0.2,49,7,FALSE
1,2,16,7,FALSE
3,2,31,9.333333,FALSE
1,2,42,20,FALSE
1,2,2,0,FALSE
0,2,0,0,FALSE
1,2,10,0,FALSE
3,2,23,6.666667,FALSE
3,2,10,2.333333,FALSE
53,0.9,90,7.090909,FALSE
39,0.826923,343,22.642857,FALSE
10,2,56,10.2,FALSE
6,2,153,37.25,FALSE
0,0.5,106,10.555556,FALSE
0,1.269231,80,12.5,FALSE
3,2,25,7.333333,FALSE
3,2,10,2.333333,FALSE
0,2,12,9,FALSE
0,2,1,0,FALSE
28,2,8,0,FALSE
0,0,104,50.5,FALSE
6,2,113,27.25,FALSE
39,0.826923,343,22.642857,FALSE
0,2,0,0,FALSE
0,2,1,0,FALSE
4,0.25,126,23.8,FALSE
36,2,85,8.444444,FALSE
29,0.769231,546,37.642857,FALSE
64,0.981818,586,47.416667,FALSE
1,1.423077,3769,1251,FALSE
374,1,422,14.035714,FALSE
1,0.5,499,165,FALSE
1,2,42,20,FALSE
19,0.833333,39,4.428571,FALSE
0,0,155,21,FALSE
28,2,8,0,FALSE
3,2,62,19.666667,FALSE
3,2,131,42.666667,FALSE
3,2,10,2.333333,FALSE
0,0.392857,357,22.666667,FALSE
42,0.783333,663,49.615385,FALSE
3,2,56,17.666667,FALSE
0,0.166667,246,80,FALSE
28,2,31,2.875,FALSE
0,0.416667,237,45.8,FALSE
666,1.027778,51,0,FALSE
2607,0.966779,1155,14.08,FALSE
0,0.625,109,10.777778,FALSE
374,1,422,14.035714,FALSE
3,2,24,7,FALSE
36,2,9,0,FALSE
0,1.269231,80,12.5,FALSE
53,0.9,90,7.090909,FALSE
24,2,153,11.75,FALSE
0,2,4,3,FALSE
15,1.2,18,0,FALSE
39,0.826923,343,22.642857,FALSE
0,2,12,9,FALSE
1,2,87,42.5,FALSE
28,2,110,12.75,FALSE
6,2,4,0,FALSE
0,0,34,5.6,FALSE
17,0.888889,237,32.428571,FALSE
6,0.375,124,12.666667,FALSE
15,2,58,8.666667,FALSE
0,0.892857,353,37.444444,FALSE
28,2,177,21.125,FALSE
0,0.833333,62,14,FALSE
19,0.75,138,11,FALSE
0,2,1,0,FALSE
207,0.62069,494,15.3,FALSE
0,0.428571,208,24.75,FALSE
6,2,113,27.25,FALSE
0,0.269231,332,22.571429,FALSE
0,2,1,0,FALSE
190,0.936455,912,36.458333,FALSE
29,0.769231,546,37.642857,FALSE
36,2,82,8.111111,FALSE
1,2,7,2.5,FALSE
1,2,50,24,FALSE
0,0.633333,375,32.545455,FALSE
3,2,30,9,FALSE
1,2,2,0,FALSE
6,2,4,0,FALSE
0,2,1,0,FALSE
23,0.64,135,10.818182,FALSE
2,0.666667,29,5.75,FALSE
3,2,10,2.333333,FALSE
3,0.733333,462,75,FALSE
0,0.833333,40,8.5,TRUE
1,2,2,0,TRUE
221,0.964286,327,13.681818,TRUE
64,0.854167,107,6.923077,TRUE
18,0.8,1467,86.625,TRUE
932,0.568182,1178,25.066667,TRUE
36,2,51,4.666667,TRUE
268,0.562963,732,24.964286,TRUE
8,0.875,198,38.2,TRUE
45,2,143,13.3,TRUE
6,0.375,218,23.111111,TRUE
0,1.024837,470,22,TRUE
76,0.858333,409,18.190476,TRUE
50,0.831579,1165,56.75,TRUE
0,2,203,0,TRUE
15,0.7,228,19.454545,TRUE
121,0.680272,959,42.272727,TRUE
0,0.808333,1630,12.413223,TRUE
1,2,43,20.5,TRUE
53,0.785714,164,9.6,TRUE
375,0.780488,2042,47.333333,TRUE
0,0,25,11,TRUE
1,2,28,13,TRUE
1,0.5,583,193,TRUE
167,0.909091,797,33.26087,TRUE
3140,0.912698,1307,14.235294,TRUE
1,0.5,614,203.333333,TRUE
18,0.828571,183,21.25,TRUE
8,1.247951,4275,805.2,TRUE
18,0.8,1467,86.625,TRUE
18,0.545455,331,26.416667,TRUE
172,0.863636,589,22.12,TRUE
8,1.247951,4275,805.2,TRUE
202,0.851541,775,13.769231,TRUE
0,0.333333,437,42.4,TRUE
0,0.65,330,64,TRUE
0,0,74,9.428571,TRUE
5,0.733333,321,44.142857,TRUE
1,0.5,1248,414.666667,TRUE
70,0.795322,451,21.1,TRUE
87,0.6,336,16.421053,TRUE
0,0.422414,933,29.966667,TRUE
1,0.5,1248,414.666667,TRUE
1,1.428571,1872,618.333333,TRUE
990,1.022727,1528,32.755556,TRUE
87,0.6,336,16.421053,TRUE
16,0.75,79,7.444444,TRUE
2297,0.908361,2494,31.826667,TRUE
375,0.780488,2042,47.333333,TRUE
1,2,12,5,TRUE
0,0.628571,158,9.2,TRUE
0,0.694444,168,11.692308,TRUE
0,0.55,570,93.333333,TRUE
1,2,11,4.5,TRUE
202,0.851541,775,13.769231,TRUE
1,0.703704,99,8.6,TRUE
10,2,198,38.6,TRUE
117,0.5,904,28.032258,TRUE
26,0.942857,91,9.75,TRUE
3,2,41,12.666667,TRUE
68,0.848958,1894,74.12,TRUE
1,0.5,177,57.666667,TRUE
22,0.416667,307,22.538462,TRUE
15,0.666667,198,18.5,TRUE
0,0.4,116,54.5,TRUE
1,0.5,28,8,TRUE
49,0.6,402,35.363636,TRUE
573,0.755102,1105,24.372093,TRUE
66,2,12,0,TRUE
8,1.24359,1171,217.6,TRUE
0,2,80,71,TRUE
268,0.562963,732,24.964286,TRUE
990,1.022727,1528,32.755556,TRUE
0,0.5,203,24.125,TRUE
1,2,15,6.5,TRUE
716,0.930233,683,14.5,TRUE
1,2,11,4.5,TRUE
0,0.4,116,54.5,TRUE
83,0.6,332,16.210526,TRUE
0,0.458333,206,21.555556,TRUE
28,2,287,34.875,TRUE
0,0.808333,1630,12.413223,TRUE
87,0.6,336,16.421053,TRUE
573,0.755102,1105,24.372093,TRUE
1,0.5,583,193,TRUE
1,1.456897,583,174,TRUE
18,0.8,1467,86.625,TRUE
15,0.666667,198,18.5,TRUE
0,0.422414,933,29.966667,TRUE
0,0.416667,87,19.75,TRUE
0,0,74,9.428571,TRUE
2,0.333333,97,22.75,TRUE
268,0.562963,732,24.964286,TRUE
268,0.562963,732,24.964286,TRUE
18,0.828571,183,21.25,TRUE
1852,0.965104,842,11.492308,TRUE
0,0.458333,206,21.555556,TRUE
3,0.7875,2717,446.5,TRUE
14,0.818182,195,14.916667,TRUE
1,0.5,234,76.666667,TRUE
0,0,143,19.285714,TRUE
1,2,2,0,TRUE
14,0.818182,195,14.916667,TRUE
903,1.02381,1326,29.651163,TRUE
3,2,40,12.333333,TRUE
1,0.5,583,193,TRUE
1,2,6,2,TRUE
29,0.825,114,9,TRUE
0,2,4,3,TRUE
19,0.833333,39,4.428571,TRUE
0,0.5,476,21.428571,TRUE
22,0.416667,307,22.538462,TRUE
8,0.607143,246,29.25,TRUE
15,2,12,1,TRUE
117,0.5,823,25.419355,TRUE
39,1.022222,304,28.9,TRUE
0,0.5,203,24.125,TRUE
1,0.5,426,140.666667,TRUE
0,0.808333,1630,12.413223,TRUE
0,2,80,71,TRUE
3,0.611111,815,79.9,TRUE
64,1.015152,1693,139.083333,TRUE
8,1.247951,4275,805.2,TRUE
0,0.808333,1630,12.413223,TRUE
1873,0.911111,2275,32.507463,TRUE
277,0.870283,803,13.722222,TRUE
15,2,12,1,TRUE
280,0.890625,1704,50.030303,TRUE
0,0.808333,1630,12.413223,TRUE
53,0.785714,164,9.6,TRUE
8,1.247951,4275,805.2,TRUE
21,2,452,63.571429,TRUE
49,0.6,402,35.363636,TRUE
1,0.5,583,193,TRUE
329,0.897059,1673,46.171429,TRUE
29,0.825,114,9,TRUE
3,2,40,12.333333,TRUE
10,2,198,38.6,TRUE
607,0.9,1849,47.394737,TRUE
18,0.545455,331,26.416667,TRUE
0,0.52381,217,25.375,TRUE
0,0.5,203,24.125,TRUE
1,2,57,27.5,TRUE
280,0.890625,1704,50.030303,TRUE
1,2,30,14,TRUE
0,0.694444,168,11.692308,TRUE
1852,0.965104,842,11.492308,TRUE
0,0.125,212,22.444444,TRUE
0,0.416667,87,19.75,TRUE
0,0.55,570,93.333333,TRUE
8,1.246296,2125,397,TRUE
