@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z126.4492754

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
214,0.891667,494,18.36,FALSE
0,2,4,3,FALSE
6,2,92,22,FALSE
4,0.625,157,30,FALSE
3,2,9,2,FALSE
37,0.916667,141,10.727273,FALSE
0,2,5,4,FALSE
10,2,305,60,FALSE
5,0.733333,321,44.142857,FALSE
36,2,204,21.666667,FALSE
1,2,15,6.5,FALSE
78,2,40,2.076923,FALSE
219,0.972789,2261,101.136364,FALSE
0,2,338,3,FALSE
1,1.3,875,289,FALSE
6,2,92,22,FALSE
0,0.616667,353,66.6,FALSE
0,0.892857,353,37.444444,FALSE
8,0.75,261,15.0625,FALSE
0,0.333333,115,27.5,FALSE
0,0.333333,115,27.5,FALSE
0,0,38,11.333333,FALSE
666,2,37,0,FALSE
36,2,341,36.888889,FALSE
0,0,51,15.666667,FALSE
0,0,25,11,FALSE
0,2,6,5,FALSE
0,1.266667,90,15.25,FALSE
0,0,191,61.333333,FALSE
0,0.625,106,10.444444,FALSE
0,2,4,3,FALSE
1,2,50,24,FALSE
29,0.769231,546,37.642857,FALSE
1009,0.966667,245,4.195652,FALSE
28,2,110,12.75,FALSE
0,0.214286,105,11.875,FALSE
0,2,1,0,FALSE
0,0,115,15.285714,FALSE
0,0.25,72,13.2,FALSE
15,0.833333,189,25.714286,FALSE
946,1.023256,52,0,FALSE
2,0.333333,97,22.75,FALSE
0,2,4,0,FALSE
0,0.25,84,15.4,FALSE
13,0.861111,99,11.428571,FALSE
36,2,9,0,FALSE
31,0.927273,489,42.454545,FALSE
0,2,1,0,FALSE
1,2,44,21,FALSE
0,0.45,416,67.666667,FALSE
10,2,30,5,FALSE
0,0.166667,76,17.5,FALSE
1,1.3,875,289,FALSE
2,0.333333,97,22.75,FALSE
1,0.5,1014,336.666667,FALSE
21,1,30,3,FALSE
1,2,50,24,FALSE
1,1.423077,3769,1251,FALSE
0,0.807556,1640,12.385246,FALSE
3,2,6,1,FALSE
36,2,82,8.111111,FALSE
343,2,514,18.037037,FALSE
10,2,305,60,FALSE
561,2,34,0,FALSE
0,0.666667,28,5.25,FALSE
36,2,341,36.888889,FALSE
6,2,4,0,FALSE
0,0.076923,174,11.357143,FALSE
37,0.888889,52,3.8,FALSE
42,0.625,345,25.384615,FALSE
58,0.666667,260,18.923077,FALSE
54,0.9,119,7.384615,FALSE
36,2,82,8.111111,FALSE
3,1.015345,485,20.833333,FALSE
54,0.9,119,7.384615,FALSE
0,0.333333,44,9.75,FALSE
257,0.802885,454,15.518519,FALSE
0,0.628571,158,9.2,FALSE
0,2,6,5,FALSE
13,0.861111,99,11.428571,FALSE
189,0.942857,179,6.681818,FALSE
0,2,10,3,FALSE
1,1.3,875,289,FALSE
0,0.666667,152,17.25,FALSE
9,0.6,49,7,FALSE
31,0.927273,489,42.454545,FALSE
37,0.916667,141,10.727273,FALSE
0,0.076923,174,11.357143,FALSE
0,2,0,0,FALSE
0,0.535714,406,25.933333,FALSE
1,2,43,20.5,FALSE
0,0.392857,357,22.666667,FALSE
0,0.25,149,28.4,FALSE
10,2,107,20.4,FALSE
23,0.64,135,10.818182,FALSE
0,2,4,0,FALSE
3,2,6,1,FALSE
0,0.25,72,13.2,FALSE
0,0.25,432,60.142857,FALSE
0,0.681818,365,28.583333,FALSE
0,0.883142,1077,100.9,FALSE
3,2,16,4.333333,FALSE
343,2,514,18.037037,FALSE
0,0.583333,536,58.222222,FALSE
1,2,26,12,FALSE
0,0.636364,179,41,FALSE
6,2,92,22,FALSE
157,0.993827,94,3.473684,FALSE
5,0.733333,321,44.142857,FALSE
219,0.972789,2261,101.136364,FALSE
19,0.75,244,12.333333,FALSE
0,2,1,0,FALSE
4474,0.941667,2010,19.463918,FALSE
0,0.52381,217,25.375,FALSE
0,2,11,7,FALSE
71,0.706349,827,36.045455,FALSE
0,0.566667,120,9.636364,FALSE
1069,0.939909,990,18.44,FALSE
42,0.625,345,25.384615,FALSE
0,0,25,11,FALSE
0,0.5,157,21.142857,FALSE
6,2,7,0.75,FALSE
5191,0.943807,1853,15.627273,FALSE
36,2,9,0,FALSE
0,0.636364,179,41,FALSE
2,0.333333,97,22.75,FALSE
0,2,1,0,FALSE
0,0.616667,353,66.6,FALSE
0,2,62,60,FALSE
11,0.611111,395,55,FALSE
1,0.75,499,69.714286,FALSE
946,1.023256,52,0,FALSE
1,0.518519,302,28.9,FALSE
37,0.916667,141,10.727273,FALSE
3,2,25,7.333333,FALSE
28,2,82,9.25,FALSE
0,1.266667,90,15.25,FALSE
466,0.806452,276,7.59375,FALSE
1,2,9,3.5,FALSE
0,0,22,6,FALSE
0,0.666667,271,23.090909,FALSE
742,0.95,337,7.195122,FALSE
3,2,152,49.666667,FALSE
17,0.888889,237,32.428571,FALSE
1,1.423077,3769,1251,FALSE
1,2,13,5.5,FALSE
3,2,16,4.333333,FALSE
0,2,5,3,FALSE
6,2,81,19.25,FALSE
666,2,37,0,FALSE
4,0.666667,30,6.25,FALSE
6,2,153,37.25,FALSE
0,2,4,0,FALSE
1,2,11,4.5,FALSE
0,2,1,0,FALSE
0,0.5,118,15.571429,FALSE
0,0,191,61.333333,FALSE
0,0.076923,174,11.357143,FALSE
0,2,136,119,FALSE
36,2,9,0,FALSE
0,2,5,3,FALSE
45,2,116,10.6,FALSE
3,2,25,7.333333,FALSE
3,2,245,80.666667,FALSE
15,0.833333,189,25.714286,FALSE
37,0.916667,141,10.727273,FALSE
0,0.333333,311,76.5,FALSE
1,0.5,44,12.666667,FALSE
5,0.8,47,6,FALSE
3,2,30,9,FALSE
36,2,28,2.111111,FALSE
0,0,38,11.333333,FALSE
3,2,31,9.333333,FALSE
10,2,30,5,FALSE
8,0.716667,528,38.846154,FALSE
45,2,116,10.6,FALSE
1,2,2,0,FALSE
4,0.666667,26,5.25,FALSE
742,0.95,337,7.195122,FALSE
45,1.111111,11,0,FALSE
0,0.840643,598,9.103448,FALSE
0,2,5,4,FALSE
21,2,7,0,FALSE
309,0.84755,2953,96.8,FALSE
3,2,24,7,FALSE
15,0.833333,189,25.714286,FALSE
0,0.392857,357,22.666667,FALSE
0,2,4,0,FALSE
29,0.769231,546,37.642857,FALSE
1,0.518519,302,28.9,FALSE
1,2,19,8.5,FALSE
0,0.65,57,7.833333,FALSE
0,0,106,14,FALSE
6,0.916667,41,6.6,FALSE
0,2,5,4,FALSE
0,2,5,3,FALSE
45,2,116,10.6,FALSE
1,2,11,4.5,FALSE
1009,0.966667,245,4.195652,FALSE
0,0.333333,44,9.75,FALSE
27,0.596154,749,51.071429,FALSE
300,1.041667,28,0,FALSE
1,2,50,24,FALSE
0,0.62963,362,34.6,FALSE
10,2,5,0,FALSE
0,2,5,3,FALSE
64,0.981818,586,47.416667,FALSE
0,2,4,0,FALSE
28,2,110,12.75,FALSE
4,0.666667,26,5.25,FALSE
0,0.25,432,60.142857,FALSE
1,2,13,5.5,FALSE
3,2,16,4.333333,FALSE
58,0.741667,261,14.8125,FALSE
19,0.833333,76,9.714286,FALSE
2,0.333333,97,22.75,FALSE
64,0.981818,586,47.416667,FALSE
3,0.6,314,51,FALSE
3,2,25,7.333333,FALSE
15,0.833333,189,25.714286,FALSE
114,0.854167,490,15.482759,FALSE
36,2,28,2.111111,FALSE
5,0.733333,321,44.142857,FALSE
6,0.916667,41,6.6,FALSE
309,0.84755,2953,96.8,FALSE
0,0,25,11,FALSE
3,0.6,314,51,FALSE
561,2,34,0,FALSE
3,2,55,17.333333,FALSE
1,0.5,1014,336.666667,FALSE
3,2,25,7.333333,FALSE
3,2,152,49.666667,FALSE
1,2,13,5.5,FALSE
0,0.285714,119,13.75,FALSE
6,2,7,0.75,FALSE
3,2,25,7.333333,FALSE
4,0.5,38,6.4,FALSE
10,2,30,5,FALSE
91,0.811688,824,52.466667,FALSE
3,2,25,7.333333,FALSE
3,2,25,7.333333,FALSE
36,2,9,0,FALSE
0,0.666667,271,23.090909,FALSE
58,0.666667,260,18.923077,FALSE
19,0.75,244,12.333333,FALSE
1,0.5,595,197,FALSE
19,0.833333,76,9.714286,FALSE
1,2,7,2.5,FALSE
36,2,9,0,FALSE
0,0,62,19.333333,FALSE
13,0.861111,99,11.428571,FALSE
1,2,7,2.5,FALSE
0,0,25,11,FALSE
189,0.942857,179,6.681818,FALSE
0,0.166667,93,21.75,FALSE
0,2,10,3,FALSE
1,0.5,26,7.333333,FALSE
3,2,25,7.333333,FALSE
0,0.666667,152,17.25,FALSE
0,0.5,118,15.571429,FALSE
42,0.625,345,25.384615,FALSE
0,0,51,15.666667,FALSE
15,2,369,60.5,FALSE
0,0.681818,365,28.583333,FALSE
0,0.883142,1077,100.9,FALSE
49,0.833333,139,7.866667,FALSE
1,1,67,19,FALSE
1,2,65,31.5,FALSE
4,0.666667,30,6.25,FALSE
0,0.392857,357,22.666667,FALSE
343,2,514,18.037037,FALSE
0,2,4,3,FALSE
276,2,52,1.166667,FALSE
