@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z126.4492754

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
0,0.083333,98,12.714286,FALSE
0,0.333333,240,58,FALSE
3,0.86,292,46,FALSE
0,0.583333,214,29.285714,FALSE
45,2,116,10.6,FALSE
3,2,22,6.333333,FALSE
0,0,66,15.25,FALSE
79,1.030769,805,55.785714,FALSE
0,0,143,19.285714,FALSE
53,0.9,90,7.090909,FALSE
1,2,39,18.5,FALSE
13,0.861111,99,11.428571,FALSE
1,2,31,14.5,FALSE
13,2,58,8.666667,FALSE
1,2,87,42.5,FALSE
66,2,12,0,FALSE
188,2,298,13.9,FALSE
79,1.030769,805,55.785714,FALSE
1,0.5,499,165,FALSE
27,0.888889,87,6.9,FALSE
0,2,1,0,FALSE
1,0.5,1014,336.666667,FALSE
3,2,61,19.333333,FALSE
3,2,40,12.333333,FALSE
64,0.981818,586,47.416667,FALSE
55,2,11,0,FALSE
55,2,11,0,FALSE
0,0.833333,127,30.25,FALSE
3,2,10,2.333333,FALSE
1,0.5,107,34,FALSE
64,0.981818,586,47.416667,FALSE
0,0.333333,240,58,FALSE
4,0.75,44,7.4,FALSE
68,0.765,1066,49.285714,FALSE
21,2,13,0.857143,FALSE
36,2,82,8.111111,FALSE
3,2,24,7,FALSE
17,0.888889,237,32.428571,FALSE
45,2,116,10.6,FALSE
67,0.873016,384,16.181818,FALSE
67,0.873016,384,16.181818,FALSE
1,2,2,0,FALSE
91,0.811688,833,53.066667,FALSE
3,2,24,7,FALSE
0,2,12,9,FALSE
1,2,17,0,FALSE
3,2,9,2,FALSE
55,2,11,0,FALSE
12,0.625,453,49,FALSE
5,0.8,47,6,FALSE
3,2,22,6.333333,FALSE
0,2,5,4,FALSE
2147,0.882716,2845,33.5,FALSE
1,2,39,18.5,FALSE
3,2,37,11.333333,FALSE
29,0.769231,546,37.642857,FALSE
1,2,43,20.5,FALSE
3,2,18,5,FALSE
15,1.133333,273,44,FALSE
6,2,113,27.25,FALSE
0,0.333333,44,9.75,FALSE
0,0.583333,262,24.8,FALSE
1,2,11,4.5,FALSE
1,2,7,2.5,FALSE
0,0.625,153,20.285714,FALSE
0,0.428571,105,11.875,FALSE
39,0.8,333,28.909091,FALSE
1,1.423077,3769,1251,FALSE
0,0.333333,162,39.25,FALSE
24,2,153,11.75,FALSE
0,0.2,94,14.5,FALSE
8,0.714286,435,53.25,FALSE
0,2,5,4,FALSE
0,2,16,12,FALSE
2,0.625,110,20.6,FALSE
1,2,13,5.5,FALSE
6,1,30,6,FALSE
2,0.666667,29,5.75,FALSE
819,0.95393,465,9.857143,FALSE
1,2,15,6.5,FALSE
0,0.214286,105,11.875,FALSE
0,0.730769,163,10.357143,FALSE
1,2,13,5.5,FALSE
0,0.25,129,24.4,FALSE
6,2,81,19.25,FALSE
3,2,25,7.333333,FALSE
6,2,43,9.75,FALSE
0,0.814815,242,32.285714,FALSE
0,1.211538,391,69.4,FALSE
0,0.625,106,10.444444,FALSE
3,2,19,5.333333,FALSE
0,0.125,212,22.444444,FALSE
0,0.625,153,20.285714,FALSE
0,0.333333,149,36,FALSE
0,0.666667,271,23.090909,FALSE
1,2,27,12.5,FALSE
3,2,22,6.333333,FALSE
0,0.666667,28,5.25,FALSE
0,0.5,242,58.5,FALSE
0,2,1,0,FALSE
7,0.806667,324,27.090909,FALSE
95,0.833333,943,51.055556,FALSE
0,0.666667,121,10.7,FALSE
4474,0.941667,2010,19.463918,FALSE
64,0.981818,586,47.416667,FALSE
1,2,7,2.5,FALSE
1,2,13,5.5,FALSE
24,2,153,11.75,FALSE
3,2,6,1,FALSE
0,0.5,242,58.5,FALSE
3,2,6,1,FALSE
15,1.2,18,0,FALSE
0,0.285714,117,13.5,FALSE
1,2,7,2.5,FALSE
58,0.741667,261,14.8125,FALSE
0,0.166667,121,16,FALSE
1,2,44,21,FALSE
1,2,2,0,FALSE
0,0,37,8,FALSE
36,2,85,8.444444,FALSE
1,2,27,12.5,FALSE
0,2,4,3,FALSE
257,0.802885,454,15.518519,FALSE
36,2,69,6.666667,FALSE
39,0.8,333,28.909091,FALSE
64,0.981818,586,47.416667,FALSE
36,2,82,8.111111,FALSE
1,2,13,5.5,FALSE
1009,0.966667,245,4.195652,FALSE
0,0,143,19.285714,FALSE
327,0.853968,3077,97.580645,FALSE
1,2,44,21,FALSE
49,0.833333,139,7.866667,FALSE
10,2,19,2.8,FALSE
1,2,50,24,FALSE
0,0.35,123,21.6,FALSE
1,0.5,195,63.666667,FALSE
3,2,176,57.666667,FALSE
91,0.857143,181,10.933333,FALSE
45,2,116,10.6,FALSE
0,0.25,129,24.4,FALSE
0,0.333333,240,58,FALSE
1,2,145,71.5,FALSE
0,2,1,0,FALSE
0,2,1,0,FALSE
3,2,59,18.666667,FALSE
3,2,6,1,FALSE
3,2,10,2.333333,FALSE
171,2,19,0,FALSE
0,2,4,3,FALSE
1,0.5,44,12.666667,FALSE
10,2,85,16,FALSE
1,1.423077,3769,1251,FALSE
1,2,35,16.5,FALSE
0,0.333333,23,4.5,FALSE
6,2,43,9.75,FALSE
1,0.5,44,12.666667,FALSE
10,2,107,20.4,FALSE
0,0.841667,1040,11.654321,FALSE
3,2,22,6.333333,FALSE
157,0.993827,94,3.473684,FALSE
1,0.5,349,115,FALSE
3,2,37,11.333333,FALSE
0,0.65,361,58.5,FALSE
10,2,19,2.8,FALSE
17,0.777778,106,9.1,FALSE
6,2,43,9.75,FALSE
12,0.625,453,49,FALSE
1,0.5,195,63.666667,FALSE
0,0.666667,28,5.25,FALSE
0,2,20,15,FALSE
0,0.214286,105,11.875,FALSE
1,2,50,24,FALSE
0,0.083333,98,12.714286,FALSE
37,0.777778,64,5,FALSE
3,2,271,89.333333,FALSE
1,2,2,0,FALSE
6,2,43,9.75,FALSE
21,1.166667,682,96.285714,FALSE
36,2,69,6.666667,FALSE
3,2,22,6.333333,FALSE
1,2,10,0,FALSE
39,0.8,333,28.909091,FALSE
10,2,85,16,FALSE
0,2,4,3,FALSE
0,2,0,0,FALSE
1,2,11,4.5,FALSE
0,0.625,106,10.444444,FALSE
0,2,1,0,FALSE
3,2,40,12.333333,FALSE
21,1.166667,682,96.285714,FALSE
231,2,22,0,FALSE
1,1.3,875,289,FALSE
0,0.4875,305,16.647059,FALSE
388,0.895703,2321,46.291667,FALSE
3,2,40,12.333333,FALSE
2147,0.882716,2845,33.5,FALSE
58,0.741667,261,14.8125,FALSE
17,0.777778,106,9.1,FALSE
3,2,75,24,FALSE
0,2,12,9,FALSE
67,0.873016,384,16.181818,FALSE
64,0.981818,586,47.416667,FALSE
3,2,22,6.333333,FALSE
13,0.9,104,16,FALSE
0,0.142857,241,29,FALSE
6,2,20,4,FALSE
0,2,1,0,FALSE
1,2,2,0,FALSE
58,0.741667,261,14.8125,FALSE
0,0.083333,98,12.714286,FALSE
0,0.35,123,21.6,FALSE
3,2,24,7,FALSE
3,2,40,12.333333,FALSE
1,0.5,107,34,FALSE
526,0.998047,300,7.606061,FALSE
6,0.602273,245,18.75,FALSE
0,2,1,0,FALSE
21,1.166667,389,54.428571,FALSE
0,2,12,9,FALSE
0,0.142857,241,29,FALSE
0,0,104,50.5,FALSE
0,2,0,0,FALSE
64,0.981818,586,47.416667,FALSE
13,0.861111,99,11.428571,FALSE
17,0.888889,237,32.428571,FALSE
0,2,1,0,FALSE
0,2,1,0,FALSE
3,2,25,7.333333,FALSE
6,0.809524,279,33.125,FALSE
1,2,26,12,FALSE
3,2,41,12.666667,FALSE
6,0.65,253,48.6,FALSE
0,0,104,50.5,FALSE
3,2,59,18.666667,FALSE
28,2,8,0,FALSE
2145,1.015385,81,0,FALSE
0,2,16,12,FALSE
6,0.660714,399,47.875,FALSE
3,2,6,1,FALSE
0,2,4,0,FALSE
0,0.833333,62,14,FALSE
95,0.833333,943,51.055556,FALSE
13,0.861111,99,11.428571,FALSE
0,0.666667,28,5.25,FALSE
42,0.625,339,24.923077,FALSE
21,1.166667,682,96.285714,FALSE
1,2,73,35.5,FALSE
1,2,72,35,FALSE
199,0.571429,466,20.136364,FALSE
2,0.666667,29,5.75,FALSE
36,2,82,8.111111,FALSE
91,0.857143,181,10.933333,FALSE
0,0.2,94,14.5,FALSE
1,2,42,13,FALSE
21,1.166667,682,96.285714,FALSE
53,0.9,90,7.090909,FALSE
375,0.780488,2044,47.380952,FALSE
5942,0.798319,1019,7.466667,FALSE
53,0.9,90,7.090909,FALSE
0,0.333333,240,58,FALSE
3,2,56,17.666667,FALSE
3,2,10,2.333333,FALSE
1,2,2,0,FALSE
54,0.9,119,7.384615,FALSE
0,0.45,416,67.666667,FALSE
1,2,145,71.5,FALSE
22,0.75,158,16.222222,FALSE
0,0.59,357,15.761905,FALSE
6,1,30,6,FALSE
0,0.25,432,60.142857,FALSE
42,0.625,339,24.923077,FALSE
0,0,22,6,FALSE
0,0.285714,119,13.75,FALSE
10,2,85,16,FALSE
3,2,33,10,FALSE
0,0.25,149,28.4,FALSE
0,0.333333,149,36,FALSE
8,0.5,59,10.6,FALSE
36,2,82,8.111111,FALSE
1,2,9,3.5,FALSE
6,2,43,9.75,FALSE
3,2,24,7,FALSE
1,0.5,1014,336.666667,FALSE
1,2,42,13,FALSE
27,0.888889,87,6.9,FALSE
2129,0.868056,3012,35.536585,FALSE
0,0,104,50.5,FALSE
1,1.3,875,289,FALSE
15,1.2,18,0,FALSE
0,2,1,0,FALSE
0,0.333333,311,76.5,FALSE
4,0.666667,29,5.75,FALSE
6,2,20,4,FALSE
0,2,20,15,FALSE
4,0.666667,29,5.75,FALSE
0,2,4,3,FALSE
1,2,10,0,FALSE
1,0.5,1014,336.666667,FALSE
30,0.75,619,67.333333,FALSE
1101,0.912037,1105,18.872727,FALSE
1,2,7,2.5,FALSE
189,0.942857,179,6.681818,FALSE
3,2,22,6.333333,FALSE
4474,0.941667,2010,19.463918,FALSE
1,2,15,6.5,FALSE
3,2,61,19.333333,FALSE
28,0.5,207,21.888889,FALSE
0,0.65,330,64,FALSE
0,0.333333,240,58,FALSE
0,0.35,123,21.6,FALSE
0,0.333333,240,58,FALSE
27,0.666667,290,19.5,FALSE
39,0.8,333,28.909091,FALSE
819,0.95393,465,9.857143,FALSE
1,2,57,27.5,FALSE
36,2,82,8.111111,FALSE
0,0.892857,353,37.444444,FALSE
37,0.916667,141,10.727273,FALSE
0,0.730769,163,10.357143,FALSE
0,2,1,0,FALSE
24,0.708333,143,14.555556,FALSE
0,0.166667,93,21.75,FALSE
0,0.666667,271,23.090909,FALSE
0,0,143,19.285714,FALSE
3,2,261,86,FALSE
1,2,11,4.5,FALSE
0,0.583333,214,29.285714,FALSE
1,2,50,24,FALSE
8,0.74026,683,83,FALSE
10,2,85,16,FALSE
0,2,4,3,FALSE
