@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z126.4492754

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
221,0.964286,385,16.318182,FALSE
1,2,57,27.5,FALSE
10,2,183,35.6,FALSE
1,2,13,5.5,FALSE
55,0.153846,212,14,FALSE
0,0.892857,353,37.444444,FALSE
1,1.3,875,289,FALSE
39,0.8,333,28.909091,FALSE
3,2,107,34.666667,FALSE
3,2,59,18.666667,FALSE
24,2,161,12.416667,FALSE
4,0.666667,26,5.25,FALSE
153,2,268,13.888889,FALSE
4,1.095238,360,87.25,FALSE
2,0.666667,29,5.75,FALSE
3,2,33,10,FALSE
526,0.998047,300,7.606061,FALSE
1,2,9,3.5,FALSE
1,2,2,0,FALSE
21,2,452,63.571429,FALSE
51,0.763889,405,19.894737,FALSE
561,2,34,0,FALSE
2,0.666667,29,5.75,FALSE
0,0.65,328,63.6,FALSE
0,1.266667,90,15.25,FALSE
1009,0.966667,245,4.195652,FALSE
327,0.853968,3077,97.580645,FALSE
300,1.041667,28,0,FALSE
3,2,24,7,FALSE
1,2,2,0,FALSE
0,0.657143,183,21.25,FALSE
49,0.833333,139,7.866667,FALSE
4,0.5,233,45.4,FALSE
2129,0.868056,3012,35.536585,FALSE
1,2,109,53.5,FALSE
6,2,59,13.75,FALSE
0,0.535714,406,25.933333,FALSE
23,0.555556,89,7.8,FALSE
36,2,85,8.444444,FALSE
3,2,40,12.333333,FALSE
6,2,4,0,FALSE
4,1.095238,360,87.25,FALSE
1009,0.966667,245,4.195652,FALSE
0,2,68,3,FALSE
0,0.25,32,5.2,FALSE
742,0.95,337,7.195122,FALSE
3,2,24,7,FALSE
24,2,161,12.416667,FALSE
0,0.333333,240,58,FALSE
36,2,69,6.666667,FALSE
36,2,9,0,FALSE
28,2,31,2.875,FALSE
10,0.714286,180,21,FALSE
4,0.484848,148,11.083333,FALSE
8,0.75,261,15.0625,FALSE
66,2,12,0,FALSE
0,2,5,4,FALSE
1,2,23,10.5,FALSE
4,0.75,127,22.8,FALSE
221,0.964286,385,16.318182,FALSE
10,2,85,16,FALSE
0,2,0,0,FALSE
10,2,85,16,FALSE
4,1.095238,360,87.25,FALSE
4,0.666667,30,6.25,FALSE
0,0.5,64,19.666667,FALSE
0,0.52381,217,25.375,FALSE
354,0.88172,657,19.25,FALSE
0,0.45,286,24.636364,FALSE
3,2,24,7,FALSE
0,0,108,34.333333,FALSE
15,0.333333,282,39.142857,FALSE
6,2,39,8.75,FALSE
6,2,58,13.5,FALSE
184,2,448,21.4,FALSE
0,2,188,0,FALSE
0,2,16,12,FALSE
1,2,36,17,FALSE
55,0.153846,212,14,FALSE
3,2,33,10,FALSE
0,0,18,7.5,FALSE
71,0.706349,827,36.045455,FALSE
309,0.84755,2953,96.8,FALSE
1,2,30,14,FALSE
0,0.083333,98,12.714286,FALSE
0,1.095238,54,10.75,FALSE
221,0.964286,385,16.318182,FALSE
