@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z126.4492754

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
0,2,1,0,FALSE
1,1.3,875,289,FALSE
3,2,24,7,FALSE
15,0.833333,189,25.714286,FALSE
254,0.902778,559,21.12,FALSE
0,1.211538,391,69.4,FALSE
0,0.5,32,9,FALSE
55,0.153846,212,14,FALSE
0,2,4,3,FALSE
3,2,245,80.666667,FALSE
3,0.329412,833,45,FALSE
0,0,82,15.2,FALSE
1,1.3,875,289,FALSE
6,2,58,13.5,FALSE
3,2,45,14,FALSE
0,0.416667,175,23.714286,FALSE
0,2,1,0,FALSE
0,0.333333,164,39.75,FALSE
4,0.5,253,49.4,FALSE
0,2,1,0,FALSE
1,2,31,14.5,FALSE
91,2,14,0,FALSE
3,2,245,80.666667,FALSE
45,1.111111,11,0,FALSE
23,0.798319,1308,85.066667,FALSE
1,2,10,4,FALSE
71,0.538462,167,10.857143,FALSE
6,2,153,37.25,FALSE
444,0.719298,2278,34.296875,FALSE
351,2,504,17.666667,FALSE
1,2,31,14.5,FALSE
0,1.095238,54,10.75,FALSE
1,1,38,16,FALSE
0,0.65,57,7.833333,FALSE
0,2,4,3,FALSE
0,1.211538,391,69.4,FALSE
466,0.806452,276,7.59375,FALSE
0,0.083333,98,12.714286,FALSE
0,0,35,15.5,FALSE
36,2,69,6.666667,FALSE
3,2,271,89.333333,FALSE
0,0.5,41,6.8,FALSE
1,2,10,4,FALSE
0,0,171,54.666667,FALSE
3,2,9,2,FALSE
3,2,6,1,FALSE
1,0.75,499,69.714286,FALSE
0,0.333333,40,8.75,FALSE
0,0.142857,135,15.625,FALSE
1,2,9,3.5,FALSE
188,0.947368,312,14.25,FALSE
0,0,85,9.5,FALSE
0,0.472222,180,16.6,FALSE
64,0.981818,586,47.416667,FALSE
53,0.9,90,7.090909,FALSE
0,2,0,0,FALSE
1,0.5,195,63.666667,FALSE
0,0,155,21,FALSE
1,0.5,314,103.333333,FALSE
10,2,56,10.2,FALSE
3,2,6,1,FALSE
8,0.875,198,38.2,FALSE
36,2,82,8.111111,FALSE
0,0.5,116,10.4,FALSE
64,0.981818,586,47.416667,FALSE
71,0.706349,827,36.045455,FALSE
3,2,10,2.333333,FALSE
0,0.333333,40,8.75,FALSE
27,0.596154,749,51.071429,FALSE
3,2,37,11.333333,FALSE
0,0.238095,152,5.863636,FALSE
0,0.616667,353,66.6,FALSE
71,0.538462,167,10.857143,FALSE
0,0,108,34.333333,FALSE
3,2,55,17.333333,FALSE
3,2,23,6.666667,FALSE
0,2,1,0,FALSE
53,0.9,90,7.090909,FALSE
1,2,70,34,FALSE
3,2,62,19.666667,FALSE
0,0.166667,246,80,FALSE
3,2,23,6.666667,FALSE
1,0.5,1014,336.666667,FALSE
0,2,68,3,FALSE
0,0,191,61.333333,FALSE
188,0.947368,312,14.25,FALSE
42,0.783333,663,49.615385,FALSE
3,2,50,15.666667,FALSE
5,0.733333,321,44.142857,FALSE
4,0.666667,26,5.25,FALSE
444,0.719298,2278,34.296875,FALSE
0,2,0,0,FALSE
36,2,9,0,FALSE
444,0.719298,2278,34.296875,FALSE
4,0.666667,26,5.25,FALSE
1,0.583333,297,41.142857,FALSE
0,0.625,153,20.285714,FALSE
0,2,1,0,FALSE
1,2,15,6.5,FALSE
6,0.65,253,48.6,FALSE
0,0.6875,622,34.882353,FALSE
0,0.65,57,7.833333,FALSE
0,0.083333,98,12.714286,FALSE
0,0,108,34.333333,FALSE
45,1.111111,11,0,FALSE
1,2,42,20,FALSE
36,2,9,0,FALSE
1,2,13,5.5,FALSE
0,0.2,88,6.909091,FALSE
3,2,50,15.666667,FALSE
0,2,1,0,FALSE
1,2,39,18.5,FALSE
3,2,45,14,FALSE
0,0.416667,175,23.714286,FALSE
78,0.96875,462,25.588235,FALSE
3,2,24,7,FALSE
0,0.625,153,20.285714,FALSE
212,0.625,711,18.108108,FALSE
0,0,37,8,FALSE
0,0.5,106,10.555556,FALSE
0,0.333333,836,68.416667,FALSE
6,2,81,19.25,FALSE
0,2,16,12,FALSE
0,0.817582,914,24.027778,FALSE
3,2,6,1,FALSE
6,2,81,19.25,FALSE
23,0.798319,1308,85.066667,FALSE
3,2,31,9.333333,FALSE
0,0,108,34.333333,FALSE
1,2,43,20.5,FALSE
24,2,161,12.416667,FALSE
10,2,107,20.4,FALSE
1,2,13,5.5,FALSE
0,0,37,8,FALSE
3,2,281,45.833333,FALSE
0,2,62,60,FALSE
9,0.6,49,7,FALSE
219,0.972789,2261,101.136364,FALSE
4,0.5,22,3.2,FALSE
0,0.3,69,10.166667,FALSE
1,2,34,16,FALSE
1,2,15,6.5,FALSE
9,0.6,49,7,FALSE
300,1.041667,28,0,FALSE
3,2,75,24,FALSE
1,2,43,20.5,FALSE
343,2,514,18.037037,FALSE
466,0.806452,276,7.59375,FALSE
66,1.090909,13,0,FALSE
24,2,161,12.416667,FALSE
1,1,38,16,FALSE
1,2,28,13,FALSE
55,0.807692,140,8.571429,FALSE
0,0.5,118,15.571429,FALSE
0,0.2,88,6.909091,FALSE
0,2,1,0,FALSE
257,0.802885,454,15.518519,FALSE
36,2,69,6.666667,FALSE
300,1.041667,28,0,FALSE
0,0.111111,58,4.7,FALSE
0,0.4,110,51.5,FALSE
8,0.5,92,17.2,FALSE
3,2,23,6.666667,FALSE
0,2,1,0,FALSE
0,0.166667,119,15.714286,FALSE
36,2,69,6.666667,FALSE
0,0.392857,357,22.666667,FALSE
19,0.75,244,12.333333,FALSE
36,2,85,8.444444,FALSE
0,2,20,15,FALSE
0,2,4,3,FALSE
0,0,47,4.75,FALSE
0,0.65,57,7.833333,FALSE
101,0.821429,280,17.533333,FALSE
0,0.5,106,10.555556,FALSE
0,0,23,10,FALSE
28,2,31,2.875,FALSE
3,2,59,18.666667,FALSE
15,0.833333,189,25.714286,FALSE
0,2,62,60,FALSE
0,0,191,61.333333,FALSE
6,2,94,22.5,FALSE
0,1.211538,391,69.4,FALSE
1,0.5,44,12.666667,FALSE
0,1.095238,54,10.75,FALSE
1,2,28,13,FALSE
1,0.5,37,11,FALSE
0,0.2,49,7,FALSE
0,0.59,357,15.761905,FALSE
3,2,24,7,FALSE
3,2,30,9,FALSE
0,0,28,12.5,FALSE
