@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z126.4492754

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
0,2,36,28,FALSE
0,0.111111,58,4.7,FALSE
1,2,13,5.5,FALSE
0,0.892857,353,37.444444,FALSE
45,1.111111,11,0,FALSE
0,2,4,3,FALSE
0,0,171,54.666667,FALSE
3,0.6,314,51,FALSE
0,0.333333,23,4.5,FALSE
1,2,57,27.5,FALSE
10,2,85,16,FALSE
157,0.993827,94,3.473684,FALSE
1,2,39,18.5,FALSE
0,0.166667,119,15.714286,FALSE
1,2,44,21,FALSE
0,0.625,153,20.285714,FALSE
3,2,8,1.666667,FALSE
36,2,9,0,FALSE
6,2,161,39.25,FALSE
15,0.7,228,19.454545,FALSE
21,2,13,0.857143,FALSE
0,2,4,3,FALSE
188,0.947368,312,14.25,FALSE
3,2,24,7,FALSE
0,0.65,328,63.6,FALSE
0,2,0,0,FALSE
3,2,8,1.666667,FALSE
1,2,43,20.5,FALSE
1,2,2,0,FALSE
42,0.625,345,25.384615,FALSE
1,2,21,9.5,FALSE
1,2,31,14.5,FALSE
10,2,85,16,FALSE
1069,0.939909,990,18.44,FALSE
0,0,51,15.666667,FALSE
0,0.625,153,20.285714,FALSE
0,2,14,0,FALSE
6,0.65,253,48.6,FALSE
0,2,111,88,FALSE
8,1.223684,424,80,FALSE
0,0.666667,272,23.181818,FALSE
4,0.625,157,30,FALSE
55,2,11,0,FALSE
38,0.944444,265,18.923077,FALSE
0,0.625,153,20.285714,FALSE
1,1,25,6.666667,FALSE
1,2,65,31.5,FALSE
45,1.111111,11,0,FALSE
1,2,65,31.5,FALSE
0,0.083333,98,12.714286,FALSE
0,2,9,3,FALSE
1,1,14,5.5,FALSE
95,0.833333,943,51.055556,FALSE
46,0,176,13.583333,FALSE
1,2,39,18.5,FALSE
0,0,47,4.75,FALSE
0,0.25,129,24.4,FALSE
0,0.083333,98,12.714286,FALSE
10,2,30,5,FALSE
0,0.5,106,10.555556,FALSE
1,2,10,4,FALSE
0,2,1,0,FALSE
1,0.5,79,25,FALSE
36,2,82,8.111111,FALSE
0,0.333333,836,68.416667,FALSE
10,2,183,35.6,FALSE
64,0.981818,586,47.416667,FALSE
9,0.685714,188,29.166667,FALSE
28,2,8,0,FALSE
3,2,75,24,FALSE
0,0.25,129,24.4,FALSE
0,0.75,469,13.030303,FALSE
0,0,101,15.666667,FALSE
0,0.447368,184,8.1,FALSE
0,0.25,84,15.4,FALSE
1,0.5,177,57.666667,FALSE
0,0,62,19.333333,FALSE
0,2,4,3,FALSE
1,2,2,0,FALSE
1,2,14,6,FALSE
1,0.583333,297,41.142857,FALSE
9,0.833333,134,20.333333,FALSE
3,2,107,34.666667,FALSE
10,2,183,35.6,FALSE
8,1,108,20.2,FALSE
121,0.852381,485,20.590909,FALSE
3,2,24,7,FALSE
343,2,514,18.037037,FALSE
3,2,16,4.333333,FALSE
0,0.142857,241,29,FALSE
1,2,39,18.5,FALSE
1,2,14,6,FALSE
0,0.841667,1040,11.654321,FALSE
1,2,65,31.5,FALSE
1,1.3,875,289,FALSE
0,0.625,153,20.285714,FALSE
1,2,27,12.5,FALSE
0,0.416667,146,19.571429,FALSE
3,0.611111,807,79.1,FALSE
3,2,25,7.333333,FALSE
0,0,101,15.666667,FALSE
0,0.59,357,15.761905,FALSE
3,2,24,7,FALSE
0,0.083333,98,12.714286,FALSE
58,0.666667,260,18.923077,FALSE
10,2,5,0,FALSE
0,0.111111,58,4.7,FALSE
58,0.666667,260,18.923077,FALSE
95,0.833333,943,51.055556,FALSE
0,1.269231,80,12.5,FALSE
1,0.5,426,140.666667,FALSE
1,2,11,4.5,FALSE
1,0.333333,70,8.857143,FALSE
46,0,176,13.583333,FALSE
0,2,1,0,FALSE
1,2,27,12.5,FALSE
15,0.7,228,19.454545,FALSE
1,0.5,426,140.666667,FALSE
440,0.79321,812,20.459459,FALSE
3,2,25,7.333333,FALSE
1,2,31,14.5,FALSE
3,0.6,318,51.666667,FALSE
53,0.9,90,7.090909,FALSE
0,0.375,177,34,FALSE
0,2,1,0,FALSE
0,1.095238,54,10.75,FALSE
4,0.571429,75,8.125,FALSE
0,0.583333,508,55.111111,FALSE
