@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z126.4492754

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,1.423077,3769,1251,FALSE
207,0.62069,494,15.3,FALSE
1,1,67,19,FALSE
8,0.5,92,17.2,FALSE
0,0.285714,119,13.75,FALSE
67,0.873016,384,16.181818,FALSE
526,0.998047,300,7.606061,FALSE
0,0,108,34.333333,FALSE
223,0.634483,460,14.166667,FALSE
0,2,5,4,FALSE
36,2,204,21.666667,FALSE
0,0.5625,65,18,FALSE
1,2,44,21,FALSE
0,0.166667,93,21.75,FALSE
0,2,4,3,FALSE
946,1.023256,52,0,FALSE
49,0.833333,139,7.866667,FALSE
268,0.562963,732,24.964286,FALSE
0,2,9,3,FALSE
0,2,136,119,FALSE
0,0.333333,123,29.5,FALSE
0,0,143,19.285714,FALSE
3,2,24,7,FALSE
99,0.907407,335,16,FALSE
4,1,496,97.6,FALSE
171,2,19,0,FALSE
54,0.454545,139,10.5,FALSE
0,2,1,0,FALSE
0,2,6,5,FALSE
6,1,30,6,FALSE
0,2,136,119,FALSE
1,2,21,9.5,FALSE
0,2,10,3,FALSE
1,2,44,21,FALSE
3,2,16,4.333333,FALSE
67,0.873016,384,16.181818,FALSE
0,0.666667,28,5.25,FALSE
6,2,94,22.5,FALSE
3,2,54,17,FALSE
0,2,1,0,FALSE
185,0.52381,728,32.045455,FALSE
3,2,40,12.333333,FALSE
50,0.65625,569,32.235294,FALSE
3,2,10,2.333333,FALSE
0,2,6,5,FALSE
4,0.666667,30,6.25,FALSE
53,0.9,90,7.090909,FALSE
49,0.833333,139,7.866667,FALSE
0,2,0,0,FALSE
0,0.25,84,15.4,FALSE
36,2,28,2.111111,FALSE
0,0,143,19.285714,FALSE
3,2,169,55.333333,FALSE
0,0.4,110,51.5,FALSE
0,2,1,0,FALSE
0,0.6875,622,34.882353,FALSE
54,0.9,119,7.384615,FALSE
17,0.888889,237,32.428571,FALSE
10,2,19,2.8,FALSE
45,1.111111,11,0,FALSE
6,1,30,6,FALSE
3,2,30,9,FALSE
0,2,1,0,FALSE
1,0.5,28,8,FALSE
5,0.714286,248,20.272727,FALSE
0,0.416667,146,19.571429,FALSE
3,2,9,2,FALSE
0,0.5,157,21.142857,FALSE
0,0.892857,353,37.444444,FALSE
3,2,24,7,FALSE
4,0.666667,29,5.75,FALSE
53,0.9,90,7.090909,FALSE
0,0.5,106,10.555556,FALSE
6,1,30,6,FALSE
268,0.562963,732,24.964286,FALSE
3,2,45,14,FALSE
1,0.5,37,11,FALSE
666,1.027778,51,0,FALSE
1,2,17,7.5,FALSE
0,2,1,0,FALSE
607,0.9,1852,47.473684,FALSE
1,2,17,0,FALSE
1,1.3,875,289,FALSE
0,2,1,0,FALSE
0,0.65,330,64,FALSE
0,2,6,5,FALSE
1,2,23,10.5,FALSE
1,1,25,6.666667,FALSE
3,2,107,34.666667,FALSE
3,2,30,9,FALSE
28,0.5,207,21.888889,FALSE
2,0.333333,475,117.25,FALSE
36,2,82,8.111111,FALSE
1,2,31,14.5,FALSE
0,0.730769,163,10.357143,FALSE
0,0.171429,514,62.625,FALSE
0,0.5,133,42,FALSE
0,0.333333,213,34,FALSE
1,2,42,20,FALSE
1,2,7,2.5,FALSE
8,0.5,92,17.2,FALSE
3,0.611111,807,79.1,FALSE
53,0.9,90,7.090909,FALSE
10,2,19,2.8,FALSE
1,2,2,0,FALSE
0,0.807556,1640,12.385246,FALSE
67,0.873016,384,16.181818,FALSE
3,1,183,58.666667,FALSE
268,0.562963,732,24.964286,FALSE
10,2,69,12.8,FALSE
0,2,6,5,FALSE
0,1.269231,80,12.5,FALSE
126,0.7625,322,14.142857,FALSE
3,2,33,10,FALSE
3,2,24,7,FALSE
0,2,5,4,FALSE
10,2,186,36.2,FALSE
1,1.423077,3769,1251,FALSE
6,2,39,8.75,FALSE
51,0.763889,405,19.894737,FALSE
39,0.826923,343,22.642857,FALSE
0,0,155,21,FALSE
24,2,161,12.416667,FALSE
0,0.666667,272,23.181818,FALSE
0,0.166667,93,21.75,FALSE
0,0.666667,271,23.090909,FALSE
0,0,65,8.142857,FALSE
0,2,0,0,FALSE
114,0.846429,394,12.241379,FALSE
1,2,15,6.5,FALSE
53,0.9,90,7.090909,FALSE
0,0.783972,437,9.238095,FALSE
666,1.027778,51,0,FALSE
6,2,43,9.75,FALSE
19,0.75,138,11,FALSE
64,0.981818,586,47.416667,FALSE
0,0.3,69,10.166667,FALSE
1,1.3,875,289,FALSE
3,2,24,7,FALSE
526,0.998047,300,7.606061,FALSE
3,2,62,19.666667,FALSE
0,0.55,127,10.363636,FALSE
0,0,143,19.285714,FALSE
185,0.52381,728,32.045455,FALSE
1,2,15,6.5,FALSE
3,2,45,14,FALSE
3,2,40,12.333333,FALSE
12,0.625,453,49,FALSE
0,0,171,54.666667,FALSE
1,2,21,9.5,FALSE
3,1.5,124,40,FALSE
0,0.25,269,52.6,FALSE
0,0.666667,28,5.25,FALSE
1,2,42,20,FALSE
28,2,110,12.75,FALSE
1009,0.966667,245,4.195652,FALSE
0,0.666667,271,23.090909,FALSE
0,0.62963,362,34.6,FALSE
6,2,43,9.75,FALSE
0,0.285714,119,13.75,FALSE
0,0.333333,162,39.25,FALSE
54,0.9,119,7.384615,FALSE
0,0.666667,28,5.25,FALSE
0,0,63,19.666667,FALSE
0,0,143,19.285714,FALSE
3,2,56,17.666667,FALSE
3,2,45,14,FALSE
0,2,1,0,FALSE
0,2,0,0,FALSE
1,2,34,16,FALSE
99,0.907407,335,16,FALSE
8,0.5,92,17.2,FALSE
0,0.45,286,24.636364,FALSE
223,0.634483,460,14.166667,FALSE
0,0.730769,163,10.357143,FALSE
0,0.285714,119,13.75,FALSE
19,0.75,138,11,FALSE
2129,0.868056,3012,35.536585,FALSE
