@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z126.4492754

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
0,2,1,0,FALSE
1,2,13,5.5,FALSE
4,0.25,126,23.8,FALSE
16,0.571429,97,11,FALSE
903,1.02381,51,0,FALSE
0,1.266667,90,15.25,FALSE
0,0.25,84,15.4,FALSE
22,0.75,214,22.444444,FALSE
1,2,42,13,FALSE
0,2,1,0,FALSE
53,0.9,90,7.090909,FALSE
15,0.825,168,13.909091,FALSE
2145,1.015385,81,0,FALSE
188,2,298,13.9,FALSE
1,1.423077,3769,1251,FALSE
6,0.602273,245,18.75,FALSE
64,0.981818,586,47.416667,FALSE
0,1.266667,90,15.25,FALSE
1,2,72,35,FALSE
1,1,14,5.5,FALSE
23,0.555556,89,7.8,FALSE
171,2,19,0,FALSE
3,2,75,24,FALSE
3,2,61,19.333333,FALSE
112,0.777778,509,30.625,FALSE
0,2,1,0,FALSE
0,0.2,49,7,FALSE
0,0.65,361,58.5,FALSE
3,2,40,12.333333,FALSE
0,0,82,15.2,FALSE
0,0.566667,120,9.636364,FALSE
0,0.817582,914,24.027778,FALSE
1,2,17,7.5,FALSE
0,2,4,0,FALSE
0,0.384615,165,10.571429,FALSE
1,2,87,42.5,FALSE
0,2,80,71,FALSE
211,0.656566,1600,45.794118,FALSE
9,0.685714,188,29.166667,FALSE
354,0.88172,657,19.25,FALSE
0,0.2,632,56.181818,FALSE
55,2,44,3,FALSE
45,2,116,10.6,FALSE
64,0.981818,586,47.416667,FALSE
0,0,85,9.5,FALSE
3,2,271,89.333333,FALSE
0,0.7,183,28.5,FALSE
3,2,40,12.333333,FALSE
0,0.666667,28,5.25,FALSE
37,0.916667,141,10.727273,FALSE
0,0.583333,508,55.111111,FALSE
2145,1.015385,81,0,FALSE
335,0.667917,877,19.571429,FALSE
0,0.666667,28,5.25,FALSE
3,2,18,5,FALSE
0,0,51,15.666667,FALSE
0,0.416667,237,45.8,FALSE
53,0.9,90,7.090909,FALSE
6,2,39,8.75,FALSE
3,2,23,6.666667,FALSE
3,2,18,5,FALSE
1,2,9,3.5,FALSE
2145,1.015385,81,0,FALSE
36,2,85,8.444444,FALSE
0,0,47,4.75,FALSE
13,0.8,41,5.666667,FALSE
173,0.857143,2190,98.181818,FALSE
3,0.6,33,4.166667,FALSE
8,0.541667,257,18.615385,FALSE
0,0.285714,119,13.75,FALSE
254,0.892857,582,22,FALSE
36,2,204,21.666667,FALSE
375,0.780488,2044,47.380952,FALSE
0,0.5,41,6.8,FALSE
466,0.806452,276,7.59375,FALSE
214,0.891667,494,18.36,FALSE
587,0.991349,339,8.2,FALSE
0,0.633333,360,31.181818,FALSE
0,0,35,15.5,FALSE
1,0.5,349,115,FALSE
3,2,23,6.666667,FALSE
0,2,27,10,FALSE
0,2,4,3,FALSE
1,2,43,20.5,FALSE
1,0.583333,297,41.142857,FALSE
1,2,42,13,FALSE
0,0.5,32,9,FALSE
0,0.5,199,27.142857,FALSE
212,0.625,711,18.108108,FALSE
0,0.583333,214,29.285714,FALSE
3,2,107,34.666667,FALSE
0,0.2,49,7,FALSE
9,0.685714,188,29.166667,FALSE
2,0.666667,29,5.75,FALSE
0,2,1,0,FALSE
0,0,66,15.25,FALSE
1,1,14,5.5,FALSE
0,2,62,60,FALSE
22,0.75,214,22.444444,FALSE
3,0.6,33,4.166667,FALSE
0,0.142857,217,100.5,FALSE
3,2,16,4.333333,FALSE
2,0.333333,475,117.25,FALSE
171,2,19,0,FALSE
0,0.083333,369,27.307692,FALSE
2,0.666667,29,5.75,FALSE
3,2,24,7,FALSE
375,0.780488,2044,47.380952,FALSE
0,0.185185,600,58.7,FALSE
0,0.4375,281,15.411765,FALSE
0,2,62,60,FALSE
4,0.25,126,23.8,FALSE
91,2,14,0,FALSE
1009,0.966667,245,4.195652,FALSE
3,2,25,7.333333,FALSE
300,1.041667,28,0,FALSE
1,2,61,29.5,FALSE
6,2,20,4,FALSE
12,0.625,605,65.888889,FALSE
942,0.911765,942,16.884615,FALSE
62,0.757813,276,14.764706,FALSE
0,0.2,49,7,FALSE
0,0.5,32,9,FALSE
1,2,13,5.5,FALSE
4,0.571429,75,8.125,FALSE
0,0,106,14,FALSE
0,0,47,4.75,FALSE
1,2,87,42.5,FALSE
0,2,1,0,FALSE
3,2,131,42.666667,FALSE
0,2,0,0,FALSE
0,0.333333,44,9.75,FALSE
1,2,137,67.5,FALSE
91,2,14,0,FALSE
3,2,107,34.666667,FALSE
171,2,19,0,FALSE
4,0.5,38,6.4,FALSE
1,2,10,4,FALSE
10,2,85,16,FALSE
0,0.142857,217,100.5,FALSE
0,2,4,3,FALSE
4,0.5,224,43.6,FALSE
6,0.916667,41,6.6,FALSE
0,0,85,9.5,FALSE
1,2,61,29.5,FALSE
188,2,298,13.9,FALSE
0,0.883142,1077,100.9,FALSE
0,0.363636,149,11.25,FALSE
0,0,62,19.333333,FALSE
1,2,31,14.5,FALSE
0,0,35,15.5,FALSE
0,0,25,11,FALSE
4,0.625,157,30,FALSE
0,0.817582,914,24.027778,FALSE
5826,0.967949,837,6.559633,FALSE
1,2,42,13,FALSE
21,2,158,21.571429,FALSE
3,2,75,24,FALSE
0,0.583333,214,29.285714,FALSE
0,0.40625,117,11.555556,FALSE
1,1.423077,3769,1251,FALSE
0,0,41,7,FALSE
6,1,30,6,FALSE
3,2,107,34.666667,FALSE
1,2,10,0,FALSE
6,2,4,0,FALSE
0,0.681818,365,28.583333,FALSE
0,2,1,0,FALSE
0,0.520833,161,5.36,FALSE
24,2,153,11.75,FALSE
0,2,62,60,FALSE
3,2,25,7.333333,FALSE
0,0.238095,152,5.863636,FALSE
0,0,41,7,FALSE
214,0.891667,494,18.36,FALSE
3,2,61,19.333333,FALSE
