@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z126.4492754

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,2,28,13,FALSE
64,0.981818,586,47.416667,FALSE
0,2,0,0,FALSE
3,2,30,9,FALSE
343,2,514,18.037037,FALSE
1176,1,743,14.142857,FALSE
0,0,62,19.333333,FALSE
4,0.666667,29,5.75,FALSE
119,0.85,1465,75.578947,FALSE
0,0,119,38.333333,FALSE
2,0.333333,475,117.25,FALSE
3,0.6,33,4.166667,FALSE
13,2,58,8.666667,FALSE
1,2,11,4.5,FALSE
5,0.6,289,46.833333,FALSE
0,0.4375,281,15.411765,FALSE
1,0.5,499,165,FALSE
1,2,15,6.5,FALSE
1,1,47,18,FALSE
0,0,143,19.285714,FALSE
0,0.333333,836,68.416667,FALSE
0,2,20,15,FALSE
19,0.833333,39,4.428571,FALSE
0,0.076923,174,11.357143,FALSE
4,0.25,126,23.8,FALSE
257,0.802885,454,15.518519,FALSE
4,0,129,24.4,FALSE
1,0.75,499,69.714286,FALSE
3,1.5,124,40,FALSE
1,2,16,7,FALSE
0,2,4,3,FALSE
0,0,29,12,FALSE
3,2,169,55.333333,FALSE
39,0.8,333,28.909091,FALSE
28,2,31,2.875,FALSE
0,0.694444,168,11.692308,FALSE
37,0.916667,141,10.727273,FALSE
4,0.25,126,23.8,FALSE
21,2,452,63.571429,FALSE
0,0.5,133,42,FALSE
4,0.25,126,23.8,FALSE
13,0.861111,99,11.428571,FALSE
0,0.64,380,33.090909,FALSE
64,0.854167,107,6.923077,FALSE
3,2,24,7,FALSE
1,2,2,0,FALSE
257,0.802885,454,15.518519,FALSE
0,0,66,15.25,FALSE
0,2,4,3,FALSE
0,0.333333,311,76.5,FALSE
1,1,47,18,FALSE
0,0.809524,255,29.75,FALSE
351,2,504,17.666667,FALSE
0,0,62,19.333333,FALSE
66,1.090909,13,0,FALSE
3,2,9,2,FALSE
4,0.25,126,23.8,FALSE
28,1.142857,327,39.375,FALSE
4,0.25,126,23.8,FALSE
36,2,82,8.111111,FALSE
13,2,58,8.666667,FALSE
0,0.666667,84,19.5,FALSE
0,2,4,3,FALSE
0,0.833333,127,30.25,FALSE
0,0.6,419,81.8,FALSE
4,0,129,24.4,FALSE
0,2,0,0,FALSE
3,2,24,7,FALSE
3,2,30,9,FALSE
4,1,496,97.6,FALSE
4,0.484848,148,11.083333,FALSE
51,0.763889,405,19.894737,FALSE
58,0.666667,260,18.923077,FALSE
1,2,10,0,FALSE
0,0.5,64,19.666667,FALSE
0,0.472222,180,16.6,FALSE
0,0.5,64,19.666667,FALSE
1,2,44,21,FALSE
3,2,10,2.333333,FALSE
64,0.981818,586,47.416667,FALSE
3,2,42,13,FALSE
40,0.638889,352,25.846154,FALSE
0,2,4,3,FALSE
0,0.625,109,10.777778,FALSE
1,2,13,5.5,FALSE
1,2,14,6,FALSE
0,0,62,19.333333,FALSE
1,2,13,5.5,FALSE
0,2,1,0,FALSE
0,0,25,11,FALSE
1176,1,743,14.142857,FALSE
0,0.681818,365,28.583333,FALSE
68,0.765,1066,49.285714,FALSE
1,2,7,2.5,FALSE
351,2,504,17.666667,FALSE
0,0.65,361,58.5,FALSE
36,2,82,8.111111,FALSE
1,1,47,18,FALSE
