@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z126.4492754

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,2,26,12,FALSE
3,2,62,19.666667,FALSE
3,2,25,7.333333,FALSE
0,0.666667,121,10.7,FALSE
0,0.083333,369,27.307692,FALSE
0,0.666667,84,19.5,FALSE
1,2,11,4.5,FALSE
0,0.472222,180,16.6,FALSE
1,2,34,16,FALSE
21,1,30,3,FALSE
10,2,5,0,FALSE
19,0.833333,76,9.714286,FALSE
3,2,24,7,FALSE
28,2,31,2.875,FALSE
0,0.4,110,51.5,FALSE
0,0.25,2423,483.4,FALSE
12,0.625,605,65.888889,FALSE
4,0.5,225,43.8,FALSE
0,0.2,632,56.181818,FALSE
0,2,1,0,FALSE
1,2,9,3.5,FALSE
4,0.5,253,49.4,FALSE
188,2,298,13.9,FALSE
3,2,25,7.333333,FALSE
8,0.75,261,15.0625,FALSE
0,0,63,19.666667,FALSE
1,2,7,2.5,FALSE
3,2,25,7.333333,FALSE
1,2,13,5.5,FALSE
0,0.333333,40,8.75,FALSE
1,1,38,16,FALSE
1026,0.895161,1204,21.132075,FALSE
3240,1.0125,266,2.271605,FALSE
0,0.5,32,9,FALSE
0,0.5,199,27.142857,FALSE
0,2,1,0,FALSE
21,2,163,22.285714,FALSE
190,2,516,23.571429,FALSE
0,0.5,118,15.571429,FALSE
0,0.666667,28,5.25,FALSE
0,2,1,0,FALSE
0,2,1,0,FALSE
0,2,0,0,FALSE
0,0.5,118,15.571429,FALSE
1,2,39,18.5,FALSE
6,2,64,15,FALSE
300,1.041667,28,0,FALSE
0,0.333333,311,76.5,FALSE
10,2,56,10.2,FALSE
4474,0.941667,2010,19.463918,FALSE
0,0.59,357,15.761905,FALSE
0,0.45,416,67.666667,FALSE
0,2,1,0,FALSE
1,2,16,7,FALSE
0,0.5,133,42,FALSE
0,0.4,110,51.5,FALSE
0,0.111111,78,6.7,FALSE
1,2,34,16,FALSE
1,2,16,7,FALSE
617,0.870813,1667,41.461538,FALSE
0,0.333333,240,58,FALSE
666,2,37,0,FALSE
0,0.269231,332,22.571429,FALSE
1,2,31,14.5,FALSE
0,2,1,0,FALSE
1,2,87,42.5,FALSE
9,0.5,55,6.714286,FALSE
36,2,9,0,FALSE
6,2,94,22.5,FALSE
0,0.333333,836,68.416667,FALSE
13,0.861111,99,11.428571,FALSE
