@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z126.4492754

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,2,3,0,FALSE
0,2,12,9,FALSE
15,1.2,18,0,FALSE
3,2,16,4.333333,FALSE
23,0.798319,1308,85.066667,FALSE
1,2,10,0,FALSE
0,0.583333,536,58.222222,FALSE
1,2,6,2,FALSE
0,0,34,5.6,FALSE
0,0.25,84,15.4,FALSE
0,2,1,0,FALSE
0,2,16,12,FALSE
9,0.6,49,7,FALSE
3,2,3,0,FALSE
64,0.981818,586,47.416667,FALSE
5,0.714286,248,20.272727,FALSE
0,0.333333,158,18.375,FALSE
0,0.628571,158,9.2,FALSE
1,0.5,26,7.333333,FALSE
1,2,2,0,FALSE
3,2,62,19.666667,FALSE
1,2,34,16,FALSE
1,2,57,27.5,FALSE
4,0.5,225,43.8,FALSE
3,2,37,11.333333,FALSE
21,2,163,22.285714,FALSE
10,2,56,10.2,FALSE
3,2,10,2.333333,FALSE
466,0.806452,276,7.59375,FALSE
1,0.518519,302,28.9,FALSE
1,2,9,3.5,FALSE
3,0.6,33,4.166667,FALSE
3,2,6,1,FALSE
0,0.543478,486,19.083333,FALSE
91,0.811688,833,53.066667,FALSE
19,0.75,138,11,FALSE
0,2,4,3,FALSE
0,2,1,0,FALSE
1,2,6,2,FALSE
0,2,4,3,FALSE
214,0.891667,494,18.36,FALSE
1,2,13,5.5,FALSE
0,2,218,0,FALSE
64,0.981818,586,47.416667,FALSE
10,2,107,20.4,FALSE
3,2,6,1,FALSE
4,0.25,126,23.8,FALSE
0,2,5,4,FALSE
36,2,9,0,FALSE
3,2,25,7.333333,FALSE
0,0.65,330,64,FALSE
0,2,4,3,FALSE
0,0,28,12.5,FALSE
3,2,30,9,FALSE
66,1.090909,13,0,FALSE
0,2,11,7,FALSE
1,2,50,24,FALSE
1,2,43,20.5,FALSE
1,2,34,16,FALSE
0,2,68,3,FALSE
117,0.5,823,25.419355,FALSE
3,2,9,2,FALSE
0,0.625,109,10.777778,FALSE
27,0.844444,79,6.4,FALSE
1,2,65,31.5,FALSE
10,2,5,0,FALSE
1,2,13,5.5,FALSE
21,1,30,3,FALSE
466,0.806452,276,7.59375,FALSE
0,0.333333,158,18.375,FALSE
3,2,24,7,FALSE
1,0.5,426,140.666667,FALSE
58,0.741667,261,14.8125,FALSE
0,0.333333,158,18.375,FALSE
67,0.873016,384,16.181818,FALSE
3,2,24,7,FALSE
0,1.266667,90,15.25,FALSE
231,2,22,0,FALSE
335,0.667917,877,19.571429,FALSE
0,2,1,0,FALSE
0,0,108,34.333333,FALSE
21,2,163,22.285714,FALSE
1,2,36,17,FALSE
0,2,28,21,FALSE
3,0.6,33,4.166667,FALSE
1,2,11,4.5,FALSE
0,2,1,0,FALSE
1,0.5,26,7.333333,FALSE
64,0.981818,586,47.416667,FALSE
1,2,34,16,FALSE
0,0.583333,536,58.222222,FALSE
0,0,115,15.285714,FALSE
1,0.553571,477,30.533333,FALSE
6,2,39,8.75,FALSE
91,2,14,0,FALSE
3,2,24,7,FALSE
64,0.981818,586,47.416667,FALSE
1,2,65,31.5,FALSE
55,2,79,6.181818,FALSE
6,2,39,8.75,FALSE
3,2,62,19.666667,FALSE
1,2,16,7,FALSE
16,0.571429,97,11,FALSE
3,2,152,49.666667,FALSE
1,2,42,13,FALSE
23,0.798319,1308,85.066667,FALSE
0,0.285714,119,13.75,FALSE
6,2,4,0,FALSE
0,0.5,242,58.5,FALSE
6,2,39,8.75,FALSE
0,0.166667,93,21.75,FALSE
1,2,44,21,FALSE
3,2,152,49.666667,FALSE
10,2,56,10.2,FALSE
0,0,32,9.333333,FALSE
3,2,19,5.333333,FALSE
66,0.952899,2002,151.230769,FALSE
0,0.333333,213,34,FALSE
0,2,16,12,FALSE
3,2,3,0,FALSE
3,2,9,2,FALSE
3,2,40,12.333333,FALSE
3,2,50,15.666667,FALSE
0,2,1,0,FALSE
3,2,37,11.333333,FALSE
3,2,25,7.333333,FALSE
0,0.5,289,46.5,FALSE
0,0.333333,23,4.5,FALSE
6,1,30,6,FALSE
58,0.741667,261,14.8125,FALSE
6,2,59,13.75,FALSE
3,2,24,7,FALSE
3,2,59,18.666667,FALSE
214,0.891667,494,18.36,FALSE
6,1,30,6,FALSE
0,0.269231,332,22.571429,FALSE
116,0.857143,462,14.517241,FALSE
0,0.166667,246,80,FALSE
1,1,25,6.666667,FALSE
0,2,0,0,FALSE
1,1,25,6.666667,FALSE
105,2,15,0,FALSE
1,2,10,0,FALSE
0,0,51,15.666667,FALSE
120,2,229,13.3125,FALSE
0,0,47,4.75,FALSE
3,2,24,7,FALSE
0,0.5,242,58.5,FALSE
39,0.826923,343,22.642857,FALSE
0,0.333333,23,4.5,FALSE
335,0.667917,877,19.571429,FALSE
27,0.596154,755,51.5,FALSE
0,2,5,4,FALSE
0,2,1,0,FALSE
6,2,20,4,FALSE
78,0.96875,462,25.588235,FALSE
1,2,65,31.5,FALSE
0,2,1,0,FALSE
0,0,143,19.285714,FALSE
3,2,16,4.333333,FALSE
0,0.25,432,60.142857,FALSE
117,0.5,823,25.419355,FALSE
6,2,92,22,FALSE
0,0,23,10,FALSE
3,0.4,60,8.833333,FALSE
219,0.972789,2261,101.136364,FALSE
3,0.6,318,51.666667,FALSE
66,1.090909,13,0,FALSE
153,2,268,13.888889,FALSE
0,0.392857,357,22.666667,FALSE
0,0,32,9.333333,FALSE
117,0.5,823,25.419355,FALSE
66,1.090909,13,0,FALSE
0,2,5,4,FALSE
526,0.998047,300,7.606061,FALSE
0,0.628571,158,9.2,FALSE
50,0.746667,356,20.9375,FALSE
3,2,10,2.333333,FALSE
3,2,245,80.666667,FALSE
36,2,9,0,FALSE
0,0.633333,360,31.181818,FALSE
19,0.75,138,11,FALSE
3,2,176,57.666667,FALSE
6,2,4,0,FALSE
23,0.555556,89,7.8,FALSE
1,1.423077,3769,1251,FALSE
0,0,32,9.333333,FALSE
0,2,1,0,FALSE
1,2,2,0,FALSE
3,2,37,11.333333,FALSE
1,1.423077,3769,1251,FALSE
1,2,13,5.5,FALSE
53,0.8,125,10.272727,FALSE
0,2,1,0,FALSE
0,0,18,7.5,FALSE
0,0.642857,55,15,FALSE
9,0.833333,134,20.333333,FALSE
23,0.798319,1308,85.066667,FALSE
1,2,6,2,FALSE
3,2,59,18.666667,FALSE
188,2,298,13.9,FALSE
0,0.083333,369,27.307692,FALSE
0,2,1,0,FALSE
4,0.25,126,23.8,FALSE
28,2,82,9.25,FALSE
3,2,6,1,FALSE
8,0.714286,435,53.25,FALSE
199,0.571429,466,20.136364,FALSE
1,1,47,18,FALSE
1,2,65,31.5,FALSE
53,0.9,90,7.090909,FALSE
36,2,85,8.444444,FALSE
3,2,25,7.333333,FALSE
53,0.9,90,7.090909,FALSE
0,0.559524,460,19.363636,FALSE
3,0.4,183,29.333333,FALSE
3,2,25,7.333333,FALSE
1,2,15,6.5,FALSE
0,0,104,50.5,FALSE
3,2,40,12.333333,FALSE
1,2,39,18.5,FALSE
4,0.484848,148,11.083333,FALSE
1,0.5,37,11,FALSE
3,2,30,9,FALSE
3,2,25,7.333333,FALSE
0,0.2,49,7,FALSE
3,2,10,2.333333,FALSE
3,2,24,7,FALSE
0,0.543478,486,19.083333,FALSE
53,0.9,90,7.090909,FALSE
0,2,16,12,FALSE
1,2,13,5.5,FALSE
6,2,161,39.25,FALSE
3,2,24,7,FALSE
0,0.25,432,60.142857,FALSE
1,2,14,6,FALSE
6,2,92,22,FALSE
53,0.9,90,7.090909,FALSE
0,0.5,242,58.5,FALSE
0,2,1,0,FALSE
4,0.5,225,43.8,FALSE
0,0,51,15.666667,FALSE
1,2,9,3.5,FALSE
0,0.081081,267,6,FALSE
0,0,28,12.5,FALSE
4474,0.941667,2010,19.463918,FALSE
1,2,70,34,FALSE
0,0.657143,183,21.25,FALSE
1,2,70,34,FALSE
0,0.583333,262,24.8,FALSE
1,2,15,6.5,FALSE
0,0.833333,84,25,FALSE
1,2,9,3.5,FALSE
0,0.65,57,7.833333,FALSE
257,0.802885,454,15.518519,FALSE
0,0.333333,158,18.375,FALSE
0,0.642857,55,15,FALSE
3,2,10,2.333333,FALSE
6,1,30,6,FALSE
3,2,62,19.666667,FALSE
0,0.25,2423,483.4,FALSE
6,2,4,0,FALSE
6,2,157,38.25,FALSE
1,2,44,21,FALSE
0,0,51,15.666667,FALSE
5,0.714286,248,20.272727,FALSE
1,0.5,26,7.333333,FALSE
0,2,1,0,FALSE
0,2,1,0,FALSE
3,2,59,18.666667,FALSE
6,2,7,0.75,FALSE
3,2,152,49.666667,FALSE
1,2,145,71.5,FALSE
526,0.998047,300,7.606061,FALSE
3,2,23,6.666667,FALSE
3,2,25,7.333333,FALSE
1,1.423077,3769,1251,FALSE
0,2,5,4,FALSE
1,2,11,4.5,FALSE
1,2,65,31.5,FALSE
5,0.583333,131,17.428571,FALSE
3,2,152,49.666667,FALSE
3,2,40,12.333333,FALSE
0,0.559524,460,19.363636,FALSE
1,1,14,5.5,FALSE
8,0.714286,435,53.25,FALSE
1,2,7,2.5,FALSE
4,1.095238,360,87.25,FALSE
67,0.873016,384,16.181818,FALSE
1,2,13,5.5,FALSE
16,0.571429,97,11,FALSE
0,2,10,9,FALSE
64,0.981818,586,47.416667,FALSE
53,0.785714,164,9.6,FALSE
79,1.030769,805,55.785714,FALSE
231,2,22,0,FALSE
115,0.838235,238,12,FALSE
6,1,30,6,FALSE
0,0.333333,213,34,FALSE
0,0.62963,99,8.6,FALSE
24,2,161,12.416667,FALSE
64,0.981818,586,47.416667,FALSE
1,2,2,0,FALSE
0,2,1,0,FALSE
1,2,13,5.5,FALSE
21,2,163,22.285714,FALSE
3,2,10,2.333333,FALSE
19,0.75,138,11,FALSE
4474,0.941667,2010,19.463918,FALSE
0,0.633333,375,32.545455,FALSE
0,2,6,5,FALSE
1,2,11,4.5,FALSE
0,2,1,0,FALSE
0,0.640625,1655,55.517241,FALSE
1,2,11,4.5,FALSE
0,2,1,0,FALSE
19,0.75,138,11,FALSE
3,2,9,2,FALSE
0,0.75,469,13.030303,FALSE
0,2,0,0,FALSE
2,0.333333,151,28.6,FALSE
116,0.857143,462,14.517241,FALSE
5,0.714286,248,20.272727,FALSE
21,1,30,3,FALSE
3,2,75,24,FALSE
78,0.96875,462,25.588235,FALSE
1,2,50,24,FALSE
0,0.4875,305,16.647059,FALSE
0,0.25,2423,483.4,FALSE
45,1.111111,11,0,FALSE
3,2,176,57.666667,FALSE
1,0.5,107,34,FALSE
3,2,24,7,FALSE
0,0.666667,28,5.25,FALSE
53,0.9,90,7.090909,FALSE
0,2,8,3,FALSE
3,2,3,0,FALSE
0,0.65,57,7.833333,FALSE
6,1,30,6,FALSE
16,0.785714,680,73.777778,FALSE
3,2,61,19.333333,FALSE
3,2,10,2.333333,FALSE
335,0.667917,877,19.571429,FALSE
0,2,6,5,FALSE
1,2,9,3.5,FALSE
0,0.35,123,21.6,FALSE
6,2,59,13.75,FALSE
287,0.978462,414,13.923077,FALSE
10,2,45,8,FALSE
9,0.722222,593,82.857143,TRUE
0,0.628571,158,9.2,TRUE
0,1.024837,470,22,TRUE
4,0.666667,191,46.5,TRUE
15,0.333333,268,37.142857,TRUE
0,2,36,28,TRUE
0,1.02716,476,22,TRUE
83,0.6,332,16.210526,TRUE
617,0.86031,2384,55.5,TRUE
8,0.714286,137,15.625,TRUE
6,0.375,123,12.555556,TRUE
8,1.246296,2125,397,TRUE
8,1.246296,2125,397,TRUE
151,0.941176,274,14.166667,TRUE
617,0.86031,2384,55.5,TRUE
3,1.5,329,108.333333,TRUE
581,0.869779,1628,41.552632,TRUE
0,0.5,46,13.666667,TRUE
1,0.5,234,76.666667,TRUE
2211,1.015152,83,0,TRUE
201,0.52381,715,31.454545,TRUE
8,0.552632,901,43.55,TRUE
1,2,34,16,TRUE
0,0.333333,123,29.5,TRUE
315,0.884444,1122,41.807692,TRUE
9,0.722222,593,82.857143,TRUE
0,0.333333,62,14,TRUE
136,2,72,3.235294,TRUE
6,0.375,123,12.555556,TRUE
2211,1.015152,83,0,TRUE
31,0.925,429,37.272727,TRUE
284,0.79798,2307,60.756757,TRUE
36,2,161,16.888889,TRUE
0,0.537037,703,68.7,TRUE
120,0.910931,404,18.55,TRUE
5,0.733333,321,44.142857,TRUE
4,0.625,157,30,TRUE
15,2,6,0,TRUE
8,0.75,122,23.2,TRUE
6,0.375,124,12.666667,TRUE
0,1.024837,470,22,TRUE
0,0.5,46,13.666667,TRUE
1,2,282,46,TRUE
0,0.5,203,24.125,TRUE
1101,0.912037,1164,19.945455,TRUE
714,0.629167,1450,22.639344,TRUE
1,2,12,5,TRUE
1852,0.965104,842,11.492308,TRUE
23,0.798319,1308,85.066667,TRUE
311,0.978632,432,14,TRUE
54,0.454545,139,10.5,TRUE
14,0.839286,100,10.5,TRUE
0,0.5,46,13.666667,TRUE
201,0.52381,715,31.454545,TRUE
3,1,97,31,TRUE
2,0.5,68,12.2,TRUE
0,2,5,4,TRUE
0,2,36,28,TRUE
15,2,6,0,TRUE
0,0.25,129,24.6,TRUE
8,1.246296,2125,397,TRUE
6,2,121,29.25,TRUE
4,0.625,157,30,TRUE
3,1,111,35.666667,TRUE
136,2,72,3.235294,TRUE
0,0.333333,137,66,TRUE
0,1.211538,391,69.4,TRUE
0,0.694444,168,11.692308,TRUE
151,0.828571,390,16.5,TRUE
0,0.583333,546,59.333333,TRUE
8,0.607143,246,29.25,TRUE
2365,0.958128,2049,27.450704,TRUE
617,0.86031,2384,55.5,TRUE
8,0.714286,137,15.625,TRUE
1,2,27,12.5,TRUE
315,0.884444,1122,41.807692,TRUE
8,1.246296,2125,397,TRUE
4,0.666667,191,46.5,TRUE
0,2,26,3,TRUE
315,0.884444,1122,41.807692,TRUE
0,2,28,21,TRUE
0,0.7,183,28.5,TRUE
10,2,149,28.8,TRUE
0,0.5,172,20.25,TRUE
66,2,12,0,TRUE
1,0.5,595,197,TRUE
2426,0.936207,1294,14.617284,TRUE
202,0.851541,775,13.769231,TRUE
4,0.875,115,21.6,TRUE
1,2,11,4.5,TRUE
50,0.831579,1167,56.85,TRUE
581,0.869779,1628,41.552632,TRUE
1852,0.965104,842,11.492308,TRUE
666,2,37,0,TRUE
0,0.537037,703,68.7,TRUE
8,1.246296,2125,397,TRUE
903,1.02381,1326,29.651163,TRUE
19,0.833333,39,4.428571,TRUE
1,0.5,234,76.666667,TRUE
0,0.333333,137,66,TRUE
0,0.520833,161,5.36,TRUE
0,0.583333,426,46,TRUE
1,0.5,234,76.666667,TRUE
0,0.333333,62,14,TRUE
1,2,137,67.5,TRUE
15,2,6,0,TRUE
1,2,73,35.5,TRUE
15,2,226,36.666667,TRUE
8,1.246296,2125,397,TRUE
2,0.666667,91,21.25,TRUE
8,0.5,92,17.2,TRUE
151,0.828571,390,16.5,TRUE
31,0.925,429,37.272727,TRUE
284,0.79798,2307,60.756757,TRUE
54,0.454545,139,10.5,TRUE
9,0.6,49,7,TRUE
0,0.4,116,54.5,TRUE
761,0.941558,1052,22.697674,TRUE
5671,2,648,5.056075,TRUE
666,2,37,0,TRUE
8,0.5,92,17.2,TRUE
311,0.978632,432,14,TRUE
210,2,450,20.428571,TRUE
1,0.5,234,76.666667,TRUE
0,0.25,129,24.6,TRUE
4,1,61,10,TRUE
0,0.642857,55,15,TRUE
0,0.52,550,89.833333,TRUE
0,2,68,3,TRUE
0,0.361111,160,11.076923,TRUE
329,0.897059,1673,46.171429,TRUE
0,0.333333,123,29.5,TRUE
0,2,12,9,TRUE
783,0.962585,1969,43.813953,TRUE
